subj,is.analysis.group,roi,param,beta
DMCC6661074,TRUE,ofc_R,congruency,0.184844828657105
DMCC6671683,TRUE,ofc_R,congruency,-0.0649643846355566
DMCC6705371,FALSE,ofc_R,congruency,0.0125476115807386
DMCC6721369,TRUE,ofc_R,congruency,-0.0218708878946386
DMCC6904377,FALSE,ofc_R,congruency,0.122652689952031
DMCC7297690,TRUE,ofc_R,congruency,0.0212567287961933
DMCC7921988,TRUE,ofc_R,congruency,0.0306141250600067
DMCC8033964,TRUE,ofc_R,congruency,-0.099357294148498
DMCC8050964,TRUE,ofc_R,congruency,-0.0174864743307369
DMCC8078683,FALSE,ofc_R,congruency,0.0831417879520442
DMCC9441378,TRUE,ofc_R,congruency,-0.0841995063993666
DMCC9478705,TRUE,ofc_R,congruency,0.073886751537971
DMCC9953810,TRUE,ofc_R,congruency,-0.0456695529593971
107321,TRUE,smmouth,congruency,0.0102274549866112
115825,FALSE,smmouth,congruency,-0.101958940329413
123117,TRUE,smmouth,congruency,-0.0680948900401324
130114,TRUE,smmouth,congruency,-0.028694877877365
130518,FALSE,smmouth,congruency,-0.00551037191105148
132017,TRUE,smmouth,congruency,0.0530906420656124
138837,TRUE,smmouth,congruency,0.00395791418998134
141422,TRUE,smmouth,congruency,0.0361671469084504
150423,TRUE,smmouth,congruency,0.0844980559611111
158136,TRUE,smmouth,congruency,-0.103084898676562
160830,TRUE,smmouth,congruency,-0.119360114785365
161832,TRUE,smmouth,congruency,0.113986222673968
165032,TRUE,smmouth,congruency,0.0159084266472311
171330,TRUE,smmouth,congruency,-0.0446971343868585
178243,TRUE,smmouth,congruency,0.0558458280211381
178647,FALSE,smmouth,congruency,0.0315865436325455
178950,TRUE,smmouth,congruency,0.0220670776066417
182436,TRUE,smmouth,congruency,0.0577736051912584
197449,TRUE,smmouth,congruency,-0.0762580880569687
203418,TRUE,smmouth,congruency,-0.067276011242205
204319,TRUE,smmouth,congruency,-0.0164202258959357
233326,FALSE,smmouth,congruency,-0.0282598485159662
300618,TRUE,smmouth,congruency,-0.0699203073605116
317332,TRUE,smmouth,congruency,-0.062260378604901
346945,TRUE,smmouth,congruency,-0.0696046978238105
352738,TRUE,smmouth,congruency,-0.0572191560051618
393550,FALSE,smmouth,congruency,0.0592237030625878
448347,TRUE,smmouth,congruency,-0.117005838241324
580650,TRUE,smmouth,congruency,0.0664997823816697
594156,TRUE,smmouth,congruency,-0.127565962739594
601127,TRUE,smmouth,congruency,0.0777423058782118
765864,TRUE,smmouth,congruency,-0.0631986772275259
814649,TRUE,smmouth,congruency,-0.184674228907536
843151,TRUE,smmouth,congruency,0.107580202077684
849971,TRUE,smmouth,congruency,-0.0710206757452262
873968,TRUE,smmouth,congruency,0.079294763599282
877168,TRUE,smmouth,congruency,-0.0447227243492938
DMCC1328342,FALSE,smmouth,congruency,-0.0980777960267368
DMCC1596165,FALSE,smmouth,congruency,-0.0124964316558679
DMCC1971064,TRUE,smmouth,congruency,-0.0523229431925555
DMCC2442951,TRUE,smmouth,congruency,0.0206084497478339
DMCC2803654,FALSE,smmouth,congruency,-0.0678048704658663
DMCC2834766,FALSE,smmouth,congruency,-0.0427267072793467
DMCC3062542,TRUE,smmouth,congruency,0.00708841959455701
DMCC4191255,FALSE,smmouth,congruency,0.0506084157093956
DMCC5009144,TRUE,smmouth,congruency,0.0334204909404031
DMCC5195268,FALSE,smmouth,congruency,0.0546175098242474
DMCC5775387,FALSE,smmouth,congruency,-0.0385981933397969
DMCC6371570,FALSE,smmouth,congruency,-0.0234233456157086
DMCC6418065,TRUE,smmouth,congruency,-0.0731958225522203
DMCC6484785,TRUE,smmouth,congruency,0.12372746837431
DMCC6661074,TRUE,smmouth,congruency,-0.0864087731562744
DMCC6671683,TRUE,smmouth,congruency,-0.0186039026904081
DMCC6705371,FALSE,smmouth,congruency,-0.107904341601863
DMCC6721369,TRUE,smmouth,congruency,0.0283280884157935
DMCC6904377,FALSE,smmouth,congruency,-0.0360989070086232
DMCC7297690,TRUE,smmouth,congruency,-0.107068402828979
DMCC7921988,TRUE,smmouth,congruency,-0.035672407634703
DMCC8033964,TRUE,smmouth,congruency,0.131225327367831
DMCC8050964,TRUE,smmouth,congruency,-0.0303667554231329
DMCC8078683,FALSE,smmouth,congruency,-0.0994255340483252
DMCC9441378,TRUE,smmouth,congruency,-0.0983081056886538
DMCC9478705,TRUE,smmouth,congruency,-0.038453183552664
DMCC9953810,TRUE,smmouth,congruency,-0.149249190909707
107321,TRUE,V1,congruency,0.0558458280211383
115825,FALSE,V1,congruency,-0.0650411545228621
123117,TRUE,V1,congruency,-0.0132897204913599
130114,TRUE,V1,congruency,0.0459425125587063
130518,FALSE,V1,congruency,0.00496445271243378
132017,TRUE,V1,congruency,0.0189024522521524
138837,TRUE,V1,congruency,0.187463534812976
141422,TRUE,V1,congruency,-0.0584474742020525
150423,TRUE,V1,congruency,-0.0953737899960813
158136,TRUE,V1,congruency,0.0482711991403117
160830,TRUE,V1,congruency,0.0455586631221779
161832,TRUE,V1,congruency,-0.0647852548985098
165032,TRUE,V1,congruency,-0.0500624965107773
171330,TRUE,V1,congruency,-0.113952102724054
178243,TRUE,V1,congruency,0.0282939684658799
178647,FALSE,V1,congruency,-0.121569381542273
178950,TRUE,V1,congruency,0.0114216532335886
182436,TRUE,V1,congruency,-0.0178191438423945
197449,TRUE,V1,congruency,0.0288484176519764
203418,TRUE,V1,congruency,-0.175913931767211
204319,TRUE,V1,congruency,-0.00156098770854873
233326,FALSE,V1,congruency,-0.108731750387269
300618,TRUE,V1,congruency,-0.0053994820738323
317332,TRUE,V1,congruency,-0.0222547373311668
346945,TRUE,V1,congruency,0.103502868063004
352738,TRUE,V1,congruency,-0.0406112703847011
393550,FALSE,V1,congruency,0.0536450912517089
448347,TRUE,V1,congruency,-0.036781306006896
580650,TRUE,V1,congruency,-0.0116263729330703
594156,TRUE,V1,congruency,-0.111700186029755
601127,TRUE,V1,congruency,0.0947425709226792
765864,TRUE,V1,congruency,0.0463434219701916
814649,TRUE,V1,congruency,-0.0306311850349636
843151,TRUE,V1,congruency,-0.0201648903989568
849971,TRUE,V1,congruency,-0.0032072752918814
873968,TRUE,V1,congruency,0.00517770239939384
877168,TRUE,V1,congruency,0.0749700599477293
DMCC1328342,FALSE,V1,congruency,-0.134859102033633
DMCC1596165,FALSE,V1,congruency,-0.0553937386847823
DMCC1971064,TRUE,V1,congruency,-0.0074296190936932
DMCC2442951,TRUE,V1,congruency,-0.0258202720971417
DMCC2803654,FALSE,V1,congruency,-0.0155075172357462
DMCC2834766,FALSE,V1,congruency,-0.0393403022504181
DMCC3062542,TRUE,V1,congruency,-0.020744929547489
DMCC4191255,FALSE,V1,congruency,-0.00546772197365973
DMCC5009144,TRUE,V1,congruency,0.0701676769973853
DMCC5195268,FALSE,V1,congruency,-0.0290019574265877
DMCC5775387,FALSE,V1,congruency,0.0964656283933176
DMCC6371570,FALSE,V1,congruency,0.120332533357904
DMCC6418065,TRUE,V1,congruency,-0.111606356167492
DMCC6484785,TRUE,V1,congruency,0.018015333554398
DMCC6661074,TRUE,V1,congruency,0.0371907454058594
DMCC6671683,TRUE,V1,congruency,-0.0854619445461712
DMCC6705371,FALSE,V1,congruency,-0.0159084266472313
DMCC6721369,TRUE,V1,congruency,0.0413363193203659
DMCC6904377,FALSE,V1,congruency,0.0605714410841763
DMCC7297690,TRUE,V1,congruency,-0.0924906542283795
DMCC7921988,TRUE,V1,congruency,-0.0300426158989536
DMCC8033964,TRUE,V1,congruency,-0.0829797181899544
DMCC8050964,TRUE,V1,congruency,0.122413850302635
DMCC8078683,FALSE,V1,congruency,-0.0852060449218189
DMCC9441378,TRUE,V1,congruency,-0.0662353527698393
DMCC9478705,TRUE,V1,congruency,0.0466846214693277
DMCC9953810,TRUE,V1,congruency,-0.0862125834442711
107321,TRUE,vpm_L,congruency,0.0443729948626791
115825,FALSE,vpm_L,congruency,-0.094111351849277
123117,TRUE,vpm_L,congruency,-0.0811116509321832
130114,TRUE,vpm_L,congruency,0.0257179122474006
130518,FALSE,vpm_L,congruency,-0.0194313114758137
132017,TRUE,vpm_L,congruency,-0.106769853267235
138837,TRUE,vpm_L,congruency,-0.153974803972745
141422,TRUE,vpm_L,congruency,0.0118225626450736
150423,TRUE,vpm_L,congruency,-0.0103298148363522
158136,TRUE,vpm_L,congruency,-0.121594971504708
160830,TRUE,vpm_L,congruency,-0.0141768391891146
161832,TRUE,vpm_L,congruency,0.0498321868488604
165032,TRUE,vpm_L,congruency,0.0114472431960239
171330,TRUE,vpm_L,congruency,-0.064913204710686
178243,TRUE,vpm_L,congruency,-0.0766078175435835
178647,FALSE,vpm_L,congruency,-0.0434773461774462
178950,TRUE,vpm_L,congruency,0.0367727760194175
182436,TRUE,vpm_L,congruency,0.00133920803411003
197449,TRUE,vpm_L,congruency,-0.113670613137267
203418,TRUE,vpm_L,congruency,-0.027816289167089
204319,TRUE,vpm_L,congruency,-0.0460960523333175
233326,FALSE,vpm_L,congruency,-0.131745656604014
300618,TRUE,vpm_L,congruency,-0.0797639129105945
317332,TRUE,vpm_L,congruency,-0.0282086685910956
346945,TRUE,vpm_L,congruency,-0.145956615743041
352738,TRUE,vpm_L,congruency,-0.0092123864766808
393550,FALSE,vpm_L,congruency,0.035757707509487
448347,TRUE,vpm_L,congruency,-0.112826144376905
580650,TRUE,vpm_L,congruency,0.00135626800906698
594156,TRUE,vpm_L,congruency,-0.16573765670547
601127,TRUE,vpm_L,congruency,0.0661244629326199
765864,TRUE,vpm_L,congruency,0.0381034540660492
814649,TRUE,vpm_L,congruency,-0.0943928414360644
843151,TRUE,vpm_L,congruency,0.0616547494939341
849971,TRUE,vpm_L,congruency,0.110480397820342
873968,TRUE,vpm_L,congruency,0.046377541920105
877168,TRUE,vpm_L,congruency,-0.00688369989507529
DMCC1328342,FALSE,vpm_L,congruency,0.0163605159835868
DMCC1596165,FALSE,vpm_L,congruency,0.0470599409183779
DMCC1971064,TRUE,vpm_L,congruency,-0.118916555436488
DMCC2442951,TRUE,vpm_L,congruency,0.0710718556700966
DMCC2803654,FALSE,vpm_L,congruency,-0.0589251535008434
DMCC2834766,FALSE,vpm_L,congruency,-0.0853681146839086
DMCC3062542,TRUE,vpm_L,congruency,0.0434176362650974
DMCC4191255,FALSE,vpm_L,congruency,0.0128035112050908
DMCC5009144,TRUE,vpm_L,congruency,0.0743900207991975
DMCC5195268,FALSE,vpm_L,congruency,-0.0386323132897102
DMCC5775387,FALSE,vpm_L,congruency,-0.124768126846676
DMCC6371570,FALSE,vpm_L,congruency,-0.121560851554794
DMCC6418065,TRUE,vpm_L,congruency,-0.0212737887711499
DMCC6484785,TRUE,vpm_L,congruency,0.10486766605955
DMCC6661074,TRUE,vpm_L,congruency,0.0855557744084336
DMCC6671683,TRUE,vpm_L,congruency,0.0442450450505034
DMCC6705371,FALSE,vpm_L,congruency,0.0196019112253817
DMCC6721369,TRUE,vpm_L,congruency,-0.00354847479101776
DMCC6904377,FALSE,vpm_L,congruency,-0.0424110977426453
DMCC7297690,TRUE,vpm_L,congruency,-0.112937034214124
DMCC7921988,TRUE,vpm_L,congruency,-0.0362695067581914
DMCC8033964,TRUE,vpm_L,congruency,0.0909552564822661
DMCC8050964,TRUE,vpm_L,congruency,0.044867734136427
DMCC8078683,FALSE,vpm_L,congruency,-0.0567158867439356
DMCC9441378,TRUE,vpm_L,congruency,-0.0100653852245214
DMCC9478705,TRUE,vpm_L,congruency,-0.0217258781075054
DMCC9953810,TRUE,vpm_L,congruency,-0.0618679991808942
107321,TRUE,vpm_R,congruency,-0.124836366746503
115825,FALSE,vpm_R,congruency,-0.0575347655418628
123117,TRUE,vpm_R,congruency,-0.032976931591526
130114,TRUE,vpm_R,congruency,0.0161046163592344
130518,FALSE,vpm_R,congruency,-0.0582427545025706
132017,TRUE,vpm_R,congruency,0.0831503179395227
138837,TRUE,vpm_R,congruency,-0.0160960863717562
141422,TRUE,vpm_R,congruency,-0.107273122528461
150423,TRUE,vpm_R,congruency,-0.101549500930449
158136,TRUE,vpm_R,congruency,-0.0724878335915123
160830,TRUE,vpm_R,congruency,-0.0535597913769249
161832,TRUE,vpm_R,congruency,0.0720783941925489
165032,TRUE,vpm_R,congruency,-0.0209325892720136
171330,TRUE,vpm_R,congruency,-0.0888142296251859
178243,TRUE,vpm_R,congruency,-0.0434005762901407
178647,FALSE,vpm_R,congruency,0.0907334768078275
178950,TRUE,vpm_R,congruency,0.00567244167314122
182436,TRUE,vpm_R,congruency,0.103801417624749
197449,TRUE,vpm_R,congruency,-0.0929171536022998
203418,TRUE,vpm_R,congruency,0.100005573196857
204319,TRUE,vpm_R,congruency,-0.115043941121291
233326,FALSE,vpm_R,congruency,-0.0287204678398001
300618,TRUE,vpm_R,congruency,0.0125305516057816
317332,TRUE,vpm_R,congruency,-0.0821608393920272
346945,TRUE,vpm_R,congruency,-0.159758135483106
352738,TRUE,vpm_R,congruency,0.0373954651053415
393550,FALSE,vpm_R,congruency,-0.0591810531251956
448347,TRUE,vpm_R,congruency,-0.0579186149783914
580650,TRUE,vpm_R,congruency,-0.00138185797150206
594156,TRUE,vpm_R,congruency,-0.117167908003414
601127,TRUE,vpm_R,congruency,-0.0125305516057814
765864,TRUE,vpm_R,congruency,0.0316291935699375
814649,TRUE,vpm_R,congruency,-0.0992549342987571
843151,TRUE,vpm_R,congruency,0.0905969970081729
849971,TRUE,vpm_R,congruency,0.00203013701986117
873968,TRUE,vpm_R,congruency,0.0661244629326197
877168,TRUE,vpm_R,congruency,-0.108578210612657
DMCC1328342,FALSE,vpm_R,congruency,-0.0877650411653413
DMCC1596165,FALSE,vpm_R,congruency,0.0704832865340864
DMCC1971064,TRUE,vpm_R,congruency,-0.0974124570034211
DMCC2442951,TRUE,vpm_R,congruency,-0.0442706350129383
DMCC2803654,FALSE,vpm_R,congruency,-0.0705344664589567
DMCC2834766,FALSE,vpm_R,congruency,-0.0254534826355701
DMCC3062542,TRUE,vpm_R,congruency,-0.0529200423160441
DMCC4191255,FALSE,vpm_R,congruency,0.0110975137094091
DMCC5009144,TRUE,vpm_R,congruency,0.115606920294866
DMCC5195268,FALSE,vpm_R,congruency,0.0558458280211384
DMCC5775387,FALSE,vpm_R,congruency,-0.0868352725301948
DMCC6371570,FALSE,vpm_R,congruency,-0.0557008182340053
DMCC6418065,TRUE,vpm_R,congruency,-0.174677083582842
DMCC6484785,TRUE,vpm_R,congruency,0.109891828684332
DMCC6661074,TRUE,vpm_R,congruency,-0.0944781413108486
DMCC6671683,TRUE,vpm_R,congruency,-0.0571253261428992
DMCC6705371,FALSE,vpm_R,congruency,-0.0821181894546354
DMCC6721369,TRUE,vpm_R,congruency,0.0802330622219069
DMCC6904377,FALSE,vpm_R,congruency,-0.0395535519373784
DMCC7297690,TRUE,vpm_R,congruency,-0.0268012206571583
DMCC7921988,TRUE,vpm_R,congruency,-0.0686493392262288
DMCC8033964,TRUE,vpm_R,congruency,0.0643331655621541
DMCC8050964,TRUE,vpm_R,congruency,0.0706880062335683
DMCC8078683,FALSE,vpm_R,congruency,-0.111930495691672
DMCC9441378,TRUE,vpm_R,congruency,0.0619788890181137
DMCC9478705,TRUE,vpm_R,congruency,-0.164082839134659
DMCC9953810,TRUE,vpm_R,congruency,-0.158956316660136
107321,TRUE,vvis_L,congruency,0.176331901153653
115825,FALSE,vvis_L,congruency,0.0769404870552416
123117,TRUE,vvis_L,congruency,-0.0663377126195801
130114,TRUE,vvis_L,congruency,0.0347170490371211
130518,FALSE,vvis_L,congruency,0.0196104412128605
132017,TRUE,vvis_L,congruency,0.0138356396899781
138837,TRUE,vvis_L,congruency,0.0672589512672483
141422,TRUE,vvis_L,congruency,-0.0324310123929078
150423,TRUE,vvis_L,congruency,-0.130713528119126
158136,TRUE,vvis_L,congruency,0.072581663453775
160830,TRUE,vvis_L,congruency,0.0288654776269332
161832,TRUE,vvis_L,congruency,-0.0159254866221879
165032,TRUE,vvis_L,congruency,-0.0048535628752144
171330,TRUE,vvis_L,congruency,-0.101575090892884
178243,TRUE,vvis_L,congruency,0.0408842299840103
178647,FALSE,vvis_L,congruency,0.00635484067141386
178950,TRUE,vvis_L,congruency,-0.0129911709296155
182436,TRUE,vvis_L,congruency,0.0427949471791738
197449,TRUE,vvis_L,congruency,-0.034444089437812
203418,TRUE,vvis_L,congruency,0.010363934786266
204319,TRUE,vvis_L,congruency,-0.0581659846152652
233326,FALSE,vvis_L,congruency,-0.0797895028730298
300618,TRUE,vvis_L,congruency,-0.031245344133409
317332,TRUE,vvis_L,congruency,-0.0446203644995531
346945,TRUE,vvis_L,congruency,-0.0898634180850298
352738,TRUE,vvis_L,congruency,-0.0394170721377237
393550,FALSE,vvis_L,congruency,0.132436585589765
448347,TRUE,vvis_L,congruency,-0.0586180739516208
580650,TRUE,vvis_L,congruency,-0.0644952353242441
594156,TRUE,vvis_L,congruency,-0.146809614490883
601127,TRUE,vvis_L,congruency,0.0914414657685354
765864,TRUE,vvis_L,congruency,0.0207619895224455
814649,TRUE,vvis_L,congruency,-0.0411998395207113
843151,TRUE,vvis_L,congruency,-0.0291810871636343
849971,TRUE,vvis_L,congruency,-0.00620983088428132
873968,TRUE,vvis_L,congruency,-0.0616803394563693
877168,TRUE,vvis_L,congruency,0.0202160703238275
DMCC1328342,FALSE,vvis_L,congruency,-0.113235583775868
DMCC1596165,FALSE,vvis_L,congruency,0.0754136192966066
DMCC1971064,TRUE,vvis_L,congruency,0.0632498571523966
DMCC2442951,TRUE,vvis_L,congruency,-0.0504122259973921
DMCC2803654,FALSE,vvis_L,congruency,0.000887118697754446
DMCC2834766,FALSE,vvis_L,congruency,-0.0663291826321018
DMCC3062542,TRUE,vvis_L,congruency,-0.0227238866424793
DMCC4191255,FALSE,vvis_L,congruency,-0.104517936572935
DMCC5009144,TRUE,vvis_L,congruency,0.0395706119123355
DMCC5195268,FALSE,vvis_L,congruency,0.0425134575923861
DMCC5775387,FALSE,vvis_L,congruency,-0.00911855661441838
DMCC6371570,FALSE,vvis_L,congruency,-0.0745265005988519
DMCC6418065,TRUE,vvis_L,congruency,0.0376172447797799
DMCC6484785,TRUE,vvis_L,congruency,0.0995961337978935
DMCC6661074,TRUE,vvis_L,congruency,0.0105004145859204
DMCC6671683,TRUE,vvis_L,congruency,-0.0289166575518034
DMCC6705371,FALSE,vvis_L,congruency,0.00919532650172408
DMCC6721369,TRUE,vvis_L,congruency,0.0243787042132904
DMCC6904377,FALSE,vvis_L,congruency,0.0515296543570639
DMCC7297690,TRUE,vvis_L,congruency,-0.0692890882871094
DMCC7921988,TRUE,vvis_L,congruency,0.0211117190090599
DMCC8033964,TRUE,vvis_L,congruency,0.0260335217841017
DMCC8050964,TRUE,vvis_L,congruency,0.0543104302750246
DMCC8078683,FALSE,vvis_L,congruency,0.00625248082167337
DMCC9441378,TRUE,vvis_L,congruency,-0.106198344106181
DMCC9478705,TRUE,vvis_L,congruency,0.0793374135366741
DMCC9953810,TRUE,vvis_L,congruency,-0.110156258296163
107321,TRUE,vvis_R,congruency,0.011430183221067
115825,FALSE,vvis_R,congruency,0.0329342816541339
123117,TRUE,vvis_R,congruency,0.0425219875798646
130114,TRUE,vvis_R,congruency,0.0223485671934294
130518,FALSE,vvis_R,congruency,-0.0154051573860051
132017,TRUE,vvis_R,congruency,-0.107776391789687
138837,TRUE,vvis_R,congruency,-0.0321495228061202
141422,TRUE,vvis_R,congruency,0.0428461271040443
150423,TRUE,vvis_R,congruency,-0.053670681214144
158136,TRUE,vvis_R,congruency,0.0303923453855681
160830,TRUE,vvis_R,congruency,0.0567073567564573
161832,TRUE,vvis_R,congruency,0.0834915174386588
165032,TRUE,vvis_R,congruency,0.00130508808419625
171330,TRUE,vvis_R,congruency,-0.122780639764207
178243,TRUE,vvis_R,congruency,-0.037054265606205
178647,FALSE,vvis_R,congruency,0.00865793729058444
178950,TRUE,vvis_R,congruency,-0.00545066199870278
182436,TRUE,vvis_R,congruency,0.00143303789637275
197449,TRUE,vvis_R,congruency,-0.0471623007681186
203418,TRUE,vvis_R,congruency,0.167955453449856
204319,TRUE,vvis_R,congruency,-0.0581148046903945
233326,FALSE,vvis_R,congruency,-0.0595563725742457
300618,TRUE,vvis_R,congruency,-0.13375020366144
317332,TRUE,vvis_R,congruency,-0.0350241285863437
346945,TRUE,vvis_R,congruency,-0.0769234270802844
352738,TRUE,vvis_R,congruency,-0.0407904001217476
393550,FALSE,vvis_R,congruency,0.0545577999118984
448347,TRUE,vvis_R,congruency,0.0187489124775412
580650,TRUE,vvis_R,congruency,0.0299317260617344
594156,TRUE,vvis_R,congruency,-0.056553816981846
601127,TRUE,vvis_R,congruency,0.134065813198141
765864,TRUE,vvis_R,congruency,-0.00349729486614729
814649,TRUE,vvis_R,congruency,-0.172101027364362
843151,TRUE,vvis_R,congruency,0.0183735930284911
849971,TRUE,vvis_R,congruency,0.107324302453331
873968,TRUE,vvis_R,congruency,0.0227068266675226
877168,TRUE,vvis_R,congruency,0.0423855077802101
DMCC1328342,FALSE,vvis_R,congruency,0.0645122952992009
DMCC1596165,FALSE,vvis_R,congruency,0.00181688733290105
DMCC1971064,TRUE,vvis_R,congruency,-0.0709012559205286
DMCC2442951,TRUE,vvis_R,congruency,-0.00238839649395417
DMCC2803654,FALSE,vvis_R,congruency,0.0166846555077662
DMCC2834766,FALSE,vvis_R,congruency,-0.00162069762089747
DMCC3062542,TRUE,vvis_R,congruency,-0.0590445733255413
DMCC4191255,FALSE,vvis_R,congruency,0.0698179475107706
DMCC5009144,TRUE,vvis_R,congruency,-0.026170001583756
DMCC5195268,FALSE,vvis_R,congruency,0.00988625548747502
DMCC5775387,FALSE,vvis_R,congruency,-0.0336422706148415
DMCC6371570,FALSE,vvis_R,congruency,-0.0522035233678578
DMCC6418065,TRUE,vvis_R,congruency,0.121902051053931
DMCC6484785,TRUE,vvis_R,congruency,0.10277781912734
DMCC6661074,TRUE,vvis_R,congruency,-0.0599914019356445
DMCC6671683,TRUE,vvis_R,congruency,0.127182113303065
DMCC6705371,FALSE,vvis_R,congruency,-0.0379755042538729
DMCC6721369,TRUE,vvis_R,congruency,0.0236195353277122
DMCC6904377,FALSE,vvis_R,congruency,-0.0420272483061168
DMCC7297690,TRUE,vvis_R,congruency,-0.0927380238652533
DMCC7921988,TRUE,vvis_R,congruency,-0.0219817777318576
DMCC8033964,TRUE,vvis_R,congruency,0.0566135268941948
DMCC8050964,TRUE,vvis_R,congruency,0.101540970942971
DMCC8078683,FALSE,vvis_R,congruency,-0.0779811455276071
DMCC9441378,TRUE,vvis_R,congruency,0.0468125712815041
DMCC9478705,TRUE,vvis_R,congruency,-0.0426072874546485
DMCC9953810,TRUE,vvis_R,congruency,0.0201307704490432
107321,TRUE,vwfa,congruency,0.0558202380587031
115825,FALSE,vwfa,congruency,-0.0163861059460221
123117,TRUE,vwfa,congruency,-0.0988028449624015
130114,TRUE,vwfa,congruency,0.027295959930906
130518,FALSE,vwfa,congruency,-0.0112339935090632
132017,TRUE,vwfa,congruency,0.0224935769805624
138837,TRUE,vwfa,congruency,-0.0790047440250161
141422,TRUE,vwfa,congruency,-0.0359453672340119
150423,TRUE,vwfa,congruency,-0.0808045713829602
158136,TRUE,vwfa,congruency,0.131438577054791
160830,TRUE,vwfa,congruency,0.0198748708246909
161832,TRUE,vwfa,congruency,0.0405089105349603
165032,TRUE,vwfa,congruency,-0.030827374746967
171330,TRUE,vwfa,congruency,-0.120980812406263
178243,TRUE,vwfa,congruency,-0.0180665134792683
178647,FALSE,vwfa,congruency,0.110173318271119
178950,TRUE,vwfa,congruency,0.0195251413380763
182436,TRUE,vwfa,congruency,-0.0259226319468824
197449,TRUE,vwfa,congruency,-0.0821693693795056
203418,TRUE,vwfa,congruency,0.131592116829403
204319,TRUE,vwfa,congruency,-0.0447909642491211
233326,FALSE,vwfa,congruency,-0.115274250783207
300618,TRUE,vwfa,congruency,-0.073605261951184
317332,TRUE,vwfa,congruency,-0.0316547835323727
346945,TRUE,vwfa,congruency,-0.107656971964989
352738,TRUE,vwfa,congruency,-0.0462495921079288
393550,FALSE,vwfa,congruency,0.156525270228789
448347,TRUE,vwfa,congruency,0.0119846324071634
580650,TRUE,vwfa,congruency,-0.0828858883276921
594156,TRUE,vwfa,congruency,-0.0457377928592243
601127,TRUE,vwfa,congruency,0.114173882398493
765864,TRUE,vwfa,congruency,0.0208643493721864
814649,TRUE,vwfa,congruency,0.00414557391450641
843151,TRUE,vwfa,congruency,0.00925503641407283
849971,TRUE,vwfa,congruency,-0.0205999197603556
873968,TRUE,vwfa,congruency,0.0470343509559426
877168,TRUE,vwfa,congruency,-0.0642222757249349
DMCC1328342,FALSE,vwfa,congruency,-0.0663291826321014
DMCC1596165,FALSE,vwfa,congruency,0.062132428792725
DMCC1971064,TRUE,vwfa,congruency,0.0711912754947942
DMCC2442951,TRUE,vwfa,congruency,-0.0950411204844234
DMCC2803654,FALSE,vwfa,congruency,0.000528859223661417
DMCC2834766,FALSE,vwfa,congruency,0.0023372165690838
DMCC3062542,TRUE,vwfa,congruency,-0.0146374585129483
DMCC4191255,FALSE,vwfa,congruency,-0.0507448955090501
DMCC5009144,TRUE,vwfa,congruency,-0.0719333844054157
DMCC5195268,FALSE,vwfa,congruency,-0.0666192022063677
DMCC5775387,FALSE,vwfa,congruency,-0.0506169456968739
DMCC6371570,FALSE,vwfa,congruency,-0.0749188800228587
DMCC6418065,TRUE,vwfa,congruency,0.077895845652823
DMCC6484785,TRUE,vwfa,congruency,0.0449359740362544
DMCC6661074,TRUE,vwfa,congruency,-0.0489280081761492
DMCC6671683,TRUE,vwfa,congruency,-0.0082399679041422
DMCC6705371,FALSE,vwfa,congruency,-0.059837862161033
DMCC6721369,TRUE,vwfa,congruency,-0.0968580078173245
DMCC6904377,FALSE,vwfa,congruency,0.0354420979727859
DMCC7297690,TRUE,vwfa,congruency,-0.0421722580932499
DMCC7921988,TRUE,vwfa,congruency,-0.0703638667093887
DMCC8033964,TRUE,vwfa,congruency,0.0309723845340999
DMCC8050964,TRUE,vwfa,congruency,0.0341028899386757
DMCC8078683,FALSE,vwfa,congruency,0.0415836889572397
DMCC9441378,TRUE,vwfa,congruency,-0.255532834890672
DMCC9478705,TRUE,vwfa,congruency,0.0188598023147606
DMCC9953810,TRUE,vwfa,congruency,-0.131267977305223
107321,TRUE,aud,incongruency,0.0492971880131821
115825,FALSE,aud,incongruency,0.0881230938916494
123117,TRUE,aud,incongruency,0.180668949686609
130114,TRUE,aud,incongruency,-0.0339835934388744
130518,FALSE,aud,incongruency,0.0522340417671591
132017,TRUE,aud,incongruency,-0.118575470316813
138837,TRUE,aud,incongruency,0.112002511915056
141422,TRUE,aud,incongruency,0.0692608010312862
150423,TRUE,aud,incongruency,0.0376022168143102
158136,TRUE,aud,incongruency,-0.171998238603439
160830,TRUE,aud,incongruency,-0.00690510257631451
161832,TRUE,aud,incongruency,-0.11437996495399
165032,TRUE,aud,incongruency,0.0641912320512074
171330,TRUE,aud,incongruency,0.179025710086169
178243,TRUE,aud,incongruency,-0.138381751883812
178647,FALSE,aud,incongruency,-0.101024272882333
178950,TRUE,aud,incongruency,0.0218515904313752
182436,TRUE,aud,incongruency,-0.178396384281746
197449,TRUE,aud,incongruency,0.110394234859307
203418,TRUE,aud,incongruency,-0.0119397090117032
204319,TRUE,aud,incongruency,0.135899411210807
233326,FALSE,aud,incongruency,0.0991362954690621
300618,TRUE,aud,incongruency,-0.0522340417671588
317332,TRUE,aud,incongruency,0.0684216999587214
346945,TRUE,aud,incongruency,0.0353820952264828
352738,TRUE,aud,incongruency,0.0230577982231868
393550,FALSE,aud,incongruency,-0.0452415328291189
