subj,is.analysis.group,roi,param,beta
182436,TRUE,ifc_L,congruency,0.0958566529017786
197449,TRUE,ifc_L,congruency,-0.0441916573541493
203418,TRUE,ifc_L,congruency,-0.0178472871013284
204319,TRUE,ifc_L,congruency,-0.0117048173532614
233326,FALSE,ifc_L,congruency,-0.11814016815449
300618,TRUE,ifc_L,congruency,-0.100634129372498
317332,TRUE,ifc_L,congruency,0.0615953216403382
346945,TRUE,ifc_L,congruency,-0.0309512225638714
352738,TRUE,ifc_L,congruency,-0.108585215213052
393550,FALSE,ifc_L,congruency,-0.030882972900004
448347,TRUE,ifc_L,congruency,-0.0659633001278533
580650,TRUE,ifc_L,congruency,0.0583875874385697
594156,TRUE,ifc_L,congruency,-0.103602989750731
601127,TRUE,ifc_L,congruency,-0.0866770731116126
765864,TRUE,ifc_L,congruency,-0.0374008157993418
814649,TRUE,ifc_L,congruency,0.014434803907957
843151,TRUE,ifc_L,congruency,0.142983045802226
849971,TRUE,ifc_L,congruency,0.0109199462187854
873968,TRUE,ifc_L,congruency,-0.0406767996649775
877168,TRUE,ifc_L,congruency,-0.0333740856311645
DMCC1328342,FALSE,ifc_L,congruency,0.00996445092464149
DMCC1596165,FALSE,ifc_L,congruency,-0.0338177084463027
DMCC1971064,TRUE,ifc_L,congruency,-0.0829574664308388
DMCC2442951,TRUE,ifc_L,congruency,-0.0275046145385673
DMCC2803654,FALSE,ifc_L,congruency,-0.0379468131102812
DMCC2834766,FALSE,ifc_L,congruency,-0.0767467470189044
DMCC3062542,TRUE,ifc_L,congruency,-0.0568519700015539
DMCC4191255,FALSE,ifc_L,congruency,-0.0178472871013284
DMCC5009144,TRUE,ifc_L,congruency,0.126603126474047
DMCC5195268,FALSE,ifc_L,congruency,0.0256277487822125
DMCC5775387,FALSE,ifc_L,congruency,-0.0133086844541457
DMCC6371570,FALSE,ifc_L,congruency,-0.0526887405056419
DMCC6418065,TRUE,ifc_L,congruency,0.059070084077244
DMCC6484785,TRUE,ifc_L,congruency,0.10425136155747
DMCC6661074,TRUE,ifc_L,congruency,0.105718729330619
DMCC6671683,TRUE,ifc_L,congruency,0.00808758516828772
DMCC6705371,FALSE,ifc_L,congruency,-0.0908403026075248
DMCC6721369,TRUE,ifc_L,congruency,-0.0579780894553663
DMCC6904377,FALSE,ifc_L,congruency,0.0744262584474115
DMCC7297690,TRUE,ifc_L,congruency,-0.0969827723555917
DMCC7921988,TRUE,ifc_L,congruency,-0.0576027163040954
DMCC8033964,TRUE,ifc_L,congruency,-0.0453177768079614
DMCC8050964,TRUE,ifc_L,congruency,0.0341248319337052
DMCC8078683,FALSE,ifc_L,congruency,0.0253888749586764
DMCC9441378,TRUE,ifc_L,congruency,-0.107629719918908
DMCC9478705,TRUE,ifc_L,congruency,0.164925312735599
DMCC9953810,TRUE,ifc_L,congruency,-0.0622436934470795
107321,TRUE,ifc_R,congruency,-0.00238873823535982
115825,FALSE,ifc_R,congruency,0.000375373151270342
123117,TRUE,ifc_R,congruency,0.0804663536996774
130114,TRUE,ifc_R,congruency,-0.00324185903370251
130518,FALSE,ifc_R,congruency,0.0466827700853088
132017,TRUE,ifc_R,congruency,0.0744262584474116
138837,TRUE,ifc_R,congruency,0.0247063783200025
141422,TRUE,ifc_R,congruency,0.155063236306758
150423,TRUE,ifc_R,congruency,-0.0537807351275206
158136,TRUE,ifc_R,congruency,-0.111042203112279
160830,TRUE,ifc_R,congruency,-0.100634129372498
161832,TRUE,ifc_R,congruency,-0.0336812091185678
165032,TRUE,ifc_R,congruency,-0.0716621470607821
171330,TRUE,ifc_R,congruency,-0.0357286990345903
178243,TRUE,ifc_R,congruency,0.0923759200445405
178647,FALSE,ifc_R,congruency,0.0175060387819908
178950,TRUE,ifc_R,congruency,0.0294838547907213
182436,TRUE,ifc_R,congruency,0.0494810063038727
197449,TRUE,ifc_R,congruency,0.049105633152602
203418,TRUE,ifc_R,congruency,0.0288696078159146
204319,TRUE,ifc_R,congruency,-0.0369230681522698
233326,FALSE,ifc_R,congruency,-0.121074903700788
300618,TRUE,ifc_R,congruency,0.0365818198329321
317332,TRUE,ifc_R,congruency,-0.0424854157574637
346945,TRUE,ifc_R,congruency,0.042144167438126
352738,TRUE,ifc_R,congruency,-0.076780871850838
393550,FALSE,ifc_R,congruency,-0.0262419957570199
448347,TRUE,ifc_R,congruency,0.0365818198329321
580650,TRUE,ifc_R,congruency,0.0816265979854234
594156,TRUE,ifc_R,congruency,-0.0918981723974699
601127,TRUE,ifc_R,congruency,0.0407109244969104
765864,TRUE,ifc_R,congruency,-0.125477007020236
814649,TRUE,ifc_R,congruency,-0.0324185903370207
843151,TRUE,ifc_R,congruency,-0.0705701524389036
849971,TRUE,ifc_R,congruency,-0.00313948453790128
873968,TRUE,ifc_R,congruency,0.0788283617668592
877168,TRUE,ifc_R,congruency,0.00815583483215511
DMCC1328342,FALSE,ifc_R,congruency,0.015253799874366
DMCC1596165,FALSE,ifc_R,congruency,-0.0019109905882879
DMCC1971064,TRUE,ifc_R,congruency,0.110291456809736
DMCC2442951,TRUE,ifc_R,congruency,-0.0259689971015504
DMCC2803654,FALSE,ifc_R,congruency,-0.0619706947916098
DMCC2834766,FALSE,ifc_R,congruency,-0.124828635213495
DMCC3062542,TRUE,ifc_R,congruency,-0.0588994599175762
DMCC4191255,FALSE,ifc_R,congruency,0.0833328395821086
DMCC5009144,TRUE,ifc_R,congruency,0.091864047565535
DMCC5195268,FALSE,ifc_R,congruency,0.00996445092464177
DMCC5775387,FALSE,ifc_R,congruency,0.0208502723114937
DMCC6371570,FALSE,ifc_R,congruency,-0.145030535718249
DMCC6418065,TRUE,ifc_R,congruency,0.06787429071614
DMCC6484785,TRUE,ifc_R,congruency,0.0824797187837661
DMCC6661074,TRUE,ifc_R,congruency,-0.011738942185195
DMCC6671683,TRUE,ifc_R,congruency,-0.0642229336992344
DMCC6705371,FALSE,ifc_R,congruency,-0.0705360276069699
DMCC6721369,TRUE,ifc_R,congruency,-0.0541902331107248
DMCC6904377,FALSE,ifc_R,congruency,0.0747675067667485
DMCC7297690,TRUE,ifc_R,congruency,-0.0526546156737082
DMCC7921988,TRUE,ifc_R,congruency,0.00143324294121529
DMCC8033964,TRUE,ifc_R,congruency,0.149671512861232
DMCC8050964,TRUE,ifc_R,congruency,-0.048150137858459
DMCC8078683,FALSE,ifc_R,congruency,0.045283651976027
DMCC9441378,TRUE,ifc_R,congruency,-0.143938541096371
DMCC9478705,TRUE,ifc_R,congruency,0.0847660825233241
DMCC9953810,TRUE,ifc_R,congruency,-0.0403696761775741
107321,TRUE,ins_L,congruency,0.0388681835724901
115825,FALSE,ins_L,congruency,0.0409839231523799
123117,TRUE,ins_L,congruency,-0.0246722534880693
130114,TRUE,ins_L,congruency,-0.0580122142873
130518,FALSE,ins_L,congruency,0.0611175739932662
132017,TRUE,ins_L,congruency,0.0416664197910542
138837,TRUE,ins_L,congruency,-0.120494781557915
141422,TRUE,ins_L,congruency,0.180998108576374
150423,TRUE,ins_L,congruency,-0.00842883348762567
158136,TRUE,ins_L,congruency,-0.0243992548325999
160830,TRUE,ins_L,congruency,-0.122610521137804
161832,TRUE,ins_L,congruency,-0.0240580065132629
165032,TRUE,ins_L,congruency,-0.0766443725231031
171330,TRUE,ins_L,congruency,-0.0382539365976845
178243,TRUE,ins_L,congruency,0.121586776179793
178647,FALSE,ins_L,congruency,-0.0552139780687362
178950,TRUE,ins_L,congruency,0.0813194744980197
182436,TRUE,ins_L,congruency,-0.119744035255373
197449,TRUE,ins_L,congruency,-0.000102374495801874
203418,TRUE,ins_L,congruency,-0.0132404347902781
204319,TRUE,ins_L,congruency,-0.0235120092023237
233326,FALSE,ins_L,congruency,-0.036445320505198
300618,TRUE,ins_L,congruency,0.0355239500429872
317332,TRUE,ins_L,congruency,0.00822408449602264
346945,TRUE,ins_L,congruency,-0.0323162158412196
352738,TRUE,ins_L,congruency,-0.0425195405893977
393550,FALSE,ins_L,congruency,-0.0937409133218896
448347,TRUE,ins_L,congruency,-0.0105104482355817
580650,TRUE,ins_L,congruency,-0.0368889433203361
594156,TRUE,ins_L,congruency,-0.034500205084977
601127,TRUE,ins_L,congruency,0.0846637080275231
765864,TRUE,ins_L,congruency,-0.046307396934039
814649,TRUE,ins_L,congruency,-0.104933858196145
843151,TRUE,ins_L,congruency,-0.0299274776058604
849971,TRUE,ins_L,congruency,0.0350803272278489
873968,TRUE,ins_L,congruency,0.0766102476911684
877168,TRUE,ins_L,congruency,-0.00617659458000123
DMCC1328342,FALSE,ins_L,congruency,0.110598580297139
DMCC1596165,FALSE,ins_L,congruency,0.122815270129406
DMCC1971064,TRUE,ins_L,congruency,-0.0624143176067481
DMCC2442951,TRUE,ins_L,congruency,-0.0188710320593396
DMCC2803654,FALSE,ins_L,congruency,-0.0646324316824389
DMCC2834766,FALSE,ins_L,congruency,-0.0815924731534906
DMCC3062542,TRUE,ins_L,congruency,0.0077463368489509
DMCC4191255,FALSE,ins_L,congruency,-0.0562718478586808
DMCC5009144,TRUE,ins_L,congruency,0.0821043456324953
DMCC5195268,FALSE,ins_L,congruency,0.063813435716029
DMCC5775387,FALSE,ins_L,congruency,0.00593772075646436
DMCC6371570,FALSE,ins_L,congruency,-0.0192805300425441
DMCC6418065,TRUE,ins_L,congruency,0.0700241551279636
DMCC6484785,TRUE,ins_L,congruency,0.12929898819681
DMCC6661074,TRUE,ins_L,congruency,-0.0247746279838705
DMCC6671683,TRUE,ins_L,congruency,-0.0901236811369168
DMCC6705371,FALSE,ins_L,congruency,-0.0899189321453146
DMCC6721369,TRUE,ins_L,congruency,-0.0549068545813326
DMCC6904377,FALSE,ins_L,congruency,0.000341248319336722
DMCC7297690,TRUE,ins_L,congruency,-0.0275387393705008
DMCC7921988,TRUE,ins_L,congruency,-0.0347732037404464
DMCC8033964,TRUE,ins_L,congruency,-0.0145030535718253
DMCC8050964,TRUE,ins_L,congruency,0.0294497299587877
DMCC8078683,FALSE,ins_L,congruency,-0.015595048193704
DMCC9441378,TRUE,ins_L,congruency,0.0722081443717207
DMCC9478705,TRUE,ins_L,congruency,0.0198265273534825
DMCC9953810,TRUE,ins_L,congruency,0.00730271403381255
107321,TRUE,ins_R,congruency,0.00709796504221048
115825,FALSE,ins_R,congruency,-0.072037520212053
123117,TRUE,ins_R,congruency,-0.0417346694549224
130114,TRUE,ins_R,congruency,-0.0168235421433173
130518,FALSE,ins_R,congruency,0.195091664164995
132017,TRUE,ins_R,congruency,0.0265491192444227
138837,TRUE,ins_R,congruency,-0.07514287991802
141422,TRUE,ins_R,congruency,0.126364252650511
150423,TRUE,ins_R,congruency,-0.0482183875223263
158136,TRUE,ins_R,congruency,-0.119607535927638
160830,TRUE,ins_R,congruency,-0.0045044778152494
161832,TRUE,ins_R,congruency,0.0540537337829893
165032,TRUE,ins_R,congruency,0.0167211676475154
171330,TRUE,ins_R,congruency,-0.0480477633626578
178243,TRUE,ins_R,congruency,0.0583534626066363
178647,FALSE,ins_R,congruency,-0.0247063783200033
178950,TRUE,ins_R,congruency,0.0880420663889602
182436,TRUE,ins_R,congruency,-0.0372301916396732
197449,TRUE,ins_R,congruency,-0.0139570562608861
203418,TRUE,ins_R,congruency,0.0432702868919383
204319,TRUE,ins_R,congruency,-0.0736755121448708
233326,FALSE,ins_R,congruency,0.025457124622544
300618,TRUE,ins_R,congruency,0.0586947109259732
317332,TRUE,ins_R,congruency,0.0341589567656391
346945,TRUE,ins_R,congruency,-0.0140594307566871
352738,TRUE,ins_R,congruency,-0.077360993993711
393550,FALSE,ins_R,congruency,-0.0750405054222189
448347,TRUE,ins_R,congruency,0.0285966091604449
580650,TRUE,ins_R,congruency,0.0137181824373492
594156,TRUE,ins_R,congruency,-0.0911815509268619
601127,TRUE,ins_R,congruency,0.102647494456586
765864,TRUE,ins_R,congruency,-0.0792719845819985
814649,TRUE,ins_R,congruency,-0.0717645215565832
843151,TRUE,ins_R,congruency,-0.038902308404425
849971,TRUE,ins_R,congruency,0.0288013581520472
873968,TRUE,ins_R,congruency,0.085858077145203
877168,TRUE,ins_R,congruency,-0.0771562450021087
DMCC1328342,FALSE,ins_R,congruency,-0.0238873823535942
DMCC1596165,FALSE,ins_R,congruency,0.167211676475157
DMCC1971064,TRUE,ins_R,congruency,-0.0652125538253118
DMCC2442951,TRUE,ins_R,congruency,-0.0292791057991197
DMCC2803654,FALSE,ins_R,congruency,-0.0285624843285121
DMCC2834766,FALSE,ins_R,congruency,-0.0931266663470829
DMCC3062542,TRUE,ins_R,congruency,-0.0337494587824352
DMCC4191255,FALSE,ins_R,congruency,-0.110325581641671
DMCC5009144,TRUE,ins_R,congruency,-0.0623460679428805
DMCC5195268,FALSE,ins_R,congruency,-0.0168917918071846
DMCC5775387,FALSE,ins_R,congruency,0.0812512248341528
DMCC6371570,FALSE,ins_R,congruency,-0.0212597702946987
DMCC6418065,TRUE,ins_R,congruency,0.114488811137582
DMCC6484785,TRUE,ins_R,congruency,0.0799203563887382
DMCC6661074,TRUE,ins_R,congruency,-0.0510166237408903
DMCC6671683,TRUE,ins_R,congruency,-0.0738120114726055
DMCC6705371,FALSE,ins_R,congruency,-0.0134793086138142
DMCC6721369,TRUE,ins_R,congruency,-0.0320432171857499
DMCC6904377,FALSE,ins_R,congruency,-0.0371960668077395
DMCC7297690,TRUE,ins_R,congruency,-0.0789648610945951
DMCC7921988,TRUE,ins_R,congruency,-0.129879110339684
DMCC8033964,TRUE,ins_R,congruency,0.000307123487402993
DMCC8050964,TRUE,ins_R,congruency,-0.0346025795807778
DMCC8078683,FALSE,ins_R,congruency,0.0021498644118232
DMCC9441378,TRUE,ins_R,congruency,0.100122256893492
DMCC9478705,TRUE,ins_R,congruency,-0.0175742884458588
DMCC9953810,TRUE,ins_R,congruency,-0.0224541394123787
107321,TRUE,lppc_L,congruency,0.0992350112632154
115825,FALSE,lppc_L,congruency,0.00730271403381235
123117,TRUE,lppc_L,congruency,-0.00426560399171338
130114,TRUE,lppc_L,congruency,0.0407450493288438
130518,FALSE,lppc_L,congruency,-0.050811874749288
132017,TRUE,lppc_L,congruency,-0.0673965430690691
138837,TRUE,lppc_L,congruency,-0.0295179796226558
141422,TRUE,lppc_L,congruency,-0.0650419296656433
150423,TRUE,lppc_L,congruency,-0.0330328373118274
158136,TRUE,lppc_L,congruency,-0.0710137752540416
160830,TRUE,lppc_L,congruency,-0.0706725269347046
161832,TRUE,lppc_L,congruency,0.0206113984879578
165032,TRUE,lppc_L,congruency,0.00170624159668494
171330,TRUE,lppc_L,congruency,-0.127012624457253
178243,TRUE,lppc_L,congruency,-0.0150831757146982
178647,FALSE,lppc_L,congruency,-0.0147078025634277
178950,TRUE,lppc_L,congruency,0.119334537272168
182436,TRUE,lppc_L,congruency,-0.0190757810509418
197449,TRUE,lppc_L,congruency,0.0678742907161401
203418,TRUE,lppc_L,congruency,0.00795108584055288
204319,TRUE,lppc_L,congruency,-0.0222493904207767
233326,FALSE,lppc_L,congruency,-0.00300298521016651
300618,TRUE,lppc_L,congruency,-0.0671235444135991
317332,TRUE,lppc_L,congruency,-0.0655196773127152
346945,TRUE,lppc_L,congruency,-0.0374690654632091
352738,TRUE,lppc_L,congruency,-0.0167211676475161
393550,FALSE,lppc_L,congruency,0.0263443702528203
448347,TRUE,lppc_L,congruency,-0.0756888772289593
580650,TRUE,lppc_L,congruency,-0.00651784289933819
594156,TRUE,lppc_L,congruency,0.0582852129427686
601127,TRUE,lppc_L,congruency,0.382709990136508
765864,TRUE,lppc_L,congruency,-0.00999857575657605
814649,TRUE,lppc_L,congruency,-0.0574320921444267
843151,TRUE,lppc_L,congruency,0.0674989175648692
849971,TRUE,lppc_L,congruency,0.0563742223544813
873968,TRUE,lppc_L,congruency,0.042963163404535
877168,TRUE,lppc_L,congruency,-0.0502658774383486
DMCC1328342,FALSE,lppc_L,congruency,-0.038083312438016
DMCC1596165,FALSE,lppc_L,congruency,-0.0358993231942586
DMCC1971064,TRUE,lppc_L,congruency,-0.0432020372280715
DMCC2442951,TRUE,lppc_L,congruency,-0.0923076703806739
DMCC2803654,FALSE,lppc_L,congruency,0.0199630266812174
DMCC2834766,FALSE,lppc_L,congruency,-0.0467510197491773
DMCC3062542,TRUE,lppc_L,congruency,-0.0216010186140361
DMCC4191255,FALSE,lppc_L,congruency,-0.0617659458000075
DMCC5009144,TRUE,lppc_L,congruency,-0.00692734088254268
DMCC5195268,FALSE,lppc_L,congruency,0.0570567189931554
DMCC5775387,FALSE,lppc_L,congruency,-0.0541219834468573
DMCC6371570,FALSE,lppc_L,congruency,0.0475700157155852
DMCC6418065,TRUE,lppc_L,congruency,0.092580669036143
DMCC6484785,TRUE,lppc_L,congruency,0.0948329079437674
DMCC6661074,TRUE,lppc_L,congruency,-0.0200312763450855
DMCC6671683,TRUE,lppc_L,congruency,0.00163799193281753
DMCC6705371,FALSE,lppc_L,congruency,-0.0792037349181312
DMCC6721369,TRUE,lppc_L,congruency,0.0475700157155851
DMCC6904377,FALSE,lppc_L,congruency,-0.019655903193815
DMCC7297690,TRUE,lppc_L,congruency,-0.0531323633207799
DMCC7921988,TRUE,lppc_L,congruency,-0.0950717817673041
DMCC8033964,TRUE,lppc_L,congruency,0.0224200145804443
DMCC8050964,TRUE,lppc_L,congruency,0.00313948453790052
DMCC8078683,FALSE,lppc_L,congruency,0.0379126882783465
DMCC9441378,TRUE,lppc_L,congruency,0.240784814124226
DMCC9478705,TRUE,lppc_L,congruency,0.107493220591172
DMCC9953810,TRUE,lppc_L,congruency,-0.0545314814300619
107321,TRUE,lppc_R,congruency,0.157520224205984
115825,FALSE,lppc_R,congruency,-0.083503463741778
123117,TRUE,lppc_R,congruency,-0.0111929448742561
130114,TRUE,lppc_R,congruency,0.0306099742445336
130518,FALSE,lppc_R,congruency,-0.0413592963036515
132017,TRUE,lppc_R,congruency,0.0294156051268538
138837,TRUE,lppc_R,congruency,-0.0331352118076287
141422,TRUE,lppc_R,congruency,-0.0467168949172433
150423,TRUE,lppc_R,congruency,-0.0177107877735935
158136,TRUE,lppc_R,congruency,0.00617659458000002
160830,TRUE,lppc_R,congruency,-0.066338673279124
161832,TRUE,lppc_R,congruency,0.093024291851281
165032,TRUE,lppc_R,congruency,-0.0145030535718249
171330,TRUE,lppc_R,congruency,-0.0854144543300657
178243,TRUE,lppc_R,congruency,0.174650889836705
178647,FALSE,lppc_R,congruency,-0.0548386049174652
178950,TRUE,lppc_R,congruency,0.145917781348525
182436,TRUE,lppc_R,congruency,0.122474021810069
197449,TRUE,lppc_R,congruency,0.0602985780268574
203418,TRUE,lppc_R,congruency,0.14615665517206
204319,TRUE,lppc_R,congruency,-0.0701947792876328
233326,FALSE,lppc_R,congruency,-0.0154926736979026
300618,TRUE,lppc_R,congruency,0.0236826333619913
317332,TRUE,lppc_R,congruency,0.00887245630276313
346945,TRUE,lppc_R,congruency,-0.0565789713460844
352738,TRUE,lppc_R,congruency,-0.0333740856311644
393550,FALSE,lppc_R,congruency,0.0280164870175721
448347,TRUE,lppc_R,congruency,-0.0609128250016649
580650,TRUE,lppc_R,congruency,-0.0356945742026564
594156,TRUE,lppc_R,congruency,0.104933858196144
601127,TRUE,lppc_R,congruency,0.190143563534607
765864,TRUE,lppc_R,congruency,-0.093570289162221
814649,TRUE,lppc_R,congruency,-0.0694440329850913
843151,TRUE,lppc_R,congruency,0.143358418953497
849971,TRUE,lppc_R,congruency,-0.0225906387401136
873968,TRUE,lppc_R,congruency,0.131824225759904
877168,TRUE,lppc_R,congruency,-0.0946964086160334
DMCC1328342,FALSE,lppc_R,congruency,-0.067976665211942
DMCC1596165,FALSE,lppc_R,congruency,-0.0585240867663054
DMCC1971064,TRUE,lppc_R,congruency,-0.0384245607573529
DMCC2442951,TRUE,lppc_R,congruency,-0.0648371806740412
DMCC2803654,FALSE,lppc_R,congruency,0.00760983752121579
DMCC2834766,FALSE,lppc_R,congruency,-0.0929560421874145
DMCC3062542,TRUE,lppc_R,congruency,0.0884856892040982
DMCC4191255,FALSE,lppc_R,congruency,-0.0365818198329328
DMCC5009144,TRUE,lppc_R,congruency,0.00232048857149149
DMCC5195268,FALSE,lppc_R,congruency,0.00764396235314969
DMCC5775387,FALSE,lppc_R,congruency,0.0413592963036506
DMCC6371570,FALSE,lppc_R,congruency,-0.058114588783101
DMCC6418065,TRUE,lppc_R,congruency,0.0290402319755834
DMCC6484785,TRUE,lppc_R,congruency,0.102306246137249
DMCC6661074,TRUE,lppc_R,congruency,-0.0155267985298364
DMCC6671683,TRUE,lppc_R,congruency,-0.048389011681995
DMCC6705371,FALSE,lppc_R,congruency,-0.101999122649847
DMCC6721369,TRUE,lppc_R,congruency,0.0131039354625425
DMCC6904377,FALSE,lppc_R,congruency,0.00139911810928145
DMCC7297690,TRUE,lppc_R,congruency,-0.0839129617249825
DMCC7921988,TRUE,lppc_R,congruency,-0.147487523617476
DMCC8033964,TRUE,lppc_R,congruency,-0.0160386710088422
DMCC8050964,TRUE,lppc_R,congruency,-0.00737096369768072
DMCC8078683,FALSE,lppc_R,congruency,-0.0210550213030968
DMCC9441378,TRUE,lppc_R,congruency,0.118515541305759
DMCC9478705,TRUE,lppc_R,congruency,0.0341248319337054
DMCC9953810,TRUE,lppc_R,congruency,-0.0362405715135955
107321,TRUE,ofc_L,congruency,-0.0471946425643154
115825,FALSE,ofc_L,congruency,0.0671917940774661
123117,TRUE,ofc_L,congruency,0.197275653408752
130114,TRUE,ofc_L,congruency,0.00842883348762492
130518,FALSE,ofc_L,congruency,0.120187658070511
132017,TRUE,ofc_L,congruency,0.0420076681103912
138837,TRUE,ofc_L,congruency,0.0696146571447592
141422,TRUE,ofc_L,congruency,0.00696146571447541
150423,TRUE,ofc_L,congruency,-0.0687274115144835
158136,TRUE,ofc_L,congruency,0.0194511542022119
160830,TRUE,ofc_L,congruency,-0.13380346601206
161832,TRUE,ofc_L,congruency,0.0292791057991189
165032,TRUE,ofc_L,congruency,-0.073197764497799
171330,TRUE,ofc_L,congruency,-0.0734025134894012
178243,TRUE,ofc_L,congruency,0.0549751042451991
178647,FALSE,ofc_L,congruency,0.018598033403869
178950,TRUE,ofc_L,congruency,-0.0542243579426585
182436,TRUE,ofc_L,congruency,-0.0262078709250863
197449,TRUE,ofc_L,congruency,-0.0601962035310573
203418,TRUE,ofc_L,congruency,0.0188369072274051
204319,TRUE,ofc_L,congruency,0.0487302600013309
233326,FALSE,ofc_L,congruency,-0.12431676273449
300618,TRUE,ofc_L,congruency,-0.0390729325640935
317332,TRUE,ofc_L,congruency,0.0102374495801114
346945,TRUE,ofc_L,congruency,-0.0639840598756984
352738,TRUE,ofc_L,congruency,-0.0295521044545896
393550,FALSE,ofc_L,congruency,-0.0715597725649812
448347,TRUE,ofc_L,congruency,0.0142300549163547
580650,TRUE,ofc_L,congruency,0.0455566506314967
594156,TRUE,ofc_L,congruency,-0.0727541416826607
601127,TRUE,ofc_L,congruency,-0.0348755782362475
765864,TRUE,ofc_L,congruency,-0.0870524462628834
814649,TRUE,ofc_L,congruency,-0.122303397650401
843151,TRUE,ofc_L,congruency,-0.0364111956732643
849971,TRUE,ofc_L,congruency,0.109028838028189
873968,TRUE,ofc_L,congruency,0.0540196089510553
877168,TRUE,ofc_L,congruency,-0.0259689971015505
DMCC1328342,FALSE,ofc_L,congruency,0.0106469475633157
DMCC1596165,FALSE,ofc_L,congruency,-0.0303711004209982
DMCC1971064,TRUE,ofc_L,congruency,-0.0808758516828826
DMCC2442951,TRUE,ofc_L,congruency,-0.0520062438669677
DMCC2803654,FALSE,ofc_L,congruency,-0.052074493530835
