subj,is.analysis.group,roi,param,beta
115825,FALSE,cinguloparietal_R,incongruency,0.0974005490064478
123117,TRUE,cinguloparietal_R,incongruency,-0.228067768477383
130114,TRUE,cinguloparietal_R,incongruency,-0.0215988088080655
130518,FALSE,cinguloparietal_R,incongruency,-0.151222160309588
132017,TRUE,cinguloparietal_R,incongruency,0.0482456961840265
138837,TRUE,cinguloparietal_R,incongruency,0.0929823256984096
141422,TRUE,cinguloparietal_R,incongruency,-0.0726323727113481
150423,TRUE,cinguloparietal_R,incongruency,0.176812749944476
158136,TRUE,cinguloparietal_R,incongruency,0.381684673269309
160830,TRUE,cinguloparietal_R,incongruency,-0.157005297363518
161832,TRUE,cinguloparietal_R,incongruency,-0.313074918562397
165032,TRUE,cinguloparietal_R,incongruency,0.0276421827526239
171330,TRUE,cinguloparietal_R,incongruency,0.0478152330473714
178243,TRUE,cinguloparietal_R,incongruency,-0.0624785096795202
178647,FALSE,cinguloparietal_R,incongruency,-0.0887492243208017
178950,TRUE,cinguloparietal_R,incongruency,0.208126068823668
182436,TRUE,cinguloparietal_R,incongruency,0.322342102186888
197449,TRUE,cinguloparietal_R,incongruency,-0.0349801450481637
203418,TRUE,cinguloparietal_R,incongruency,0.0812028301788722
204319,TRUE,cinguloparietal_R,incongruency,0.195561822568145
233326,FALSE,cinguloparietal_R,incongruency,-0.0336717154943739
300618,TRUE,cinguloparietal_R,incongruency,-0.075518433937442
317332,TRUE,cinguloparietal_R,incongruency,0.292594300430403
346945,TRUE,cinguloparietal_R,incongruency,0.376121748002383
352738,TRUE,cinguloparietal_R,incongruency,0.00925791098002215
393550,FALSE,cinguloparietal_R,incongruency,0.0474147595363928
448347,TRUE,cinguloparietal_R,incongruency,-0.0145037742360874
580650,TRUE,cinguloparietal_R,incongruency,-0.0685273878999769
594156,TRUE,cinguloparietal_R,incongruency,0.0388002496277147
601127,TRUE,cinguloparietal_R,incongruency,0.545053967010052
765864,TRUE,cinguloparietal_R,incongruency,0.0683244072768363
814649,TRUE,cinguloparietal_R,incongruency,0.176622645661774
843151,TRUE,cinguloparietal_R,incongruency,-0.221426526732823
849971,TRUE,cinguloparietal_R,incongruency,-0.094435562579905
873968,TRUE,cinguloparietal_R,incongruency,0.0483845944774435
877168,TRUE,cinguloparietal_R,incongruency,0.0178308871279619
DMCC1328342,FALSE,cinguloparietal_R,incongruency,-0.0479451413929002
DMCC1596165,FALSE,cinguloparietal_R,incongruency,0.0135444681784178
DMCC1971064,TRUE,cinguloparietal_R,incongruency,0.0506434275451354
DMCC2442951,TRUE,cinguloparietal_R,incongruency,-0.0716726918029195
DMCC2803654,FALSE,cinguloparietal_R,incongruency,-0.0447718250315118
DMCC2834766,FALSE,cinguloparietal_R,incongruency,0.104783830770878
DMCC3062542,TRUE,cinguloparietal_R,incongruency,-0.0356793220480281
DMCC4191255,FALSE,cinguloparietal_R,incongruency,-0.187733532271116
DMCC4260551,FALSE,cinguloparietal_R,incongruency,0.142177870522039
DMCC4854075,TRUE,cinguloparietal_R,incongruency,0.462725056315222
DMCC5009144,TRUE,cinguloparietal_R,incongruency,-0.0775277170936257
DMCC5195268,FALSE,cinguloparietal_R,incongruency,0.0719863473086614
DMCC5775387,FALSE,cinguloparietal_R,incongruency,0.0391020601807206
DMCC6371570,FALSE,cinguloparietal_R,incongruency,0.207578374334172
DMCC6418065,TRUE,cinguloparietal_R,incongruency,0.045089872751198
DMCC6484785,TRUE,cinguloparietal_R,incongruency,-0.0831504252329011
DMCC6661074,TRUE,cinguloparietal_R,incongruency,-0.147417340963934
DMCC6671683,TRUE,cinguloparietal_R,incongruency,0.00518264202556492
DMCC6705371,FALSE,cinguloparietal_R,incongruency,0.16016966974329
DMCC6721369,TRUE,cinguloparietal_R,incongruency,-0.205623657622716
DMCC6904377,FALSE,cinguloparietal_R,incongruency,-0.0860483164329193
DMCC7297690,TRUE,cinguloparietal_R,incongruency,-0.0136221319435407
DMCC7921988,TRUE,cinguloparietal_R,incongruency,-0.125264182654004
DMCC8033964,TRUE,cinguloparietal_R,incongruency,0.18000745568463
DMCC8050964,TRUE,cinguloparietal_R,incongruency,-0.205569798203532
DMCC8078683,FALSE,cinguloparietal_R,incongruency,-0.24029344978685
DMCC9441378,TRUE,cinguloparietal_R,incongruency,-0.121343614968844
DMCC9478705,TRUE,cinguloparietal_R,incongruency,0.120303581751084
DMCC9953810,TRUE,cinguloparietal_R,incongruency,0.221540429881013
107321,TRUE,default_R,incongruency,-0.178783484020097
115825,FALSE,default_R,incongruency,0.0956826347564383
123117,TRUE,default_R,incongruency,-0.0204938371517375
130114,TRUE,default_R,incongruency,-0.145376295972664
130518,FALSE,default_R,incongruency,0.0157441188277075
132017,TRUE,default_R,incongruency,-0.0407333326752428
138837,TRUE,default_R,incongruency,0.00406070850257659
141422,TRUE,default_R,incongruency,0.179164774115522
150423,TRUE,default_R,incongruency,0.0465917245888608
158136,TRUE,default_R,incongruency,-0.118300068836007
160830,TRUE,default_R,incongruency,0.0679864533235177
161832,TRUE,default_R,incongruency,-0.235514302899054
165032,TRUE,default_R,incongruency,0.120721470831259
171330,TRUE,default_R,incongruency,0.0320057342877933
178243,TRUE,default_R,incongruency,-0.21745597304006
178647,FALSE,default_R,incongruency,-0.0572103844159976
178950,TRUE,default_R,incongruency,0.0011116268865899
182436,TRUE,default_R,incongruency,0.272020874512997
197449,TRUE,default_R,incongruency,0.00705144232017925
203418,TRUE,default_R,incongruency,-0.102349100913315
204319,TRUE,default_R,incongruency,-0.0216952020902852
233326,FALSE,default_R,incongruency,0.225589999510225
300618,TRUE,default_R,incongruency,0.156939004716067
317332,TRUE,default_R,incongruency,0.0772025836088197
346945,TRUE,default_R,incongruency,0.34774206760314
352738,TRUE,default_R,incongruency,0.0242102317939878
393550,FALSE,default_R,incongruency,0.019178315787587
448347,TRUE,default_R,incongruency,-0.0908849670683339
580650,TRUE,default_R,incongruency,-0.0946193624188094
594156,TRUE,default_R,incongruency,0.216318027721302
601127,TRUE,default_R,incongruency,-0.0736138017853454
765864,TRUE,default_R,incongruency,0.0224449537906836
814649,TRUE,default_R,incongruency,0.116315592770889
843151,TRUE,default_R,incongruency,-0.0704120553849214
849971,TRUE,default_R,incongruency,-0.278779381826289
873968,TRUE,default_R,incongruency,0.181475346929044
877168,TRUE,default_R,incongruency,-0.129246489797488
DMCC1328342,FALSE,default_R,incongruency,0.0193581480677678
DMCC1596165,FALSE,default_R,incongruency,-0.133263013439013
DMCC1971064,TRUE,default_R,incongruency,0.110518068809871
DMCC2442951,TRUE,default_R,incongruency,-0.0485935368465049
DMCC2803654,FALSE,default_R,incongruency,0.380401917894819
DMCC2834766,FALSE,default_R,incongruency,0.201961081067016
DMCC3062542,TRUE,default_R,incongruency,-0.0927024266316731
DMCC4191255,FALSE,default_R,incongruency,0.101261285366419
DMCC4260551,FALSE,default_R,incongruency,0.386132280149956
DMCC4854075,TRUE,default_R,incongruency,0.0955295402681655
DMCC5009144,TRUE,default_R,incongruency,-0.0146797552507125
DMCC5195268,FALSE,default_R,incongruency,-0.144459266958629
DMCC5775387,FALSE,default_R,incongruency,-0.120905447238068
DMCC6371570,FALSE,default_R,incongruency,-0.0149663970317168
DMCC6418065,TRUE,default_R,incongruency,0.0173871135190948
DMCC6484785,TRUE,default_R,incongruency,0.0642719047160887
DMCC6661074,TRUE,default_R,incongruency,0.208682330266367
DMCC6671683,TRUE,default_R,incongruency,0.0454726544976319
DMCC6705371,FALSE,default_R,incongruency,0.0289550117043665
DMCC6721369,TRUE,default_R,incongruency,0.00136076059865679
DMCC6904377,FALSE,default_R,incongruency,-0.135621614611253
DMCC7297690,TRUE,default_R,incongruency,0.0778390416261384
DMCC7921988,TRUE,default_R,incongruency,0.0610011958194565
DMCC8033964,TRUE,default_R,incongruency,0.201833741796987
DMCC8050964,TRUE,default_R,incongruency,-0.268278292919768
DMCC8078683,FALSE,default_R,incongruency,-0.224453936929396
DMCC9441378,TRUE,default_R,incongruency,-0.0616389720831069
DMCC9478705,TRUE,default_R,incongruency,0.104135002723863
DMCC9953810,TRUE,default_R,incongruency,0.252343354014499
107321,TRUE,dorsalattn_R,incongruency,0.0158551753505143
115825,FALSE,dorsalattn_R,incongruency,0.0699616281336122
123117,TRUE,dorsalattn_R,incongruency,-0.0723381479423965
130114,TRUE,dorsalattn_R,incongruency,-0.104087794564039
130518,FALSE,dorsalattn_R,incongruency,-0.0579951026956469
132017,TRUE,dorsalattn_R,incongruency,0.11555259167267
138837,TRUE,dorsalattn_R,incongruency,0.264261007712045
141422,TRUE,dorsalattn_R,incongruency,0.183647141515334
150423,TRUE,dorsalattn_R,incongruency,0.200605965590131
158136,TRUE,dorsalattn_R,incongruency,0.428039597206128
160830,TRUE,dorsalattn_R,incongruency,-0.0324398563309049
161832,TRUE,dorsalattn_R,incongruency,-0.152584637091181
165032,TRUE,dorsalattn_R,incongruency,0.0141305584076763
171330,TRUE,dorsalattn_R,incongruency,-0.0558943931640203
178243,TRUE,dorsalattn_R,incongruency,-0.00956664151755965
178647,FALSE,dorsalattn_R,incongruency,-0.157553914940826
178950,TRUE,dorsalattn_R,incongruency,0.100481248580449
182436,TRUE,dorsalattn_R,incongruency,0.244535495661055
197449,TRUE,dorsalattn_R,incongruency,-0.11595604900735
203418,TRUE,dorsalattn_R,incongruency,0.143164529767518
204319,TRUE,dorsalattn_R,incongruency,-0.0503870968868738
233326,FALSE,dorsalattn_R,incongruency,-0.0369399746063548
300618,TRUE,dorsalattn_R,incongruency,0.0241632671886206
317332,TRUE,dorsalattn_R,incongruency,0.311529361450897
346945,TRUE,dorsalattn_R,incongruency,0.473299468170826
352738,TRUE,dorsalattn_R,incongruency,0.0711783579728569
393550,FALSE,dorsalattn_R,incongruency,-0.218238182963052
448347,TRUE,dorsalattn_R,incongruency,0.263989519433989
580650,TRUE,dorsalattn_R,incongruency,0.0877334067550411
594156,TRUE,dorsalattn_R,incongruency,0.299281754819856
601127,TRUE,dorsalattn_R,incongruency,0.241265978399667
765864,TRUE,dorsalattn_R,incongruency,0.0913186182572464
814649,TRUE,dorsalattn_R,incongruency,0.257183560326073
843151,TRUE,dorsalattn_R,incongruency,-0.285869053462614
849971,TRUE,dorsalattn_R,incongruency,-0.162742225471091
873968,TRUE,dorsalattn_R,incongruency,-0.194234949479982
877168,TRUE,dorsalattn_R,incongruency,0.0782092905884199
DMCC1328342,FALSE,dorsalattn_R,incongruency,0.197506372226615
DMCC1596165,FALSE,dorsalattn_R,incongruency,-0.256027276817637
DMCC1971064,TRUE,dorsalattn_R,incongruency,0.00652649778085771
DMCC2442951,TRUE,dorsalattn_R,incongruency,0.178822783008001
DMCC2803654,FALSE,dorsalattn_R,incongruency,0.125813126567113
DMCC2834766,FALSE,dorsalattn_R,incongruency,0.212893256034452
DMCC3062542,TRUE,dorsalattn_R,incongruency,0.106589102531795
DMCC4191255,FALSE,dorsalattn_R,incongruency,0.145120730076252
DMCC4260551,FALSE,dorsalattn_R,incongruency,0.526514632065881
DMCC4854075,TRUE,dorsalattn_R,incongruency,0.24774112202813
DMCC5009144,TRUE,dorsalattn_R,incongruency,0.0182763523251325
DMCC5195268,FALSE,dorsalattn_R,incongruency,0.229887460327652
DMCC5775387,FALSE,dorsalattn_R,incongruency,0.0286608246978092
DMCC6371570,FALSE,dorsalattn_R,incongruency,0.184989706756533
DMCC6418065,TRUE,dorsalattn_R,incongruency,0.0478153489521576
DMCC6484785,TRUE,dorsalattn_R,incongruency,-0.064705409086491
DMCC6661074,TRUE,dorsalattn_R,incongruency,0.0261326064693425
DMCC6671683,TRUE,dorsalattn_R,incongruency,0.116924990630895
DMCC6705371,FALSE,dorsalattn_R,incongruency,0.281129430020075
DMCC6721369,TRUE,dorsalattn_R,incongruency,-0.175627732530684
DMCC6904377,FALSE,dorsalattn_R,incongruency,0.0572180906145811
DMCC7297690,TRUE,dorsalattn_R,incongruency,0.283484351743649
DMCC7921988,TRUE,dorsalattn_R,incongruency,0.0466706509596155
DMCC8033964,TRUE,dorsalattn_R,incongruency,0.253655437973173
DMCC8050964,TRUE,dorsalattn_R,incongruency,-0.121246666705154
DMCC8078683,FALSE,dorsalattn_R,incongruency,-0.218334418908707
DMCC9441378,TRUE,dorsalattn_R,incongruency,0.376744349724339
DMCC9478705,TRUE,dorsalattn_R,incongruency,0.104720971337132
DMCC9953810,TRUE,dorsalattn_R,incongruency,0.190985211409578
107321,TRUE,frontoparietal_R,incongruency,-0.162619050749551
115825,FALSE,frontoparietal_R,incongruency,0.36760615337584
123117,TRUE,frontoparietal_R,incongruency,0.102431989933852
130114,TRUE,frontoparietal_R,incongruency,-0.0370508925883792
130518,FALSE,frontoparietal_R,incongruency,-0.12590878268966
132017,TRUE,frontoparietal_R,incongruency,0.0403488363741837
138837,TRUE,frontoparietal_R,incongruency,-0.0170434849878249
141422,TRUE,frontoparietal_R,incongruency,0.102546699688036
150423,TRUE,frontoparietal_R,incongruency,0.0115204111103264
158136,TRUE,frontoparietal_R,incongruency,-0.164054095515968
160830,TRUE,frontoparietal_R,incongruency,0.0143597386227121
161832,TRUE,frontoparietal_R,incongruency,0.0219332963654632
165032,TRUE,frontoparietal_R,incongruency,-0.0513928687933964
171330,TRUE,frontoparietal_R,incongruency,-0.0948288388613539
178243,TRUE,frontoparietal_R,incongruency,-0.127276593710751
178647,FALSE,frontoparietal_R,incongruency,-0.14016536704303
178950,TRUE,frontoparietal_R,incongruency,-0.0174465810779001
182436,TRUE,frontoparietal_R,incongruency,0.1101856164467
197449,TRUE,frontoparietal_R,incongruency,-0.0796751908079834
203418,TRUE,frontoparietal_R,incongruency,-0.104676852495573
204319,TRUE,frontoparietal_R,incongruency,0.18197409807858
233326,FALSE,frontoparietal_R,incongruency,0.075291696494375
300618,TRUE,frontoparietal_R,incongruency,0.0678026532571351
317332,TRUE,frontoparietal_R,incongruency,0.0781118005515151
346945,TRUE,frontoparietal_R,incongruency,0.20962202927511
352738,TRUE,frontoparietal_R,incongruency,0.0444069358691846
393550,FALSE,frontoparietal_R,incongruency,0.0138886111723495
448347,TRUE,frontoparietal_R,incongruency,0.157113758567625
580650,TRUE,frontoparietal_R,incongruency,0.305457467727744
594156,TRUE,frontoparietal_R,incongruency,-0.0714793392312797
601127,TRUE,frontoparietal_R,incongruency,-0.0617735346469
765864,TRUE,frontoparietal_R,incongruency,-0.11353693049309
814649,TRUE,frontoparietal_R,incongruency,-0.0382454367280056
843151,TRUE,frontoparietal_R,incongruency,-0.228985858491763
849971,TRUE,frontoparietal_R,incongruency,0.029129521226446
873968,TRUE,frontoparietal_R,incongruency,0.167349927287702
877168,TRUE,frontoparietal_R,incongruency,-0.0849314447722215
DMCC1328342,FALSE,frontoparietal_R,incongruency,0.190414764075373
DMCC1596165,FALSE,frontoparietal_R,incongruency,-0.120605415428502
DMCC1971064,TRUE,frontoparietal_R,incongruency,0.0155995508524332
DMCC2442951,TRUE,frontoparietal_R,incongruency,0.0743336221655063
DMCC2803654,FALSE,frontoparietal_R,incongruency,0.0851664029331669
DMCC2834766,FALSE,frontoparietal_R,incongruency,-0.104544410645739
DMCC3062542,TRUE,frontoparietal_R,incongruency,-0.0941560301474755
DMCC4191255,FALSE,frontoparietal_R,incongruency,0.144509041461223
DMCC4260551,FALSE,frontoparietal_R,incongruency,0.0418038495278342
DMCC4854075,TRUE,frontoparietal_R,incongruency,0.00979295715858515
DMCC5009144,TRUE,frontoparietal_R,incongruency,-0.128056037797282
DMCC5195268,FALSE,frontoparietal_R,incongruency,0.0524556090407521
DMCC5775387,FALSE,frontoparietal_R,incongruency,-0.147910665018861
DMCC6371570,FALSE,frontoparietal_R,incongruency,-0.157701685582163
DMCC6418065,TRUE,frontoparietal_R,incongruency,-0.147154202554896
DMCC6484785,TRUE,frontoparietal_R,incongruency,-0.101617872897435
DMCC6661074,TRUE,frontoparietal_R,incongruency,0.110853526849944
DMCC6671683,TRUE,frontoparietal_R,incongruency,0.0100264471328637
DMCC6705371,FALSE,frontoparietal_R,incongruency,0.101837011308471
DMCC6721369,TRUE,frontoparietal_R,incongruency,0.0968377489530647
DMCC6904377,FALSE,frontoparietal_R,incongruency,-0.0623630848192833
DMCC7297690,TRUE,frontoparietal_R,incongruency,0.188122269828936
DMCC7921988,TRUE,frontoparietal_R,incongruency,-0.051348317591886
DMCC8033964,TRUE,frontoparietal_R,incongruency,0.052039237416028
DMCC8050964,TRUE,frontoparietal_R,incongruency,-0.120686952257226
DMCC8078683,FALSE,frontoparietal_R,incongruency,-0.384168500734729
DMCC9441378,TRUE,frontoparietal_R,incongruency,0.054529486874789
DMCC9478705,TRUE,frontoparietal_R,incongruency,0.314258983041965
DMCC9953810,TRUE,frontoparietal_R,incongruency,0.213106666724567
107321,TRUE,none_R,incongruency,-0.115741729549479
115825,FALSE,none_R,incongruency,0.155455965940984
123117,TRUE,none_R,incongruency,-0.0292695252857263
130114,TRUE,none_R,incongruency,-0.0741767291881974
130518,FALSE,none_R,incongruency,0.1105341591813
132017,TRUE,none_R,incongruency,-0.124066063096881
138837,TRUE,none_R,incongruency,0.124731484207524
141422,TRUE,none_R,incongruency,0.00703820044028225
150423,TRUE,none_R,incongruency,0.0101752415116508
158136,TRUE,none_R,incongruency,-0.118369567187639
160830,TRUE,none_R,incongruency,0.0934696887359339
161832,TRUE,none_R,incongruency,0.0214838120136631
165032,TRUE,none_R,incongruency,-0.0337478279902658
171330,TRUE,none_R,incongruency,-0.00941309565537888
178243,TRUE,none_R,incongruency,-0.239416833364236
178647,FALSE,none_R,incongruency,-0.0444266871346875
178950,TRUE,none_R,incongruency,-0.175142050521347
182436,TRUE,none_R,incongruency,0.0314604713121466
197449,TRUE,none_R,incongruency,0.076117411214778
203418,TRUE,none_R,incongruency,-0.0284808090824535
204319,TRUE,none_R,incongruency,-0.126398142310247
233326,FALSE,none_R,incongruency,0.129243102383803
300618,TRUE,none_R,incongruency,0.178069583029858
317332,TRUE,none_R,incongruency,0.0423492869545428
346945,TRUE,none_R,incongruency,0.18478079949228
352738,TRUE,none_R,incongruency,-0.0640791508821768
393550,FALSE,none_R,incongruency,0.00721385694029564
448347,TRUE,none_R,incongruency,-0.0798151628045189
580650,TRUE,none_R,incongruency,-0.144511892894543
594156,TRUE,none_R,incongruency,0.241251809725503
601127,TRUE,none_R,incongruency,-0.14947947126229
765864,TRUE,none_R,incongruency,0.134593422421612
814649,TRUE,none_R,incongruency,0.118862855893473
843151,TRUE,none_R,incongruency,-0.194005880601225
849971,TRUE,none_R,incongruency,-0.230437624250711
873968,TRUE,none_R,incongruency,0.22487390999305
877168,TRUE,none_R,incongruency,0.00760783078265599
DMCC1328342,FALSE,none_R,incongruency,0.0282175754658655
DMCC1596165,FALSE,none_R,incongruency,-0.0891845246516503
DMCC1971064,TRUE,none_R,incongruency,0.226458465281526
DMCC2442951,TRUE,none_R,incongruency,-0.11587688544093
DMCC2803654,FALSE,none_R,incongruency,0.182961243663351
DMCC2834766,FALSE,none_R,incongruency,-0.0542819975163875
DMCC3062542,TRUE,none_R,incongruency,-0.143579085915048
DMCC4191255,FALSE,none_R,incongruency,0.189363095908769
DMCC4260551,FALSE,none_R,incongruency,0.317415759480143
DMCC4854075,TRUE,none_R,incongruency,-0.236211555880569
DMCC5009144,TRUE,none_R,incongruency,-0.0286436654629784
DMCC5195268,FALSE,none_R,incongruency,-0.270459989764575
DMCC5775387,FALSE,none_R,incongruency,0.0547014138694865
DMCC6371570,FALSE,none_R,incongruency,-0.0388515070362394
DMCC6418065,TRUE,none_R,incongruency,0.0624870319882915
DMCC6484785,TRUE,none_R,incongruency,-0.0667049199679948
