subj,is.analysis.group,roi,param,beta
107321,TRUE,dmfc_R,congruency,0.0879007331139445
115825,FALSE,dmfc_R,congruency,0.0235450350144835
123117,TRUE,dmfc_R,congruency,-0.0017459783756304
130114,TRUE,dmfc_R,congruency,0.0914077025133815
130518,FALSE,dmfc_R,congruency,0.0115888758971804
132017,TRUE,dmfc_R,congruency,0.0219305798496565
138837,TRUE,dmfc_R,congruency,-0.0450255665427253
141422,TRUE,dmfc_R,congruency,0.0860211997394303
150423,TRUE,dmfc_R,congruency,-0.123317316956509
158136,TRUE,dmfc_R,congruency,-0.176849408345035
160830,TRUE,dmfc_R,congruency,0.0557348816321653
161832,TRUE,dmfc_R,congruency,0.144908687543742
165032,TRUE,dmfc_R,congruency,-0.107559264880657
171330,TRUE,dmfc_R,congruency,-0.0731931870362041
178243,TRUE,dmfc_R,congruency,-0.0473624480071705
178647,FALSE,dmfc_R,congruency,-0.0434029213406558
178950,TRUE,dmfc_R,congruency,0.0277985590761148
182436,TRUE,dmfc_R,congruency,-0.02563884200351
197449,TRUE,dmfc_R,congruency,0.100654858433599
203418,TRUE,dmfc_R,congruency,0.0617509883267733
204319,TRUE,dmfc_R,congruency,-0.0831773940114198
233326,FALSE,dmfc_R,congruency,-0.0527114772450277
300618,TRUE,dmfc_R,congruency,0.286669313848047
317332,TRUE,dmfc_R,congruency,0.028924482094431
346945,TRUE,dmfc_R,congruency,-0.102448979083122
352738,TRUE,dmfc_R,congruency,0.0790946530150283
393550,FALSE,dmfc_R,congruency,0.0601349318618124
448347,TRUE,dmfc_R,congruency,-0.0552817369730675
580650,TRUE,dmfc_R,congruency,-0.00741915939042948
594156,TRUE,dmfc_R,congruency,-0.0914853977978353
601127,TRUE,dmfc_R,congruency,0.126562166446827
765864,TRUE,dmfc_R,congruency,0.0288467146916934
814649,TRUE,dmfc_R,congruency,-0.167027360398815
843151,TRUE,dmfc_R,congruency,0.049330065256206
849971,TRUE,dmfc_R,congruency,0.0533059036951136
873968,TRUE,dmfc_R,congruency,0.0606038546954939
877168,TRUE,dmfc_R,congruency,-0.0370389013575944
DMCC1328342,FALSE,dmfc_R,congruency,-0.0465988464585211
DMCC1596165,FALSE,dmfc_R,congruency,-0.0671718129448527
DMCC1971064,TRUE,dmfc_R,congruency,0.0568967923683193
DMCC2442951,TRUE,dmfc_R,congruency,0.0281164343421087
DMCC2803654,FALSE,dmfc_R,congruency,0.0902130868932172
DMCC2834766,FALSE,dmfc_R,congruency,-0.150562623512897
DMCC3062542,TRUE,dmfc_R,congruency,-0.167435848589349
DMCC4191255,FALSE,dmfc_R,congruency,-0.110171973607171
DMCC5009144,TRUE,dmfc_R,congruency,0.138779711948112
DMCC5195268,FALSE,dmfc_R,congruency,-0.00985409418881338
DMCC5775387,FALSE,dmfc_R,congruency,0.0246768050636853
DMCC6371570,FALSE,dmfc_R,congruency,-0.0797916837018138
DMCC6418065,TRUE,dmfc_R,congruency,0.0884673691269089
DMCC6484785,TRUE,dmfc_R,congruency,0.213546441343532
DMCC6661074,TRUE,dmfc_R,congruency,0.103799235742621
DMCC6671683,TRUE,dmfc_R,congruency,-0.154624446040413
DMCC6705371,FALSE,dmfc_R,congruency,-0.161150962460545
DMCC6721369,TRUE,dmfc_R,congruency,-0.101266898418745
DMCC6904377,FALSE,dmfc_R,congruency,0.116475429372137
DMCC7297690,TRUE,dmfc_R,congruency,-0.112370853623456
DMCC7921988,TRUE,dmfc_R,congruency,-0.0322930211406294
DMCC8033964,TRUE,dmfc_R,congruency,0.00244157696814803
DMCC8050964,TRUE,dmfc_R,congruency,0.0880237939064974
DMCC8078683,FALSE,dmfc_R,congruency,-0.033386016387232
DMCC9441378,TRUE,dmfc_R,congruency,0.0369552484896556
DMCC9478705,TRUE,dmfc_R,congruency,-0.0466532544205408
DMCC9953810,TRUE,dmfc_R,congruency,-0.0828755218609795
107321,TRUE,dmfc.alt_L,congruency,0.0677262656091738
115825,FALSE,dmfc.alt_L,congruency,-0.0437818090408381
123117,TRUE,dmfc.alt_L,congruency,-0.012889197791965
130114,TRUE,dmfc.alt_L,congruency,-0.0683585083250479
130518,FALSE,dmfc.alt_L,congruency,0.0220290364306395
132017,TRUE,dmfc.alt_L,congruency,0.00513798425139765
138837,TRUE,dmfc.alt_L,congruency,-0.157466003540068
141422,TRUE,dmfc.alt_L,congruency,0.164705606074554
150423,TRUE,dmfc.alt_L,congruency,-0.0807884838954703
158136,TRUE,dmfc.alt_L,congruency,-0.0928259716084124
160830,TRUE,dmfc.alt_L,congruency,-0.0248938327065976
161832,TRUE,dmfc.alt_L,congruency,0.0873535658750314
165032,TRUE,dmfc.alt_L,congruency,-0.0497518808468738
171330,TRUE,dmfc.alt_L,congruency,-0.091995384495922
178243,TRUE,dmfc.alt_L,congruency,0.00185195235894945
178647,FALSE,dmfc.alt_L,congruency,-0.0510337138739745
178950,TRUE,dmfc.alt_L,congruency,-0.167092572199377
182436,TRUE,dmfc.alt_L,congruency,-0.0305071257757491
197449,TRUE,dmfc.alt_L,congruency,0.14991050542708
203418,TRUE,dmfc.alt_L,congruency,-0.0252988051144913
204319,TRUE,dmfc.alt_L,congruency,-0.124413710244624
233326,FALSE,dmfc.alt_L,congruency,-0.0964143941081464
300618,TRUE,dmfc.alt_L,congruency,-0.0224890427915144
317332,TRUE,dmfc.alt_L,congruency,-0.0984007880869742
346945,TRUE,dmfc.alt_L,congruency,-0.0944191334658188
352738,TRUE,dmfc.alt_L,congruency,-0.111100260280527
393550,FALSE,dmfc.alt_L,congruency,0.0358919672082702
448347,TRUE,dmfc.alt_L,congruency,-0.0965379265502554
580650,TRUE,dmfc.alt_L,congruency,-0.0623172995394029
594156,TRUE,dmfc.alt_L,congruency,-0.0619433341221441
601127,TRUE,dmfc.alt_L,congruency,0.110353880928397
765864,TRUE,dmfc.alt_L,congruency,0.0545534688710978
814649,TRUE,dmfc.alt_L,congruency,-0.158243878180098
843151,TRUE,dmfc.alt_L,congruency,0.0739400634411162
849971,TRUE,dmfc.alt_L,congruency,0.168325506694767
873968,TRUE,dmfc.alt_L,congruency,0.00845341624842336
877168,TRUE,dmfc.alt_L,congruency,-0.0949575354434882
DMCC1328342,FALSE,dmfc.alt_L,congruency,-0.0357480417844316
DMCC1596165,FALSE,dmfc.alt_L,congruency,-0.116122114162074
DMCC1971064,TRUE,dmfc.alt_L,congruency,0.0172748233636581
DMCC2442951,TRUE,dmfc.alt_L,congruency,-0.0347291293242614
DMCC2803654,FALSE,dmfc.alt_L,congruency,-0.123507170225824
DMCC2834766,FALSE,dmfc.alt_L,congruency,-0.152626020127846
DMCC3062542,TRUE,dmfc.alt_L,congruency,0.01783879063308
DMCC4191255,FALSE,dmfc.alt_L,congruency,-0.123181024805386
DMCC5009144,TRUE,dmfc.alt_L,congruency,0.1147196113578
DMCC5195268,FALSE,dmfc.alt_L,congruency,0.00789450624655016
DMCC5775387,FALSE,dmfc.alt_L,congruency,0.078960546301119
DMCC6371570,FALSE,dmfc.alt_L,congruency,-0.0942492415849828
DMCC6418065,TRUE,dmfc.alt_L,congruency,0.042153647250595
DMCC6484785,TRUE,dmfc.alt_L,congruency,0.25948145249776
DMCC6661074,TRUE,dmfc.alt_L,congruency,-0.032523853442792
DMCC6671683,TRUE,dmfc.alt_L,congruency,-0.04501435501397
DMCC6705371,FALSE,dmfc.alt_L,congruency,-0.165245576278489
DMCC6721369,TRUE,dmfc.alt_L,congruency,-0.145188292788652
DMCC6904377,FALSE,dmfc.alt_L,congruency,0.096751426000936
DMCC7297690,TRUE,dmfc.alt_L,congruency,-0.147978989279063
DMCC7921988,TRUE,dmfc.alt_L,congruency,0.000400162795861332
DMCC8033964,TRUE,dmfc.alt_L,congruency,-0.0996965720456325
DMCC8050964,TRUE,dmfc.alt_L,congruency,0.2240734590361
DMCC8078683,FALSE,dmfc.alt_L,congruency,0.0716155807120078
DMCC9441378,TRUE,dmfc.alt_L,congruency,0.0486022521181452
DMCC9478705,TRUE,dmfc.alt_L,congruency,-0.0208055049940744
DMCC9953810,TRUE,dmfc.alt_L,congruency,0.0134256855864975
107321,TRUE,dmfc.alt_R,congruency,0.0760425027091445
115825,FALSE,dmfc.alt_R,congruency,0.0353571395911935
123117,TRUE,dmfc.alt_R,congruency,0.0386565258257529
130114,TRUE,dmfc.alt_R,congruency,0.101800562080142
130518,FALSE,dmfc.alt_R,congruency,0.0319518803987215
132017,TRUE,dmfc.alt_R,congruency,0.00177754452390092
138837,TRUE,dmfc.alt_R,congruency,-0.0506569446084681
141422,TRUE,dmfc.alt_R,congruency,0.0693521158618501
150423,TRUE,dmfc.alt_R,congruency,-0.129194189719161
158136,TRUE,dmfc.alt_R,congruency,-0.178544595231907
160830,TRUE,dmfc.alt_R,congruency,0.0505616043846431
161832,TRUE,dmfc.alt_R,congruency,0.135672097927284
165032,TRUE,dmfc.alt_R,congruency,-0.106001795205905
171330,TRUE,dmfc.alt_R,congruency,-0.102008680058414
178243,TRUE,dmfc.alt_R,congruency,-0.0325454444716301
178647,FALSE,dmfc.alt_R,congruency,-0.0566055030954837
178950,TRUE,dmfc.alt_R,congruency,0.0456079490511954
182436,TRUE,dmfc.alt_R,congruency,-0.00186212336330232
197449,TRUE,dmfc.alt_R,congruency,0.0915238147586611
203418,TRUE,dmfc.alt_R,congruency,0.0465093659784058
204319,TRUE,dmfc.alt_R,congruency,-0.0805817769950639
233326,FALSE,dmfc.alt_R,congruency,-0.0700037840671158
300618,TRUE,dmfc.alt_R,congruency,0.301365455673721
317332,TRUE,dmfc.alt_R,congruency,0.0306267715614142
346945,TRUE,dmfc.alt_R,congruency,-0.105257700540303
352738,TRUE,dmfc.alt_R,congruency,0.0841835301465935
393550,FALSE,dmfc.alt_R,congruency,0.0137895382945288
448347,TRUE,dmfc.alt_R,congruency,-0.0465021782664621
580650,TRUE,dmfc.alt_R,congruency,-0.0108885555289164
594156,TRUE,dmfc.alt_R,congruency,-0.0749614909823307
601127,TRUE,dmfc.alt_R,congruency,0.122635273237836
765864,TRUE,dmfc.alt_R,congruency,0.0142856632144217
814649,TRUE,dmfc.alt_R,congruency,-0.17453351099254
843151,TRUE,dmfc.alt_R,congruency,0.043186052231954
849971,TRUE,dmfc.alt_R,congruency,0.0731266825522178
873968,TRUE,dmfc.alt_R,congruency,0.0565719203171035
877168,TRUE,dmfc.alt_R,congruency,-0.0332476999214698
DMCC1328342,FALSE,dmfc.alt_R,congruency,-0.0531809293894104
DMCC1596165,FALSE,dmfc.alt_R,congruency,-0.0496454080421882
DMCC1971064,TRUE,dmfc.alt_R,congruency,0.032955256495584
DMCC2442951,TRUE,dmfc.alt_R,congruency,0.0388882618700703
DMCC2803654,FALSE,dmfc.alt_R,congruency,0.0356605752957237
DMCC2834766,FALSE,dmfc.alt_R,congruency,-0.162531835923494
DMCC3062542,TRUE,dmfc.alt_R,congruency,-0.158052251648397
DMCC4191255,FALSE,dmfc.alt_R,congruency,-0.132013797883612
DMCC5009144,TRUE,dmfc.alt_R,congruency,0.148376053090194
DMCC5195268,FALSE,dmfc.alt_R,congruency,-0.0131971369587411
DMCC5775387,FALSE,dmfc.alt_R,congruency,0.00506823647347669
DMCC6371570,FALSE,dmfc.alt_R,congruency,-0.0935854915311003
DMCC6418065,TRUE,dmfc.alt_R,congruency,0.108483569669779
DMCC6484785,TRUE,dmfc.alt_R,congruency,0.22292999876989
DMCC6661074,TRUE,dmfc.alt_R,congruency,0.126616855062722
DMCC6671683,TRUE,dmfc.alt_R,congruency,-0.16427322465948
DMCC6705371,FALSE,dmfc.alt_R,congruency,-0.166584821355772
DMCC6721369,TRUE,dmfc.alt_R,congruency,-0.101315501179816
DMCC6904377,FALSE,dmfc.alt_R,congruency,0.0564136347951045
DMCC7297690,TRUE,dmfc.alt_R,congruency,-0.0886255095063739
DMCC7921988,TRUE,dmfc.alt_R,congruency,-0.0583470502723112
DMCC8033964,TRUE,dmfc.alt_R,congruency,-0.0353614226047399
DMCC8050964,TRUE,dmfc.alt_R,congruency,0.133358211004661
DMCC8078683,FALSE,dmfc.alt_R,congruency,-0.0483480811312176
DMCC9441378,TRUE,dmfc.alt_R,congruency,-0.000412259431816461
DMCC9478705,TRUE,dmfc.alt_R,congruency,-0.0539351041018192
DMCC9953810,TRUE,dmfc.alt_R,congruency,-0.0819413906566809
107321,TRUE,dpm_L,congruency,0.110864989104323
115825,FALSE,dpm_L,congruency,-0.126070874335613
123117,TRUE,dpm_L,congruency,0.193048806447705
130114,TRUE,dpm_L,congruency,-0.00908386005128393
130518,FALSE,dpm_L,congruency,-0.0443938424837377
132017,TRUE,dpm_L,congruency,-0.0587705948704705
138837,TRUE,dpm_L,congruency,-0.0940688466135998
141422,TRUE,dpm_L,congruency,0.202977187400453
150423,TRUE,dpm_L,congruency,0.000754397253709898
158136,TRUE,dpm_L,congruency,-0.0684420734907611
160830,TRUE,dpm_L,congruency,0.0274058723826038
161832,TRUE,dpm_L,congruency,0.0746642835327056
165032,TRUE,dpm_L,congruency,0.0477327977607871
171330,TRUE,dpm_L,congruency,-0.0557154787802432
178243,TRUE,dpm_L,congruency,-0.0647892652275166
178647,FALSE,dpm_L,congruency,0.00963370516982665
178950,TRUE,dpm_L,congruency,0.0464199992781736
182436,TRUE,dpm_L,congruency,0.0815259330666338
197449,TRUE,dpm_L,congruency,0.122808833138607
203418,TRUE,dpm_L,congruency,0.147929649423132
204319,TRUE,dpm_L,congruency,-0.0524958554577105
233326,FALSE,dpm_L,congruency,0.0930634419419122
300618,TRUE,dpm_L,congruency,-0.0804495972437055
317332,TRUE,dpm_L,congruency,0.0170770748984704
346945,TRUE,dpm_L,congruency,-0.0955774073490806
352738,TRUE,dpm_L,congruency,0.0321927754547404
393550,FALSE,dpm_L,congruency,-0.0737631666587783
448347,TRUE,dpm_L,congruency,-0.0861249285541353
580650,TRUE,dpm_L,congruency,0.115139404075188
594156,TRUE,dpm_L,congruency,-0.125623368698966
601127,TRUE,dpm_L,congruency,0.211249614719883
765864,TRUE,dpm_L,congruency,-0.0496013024590335
814649,TRUE,dpm_L,congruency,-0.128260989311726
843151,TRUE,dpm_L,congruency,0.207075365148569
849971,TRUE,dpm_L,congruency,0.188514846860149
873968,TRUE,dpm_L,congruency,-0.00437716674255246
877168,TRUE,dpm_L,congruency,-0.0143062639712308
DMCC1328342,FALSE,dpm_L,congruency,-0.0949058273430085
DMCC1596165,FALSE,dpm_L,congruency,-0.0555770535499049
DMCC1971064,TRUE,dpm_L,congruency,-0.13630137916854
DMCC2442951,TRUE,dpm_L,congruency,-0.0296340479527677
DMCC2803654,FALSE,dpm_L,congruency,-0.1001108811075
DMCC2834766,FALSE,dpm_L,congruency,-0.0765917704237736
DMCC3062542,TRUE,dpm_L,congruency,0.223519550116083
DMCC4191255,FALSE,dpm_L,congruency,-0.0550551847454462
DMCC5009144,TRUE,dpm_L,congruency,-0.0194216037562276
DMCC5195268,FALSE,dpm_L,congruency,0.0157189518775829
DMCC5775387,FALSE,dpm_L,congruency,0.0221329204674329
DMCC6371570,FALSE,dpm_L,congruency,-0.115720750491866
DMCC6418065,TRUE,dpm_L,congruency,0.0282271148193828
DMCC6484785,TRUE,dpm_L,congruency,0.128779010422985
DMCC6661074,TRUE,dpm_L,congruency,0.0901135490866263
DMCC6671683,TRUE,dpm_L,congruency,-0.119125753225146
DMCC6705371,FALSE,dpm_L,congruency,-0.127842313385264
DMCC6721369,TRUE,dpm_L,congruency,-0.025265533901225
DMCC6904377,FALSE,dpm_L,congruency,-0.0780220352326778
DMCC7297690,TRUE,dpm_L,congruency,-0.0211369806762445
DMCC7921988,TRUE,dpm_L,congruency,-0.0936004588063535
DMCC8033964,TRUE,dpm_L,congruency,0.08956649933857
DMCC8050964,TRUE,dpm_L,congruency,0.171784721110846
DMCC8078683,FALSE,dpm_L,congruency,-0.00335456627508901
DMCC9441378,TRUE,dpm_L,congruency,-0.13608148046189
DMCC9478705,TRUE,dpm_L,congruency,0.153127829869308
DMCC9953810,TRUE,dpm_L,congruency,-0.0529979236744226
107321,TRUE,dpm_R,congruency,0.0944833580048226
115825,FALSE,dpm_R,congruency,0.0173918375674288
123117,TRUE,dpm_R,congruency,0.195326789504751
130114,TRUE,dpm_R,congruency,0.175615115229479
130518,FALSE,dpm_R,congruency,-0.0334386644473286
132017,TRUE,dpm_R,congruency,-0.0958228939797741
138837,TRUE,dpm_R,congruency,-0.0991458098678038
141422,TRUE,dpm_R,congruency,0.0906053747613882
150423,TRUE,dpm_R,congruency,-0.0359303387035915
158136,TRUE,dpm_R,congruency,-0.0138961532400907
160830,TRUE,dpm_R,congruency,-0.155368644408283
161832,TRUE,dpm_R,congruency,-0.0629053072229432
165032,TRUE,dpm_R,congruency,-0.0892939151802685
171330,TRUE,dpm_R,congruency,-0.19135489801059
178243,TRUE,dpm_R,congruency,0.0957565828522715
178647,FALSE,dpm_R,congruency,0.097809900600908
178950,TRUE,dpm_R,congruency,0.0704613513755972
182436,TRUE,dpm_R,congruency,0.0684640395731577
197449,TRUE,dpm_R,congruency,0.0136359163162311
203418,TRUE,dpm_R,congruency,-0.0519156687633887
204319,TRUE,dpm_R,congruency,-0.0231645702119405
233326,FALSE,dpm_R,congruency,-0.00198630421381406
300618,TRUE,dpm_R,congruency,0.0549106892600767
317332,TRUE,dpm_R,congruency,-0.0312848023523105
346945,TRUE,dpm_R,congruency,-0.0871450308056523
352738,TRUE,dpm_R,congruency,0.0514436971020936
393550,FALSE,dpm_R,congruency,0.0866913048407484
448347,TRUE,dpm_R,congruency,-0.0547337242391027
580650,TRUE,dpm_R,congruency,0.0629730179778795
594156,TRUE,dpm_R,congruency,-0.0999482977705845
601127,TRUE,dpm_R,congruency,0.28602998221135
765864,TRUE,dpm_R,congruency,0.0091269707829291
814649,TRUE,dpm_R,congruency,-0.116067610117366
843151,TRUE,dpm_R,congruency,0.0505709724627506
849971,TRUE,dpm_R,congruency,0.0648127875837649
873968,TRUE,dpm_R,congruency,0.0380606743828298
877168,TRUE,dpm_R,congruency,0.0391654736301303
DMCC1328342,FALSE,dpm_R,congruency,-0.108917994791981
DMCC1596165,FALSE,dpm_R,congruency,0.0693286654414899
DMCC1971064,TRUE,dpm_R,congruency,-0.0331064456807184
DMCC2442951,TRUE,dpm_R,congruency,-0.123147069457486
DMCC2803654,FALSE,dpm_R,congruency,-0.117784520385138
DMCC2834766,FALSE,dpm_R,congruency,-0.144443861420062
DMCC3062542,TRUE,dpm_R,congruency,0.0312324606814255
DMCC4191255,FALSE,dpm_R,congruency,0.0611992731769837
DMCC5009144,TRUE,dpm_R,congruency,0.0224950437113637
DMCC5195268,FALSE,dpm_R,congruency,-0.0695868689265646
DMCC5775387,FALSE,dpm_R,congruency,-0.0274911559119284
DMCC6371570,FALSE,dpm_R,congruency,-0.084898234206978
DMCC6418065,TRUE,dpm_R,congruency,0.0441604217215522
DMCC6484785,TRUE,dpm_R,congruency,0.0792845422206227
DMCC6661074,TRUE,dpm_R,congruency,0.000858187222008712
DMCC6671683,TRUE,dpm_R,congruency,-0.0826938535141811
DMCC6705371,FALSE,dpm_R,congruency,-0.0162777885148037
DMCC6721369,TRUE,dpm_R,congruency,-0.0684481665479435
DMCC6904377,FALSE,dpm_R,congruency,0.0415795694226817
DMCC7297690,TRUE,dpm_R,congruency,-0.156686996376714
DMCC7921988,TRUE,dpm_R,congruency,-0.161116440978807
DMCC8033964,TRUE,dpm_R,congruency,0.0320573848295765
DMCC8050964,TRUE,dpm_R,congruency,0.135572352027965
DMCC8078683,FALSE,dpm_R,congruency,-0.0263947787351616
DMCC9441378,TRUE,dpm_R,congruency,0.17672577333091
DMCC9478705,TRUE,dpm_R,congruency,0.0264017417502269
DMCC9953810,TRUE,dpm_R,congruency,-0.156415762384904
107321,TRUE,evis,congruency,0.158096826850211
115825,FALSE,evis,congruency,-0.074727606204318
123117,TRUE,evis,congruency,0.10955716333942
130114,TRUE,evis,congruency,0.0379905602027229
130518,FALSE,evis,congruency,-0.0589168187092409
132017,TRUE,evis,congruency,-0.077809399837084
138837,TRUE,evis,congruency,-0.0812876528225727
141422,TRUE,evis,congruency,-0.0429605660717176
150423,TRUE,evis,congruency,-0.0711257503772038
158136,TRUE,evis,congruency,0.0283845339848105
160830,TRUE,evis,congruency,-0.0134990823285842
161832,TRUE,evis,congruency,-0.043375356491359
165032,TRUE,evis,congruency,-0.0515843359931041
171330,TRUE,evis,congruency,-0.0797513985933711
178243,TRUE,evis,congruency,0.141443328583363
178647,FALSE,evis,congruency,0.212468964738409
178950,TRUE,evis,congruency,-0.112268750799756
182436,TRUE,evis,congruency,-8.36558275660727e-05
197449,TRUE,evis,congruency,-0.0149053227393055
203418,TRUE,evis,congruency,-0.0238146097374544
204319,TRUE,evis,congruency,-0.152947829289434
233326,FALSE,evis,congruency,-0.0458928261950446
300618,TRUE,evis,congruency,-0.124107267058692
317332,TRUE,evis,congruency,-0.0232287293700526
346945,TRUE,evis,congruency,0.0306244914058362
352738,TRUE,evis,congruency,0.0190603665853911
393550,FALSE,evis,congruency,0.0459118894171857
448347,TRUE,evis,congruency,-0.170985223516704
580650,TRUE,evis,congruency,-0.0556810941944813
594156,TRUE,evis,congruency,-0.00956001521187875
601127,TRUE,evis,congruency,0.198476383446698
765864,TRUE,evis,congruency,-0.129642129785287
814649,TRUE,evis,congruency,-0.146252399088414
843151,TRUE,evis,congruency,0.0684475173399816
849971,TRUE,evis,congruency,-0.0363925309820401
873968,TRUE,evis,congruency,-0.0609509744822693
877168,TRUE,evis,congruency,0.131491541496129
DMCC1328342,FALSE,evis,congruency,-0.00992380695831113
DMCC1596165,FALSE,evis,congruency,0.0752526965845403
DMCC1971064,TRUE,evis,congruency,-0.160580771974289
DMCC2442951,TRUE,evis,congruency,-0.128884683323747
DMCC2803654,FALSE,evis,congruency,-0.0430590153185368
DMCC2834766,FALSE,evis,congruency,-0.118491105883505
DMCC3062542,TRUE,evis,congruency,-0.0927005028311582
DMCC4191255,FALSE,evis,congruency,0.0131955162904414
DMCC5009144,TRUE,evis,congruency,-0.00923378853339605
DMCC5195268,FALSE,evis,congruency,0.16987688592139
DMCC5775387,FALSE,evis,congruency,0.0140443121829678
DMCC6371570,FALSE,evis,congruency,0.0634370155296906
DMCC6418065,TRUE,evis,congruency,0.086154131935055
DMCC6484785,TRUE,evis,congruency,0.134009083441595
DMCC6661074,TRUE,evis,congruency,0.0851814148643398
DMCC6671683,TRUE,evis,congruency,-0.0747148137529271
DMCC6705371,FALSE,evis,congruency,-0.104944339407406
DMCC6721369,TRUE,evis,congruency,0.0897730668736057
DMCC6904377,FALSE,evis,congruency,-0.0115186788462697
DMCC7297690,TRUE,evis,congruency,-0.159655017295655
DMCC7921988,TRUE,evis,congruency,-0.0843795121471868
DMCC8033964,TRUE,evis,congruency,-0.130408210883625
DMCC8050964,TRUE,evis,congruency,0.0653935108767079
DMCC8078683,FALSE,evis,congruency,-0.0469924076789465
DMCC9441378,TRUE,evis,congruency,-0.0454834545281363
DMCC9478705,TRUE,evis,congruency,-0.0463307846689193
DMCC9953810,TRUE,evis,congruency,0.0475626179775706
107321,TRUE,fpc_L,congruency,0.183792041104995
115825,FALSE,fpc_L,congruency,0.0286583113088616
123117,TRUE,fpc_L,congruency,0.12356105493496
130114,TRUE,fpc_L,congruency,0.217749925506253
130518,FALSE,fpc_L,congruency,-0.0718859477086634
132017,TRUE,fpc_L,congruency,-0.0659794552524206
138837,TRUE,fpc_L,congruency,-0.0589047360544311
141422,TRUE,fpc_L,congruency,-0.0611987370047585
150423,TRUE,fpc_L,congruency,-0.0730608561104272
158136,TRUE,fpc_L,congruency,0.107005308283543
160830,TRUE,fpc_L,congruency,-0.136259867334904
161832,TRUE,fpc_L,congruency,-0.0340099386679818
165032,TRUE,fpc_L,congruency,0.0270924218994289
171330,TRUE,fpc_L,congruency,-0.137847303937002
178243,TRUE,fpc_L,congruency,0.11971276936561
178647,FALSE,fpc_L,congruency,0.078676961951623
178950,TRUE,fpc_L,congruency,0.171201048329104
182436,TRUE,fpc_L,congruency,0.0885435370283499
197449,TRUE,fpc_L,congruency,-0.0612063019050878
203418,TRUE,fpc_L,congruency,0.0502137415843144
204319,TRUE,fpc_L,congruency,0.0449789171765189
233326,FALSE,fpc_L,congruency,-0.195672653349275
300618,TRUE,fpc_L,congruency,-0.108740252452994
317332,TRUE,fpc_L,congruency,0.0302247856788543
346945,TRUE,fpc_L,congruency,-0.0608986178466997
352738,TRUE,fpc_L,congruency,-0.041783554665978
393550,FALSE,fpc_L,congruency,-0.00230435478533464
448347,TRUE,fpc_L,congruency,-0.0854938153490823
580650,TRUE,fpc_L,congruency,0.118241572634569
594156,TRUE,fpc_L,congruency,-0.00810360323172706
601127,TRUE,fpc_L,congruency,0.146194873786957
765864,TRUE,fpc_L,congruency,-0.125667323214799
814649,TRUE,fpc_L,congruency,-0.0587763949914535
843151,TRUE,fpc_L,congruency,0.156869382819476
849971,TRUE,fpc_L,congruency,0.0594950219354966
873968,TRUE,fpc_L,congruency,0.0101003144680364
877168,TRUE,fpc_L,congruency,-0.00243815925078293
DMCC1328342,FALSE,fpc_L,congruency,-0.028185295193073
DMCC1596165,FALSE,fpc_L,congruency,-0.00972669392811629
DMCC1971064,TRUE,fpc_L,congruency,-0.090203848186051
DMCC2442951,TRUE,fpc_L,congruency,0.0236344934508692
DMCC2803654,FALSE,fpc_L,congruency,-0.117577088822655
DMCC2834766,FALSE,fpc_L,congruency,-0.126726274114034
DMCC3062542,TRUE,fpc_L,congruency,0.0582645407047033
DMCC4191255,FALSE,fpc_L,congruency,-0.0768570648467152
DMCC5009144,TRUE,fpc_L,congruency,0.144665069385772
DMCC5195268,FALSE,fpc_L,congruency,0.172549560078993
DMCC5775387,FALSE,fpc_L,congruency,0.00216288397779328
DMCC6371570,FALSE,fpc_L,congruency,-0.0260271477606019
DMCC6418065,TRUE,fpc_L,congruency,0.0887025478186006
DMCC6484785,TRUE,fpc_L,congruency,0.275094622291071
DMCC6661074,TRUE,fpc_L,congruency,0.0136377689894125
DMCC6671683,TRUE,fpc_L,congruency,-0.00230976773482644
DMCC6705371,FALSE,fpc_L,congruency,-0.118292354554112
DMCC6721369,TRUE,fpc_L,congruency,-0.0292647322943582
DMCC6904377,FALSE,fpc_L,congruency,0.127626808449492
DMCC7297690,TRUE,fpc_L,congruency,-0.182511796661449
DMCC7921988,TRUE,fpc_L,congruency,-0.0381614402878229
DMCC8033964,TRUE,fpc_L,congruency,-0.0846011593436224
DMCC8050964,TRUE,fpc_L,congruency,0.222140584231202
DMCC8078683,FALSE,fpc_L,congruency,-0.0813292918974385
DMCC9441378,TRUE,fpc_L,congruency,-0.142275539965511
DMCC9478705,TRUE,fpc_L,congruency,0.114564333354871
DMCC9953810,TRUE,fpc_L,congruency,-0.136488868299111
107321,TRUE,fpc_R,congruency,0.126117712987544
115825,FALSE,fpc_R,congruency,-0.0497328553665496
123117,TRUE,fpc_R,congruency,0.21191292506564
130114,TRUE,fpc_R,congruency,-0.0171521897995352
130518,FALSE,fpc_R,congruency,0.0357392575450739
132017,TRUE,fpc_R,congruency,-0.0323240781228275
138837,TRUE,fpc_R,congruency,-0.0140882998549772
141422,TRUE,fpc_R,congruency,0.0767514929585704
150423,TRUE,fpc_R,congruency,-0.0492312704758983
158136,TRUE,fpc_R,congruency,-0.0180169608534375
160830,TRUE,fpc_R,congruency,0.0480276002975187
161832,TRUE,fpc_R,congruency,-0.122909028788434
165032,TRUE,fpc_R,congruency,0.0687453287294889
171330,TRUE,fpc_R,congruency,-0.15678967853183
178243,TRUE,fpc_R,congruency,0.044951032819094
178647,FALSE,fpc_R,congruency,0.0447573565476261
178950,TRUE,fpc_R,congruency,0.173245230513941
