subj,is.analysis.group,roi,param,beta
178950,TRUE,V1,distractor,0.0753508973982147
182436,TRUE,V1,distractor,0.102465389643135
197449,TRUE,V1,distractor,0.0118816730497818
203418,TRUE,V1,distractor,-0.0709547408545846
204319,TRUE,V1,distractor,-0.0214955528251926
233326,FALSE,V1,distractor,0.13482022319125
300618,TRUE,V1,distractor,0.0783443096198721
317332,TRUE,V1,distractor,0.0490269716801869
346945,TRUE,V1,distractor,0.0699847777888807
352738,TRUE,V1,distractor,-0.0636280352514557
393550,FALSE,V1,distractor,0.282085974628062
448347,TRUE,V1,distractor,0.0695395579754135
580650,TRUE,V1,distractor,-0.0279450701533192
594156,TRUE,V1,distractor,0.013819152562746
601127,TRUE,V1,distractor,-0.00367310555155715
765864,TRUE,V1,distractor,0.0927548371542389
814649,TRUE,V1,distractor,0.08477864244499
843151,TRUE,V1,distractor,-0.0275864575378055
849971,TRUE,V1,distractor,0.159172797622752
873968,TRUE,V1,distractor,0.0442090975814104
877168,TRUE,V1,distractor,-0.0128009466808714
DMCC1328342,FALSE,V1,distractor,0.119812533241863
DMCC1596165,FALSE,V1,distractor,0.0643383611038211
DMCC1971064,TRUE,V1,distractor,-0.0414478725375484
DMCC2442951,TRUE,V1,distractor,0.083771147208774
DMCC2803654,FALSE,V1,distractor,0.0890636109735689
DMCC2834766,FALSE,V1,distractor,-0.00854909560686197
DMCC3062542,TRUE,V1,distractor,0.111986189132578
DMCC4191255,FALSE,V1,distractor,-0.000855536252726287
DMCC4260551,FALSE,V1,distractor,0.0313594318573193
562345,TRUE,V1,distractor,-0.0478868673927579
DMCC5009144,TRUE,V1,distractor,-0.115053067229485
DMCC5195268,FALSE,V1,distractor,0.21926186024701
DMCC5775387,FALSE,V1,distractor,0.0403275507177071
DMCC6371570,FALSE,V1,distractor,-0.0582105644695152
DMCC6418065,TRUE,V1,distractor,0.0127781979563076
DMCC6484785,TRUE,V1,distractor,0.273722286626329
DMCC6661074,TRUE,V1,distractor,0.108629530082977
DMCC6671683,TRUE,V1,distractor,0.178457434840555
DMCC6705371,FALSE,V1,distractor,0.214985347295743
DMCC6721369,TRUE,V1,distractor,0.10816136805366
DMCC6904377,FALSE,V1,distractor,0.0436919076484645
DMCC7297690,TRUE,V1,distractor,-0.0209592894560205
DMCC7921988,TRUE,V1,distractor,0.02621195179173
DMCC8033964,TRUE,V1,distractor,0.0245270357686206
DMCC8050964,TRUE,V1,distractor,0.124878702403464
DMCC8078683,FALSE,V1,distractor,0.116734948432387
DMCC9441378,TRUE,V1,distractor,-0.000827096178091909
DMCC9478705,TRUE,V1,distractor,0.00457950762954233
DMCC9953810,TRUE,V1,distractor,0.189562481384628
107321,TRUE,vpm_L,distractor,-0.043723188366847
115825,FALSE,vpm_L,distractor,-0.0951480259225307
123117,TRUE,vpm_L,distractor,-0.0219574332154474
130114,TRUE,vpm_L,distractor,0.0346021800137449
130518,FALSE,vpm_L,distractor,-0.00727127506977639
132017,TRUE,vpm_L,distractor,0.0547399196798841
138837,TRUE,vpm_L,distractor,0.0413049684799914
141422,TRUE,vpm_L,distractor,-0.0823506076736286
150423,TRUE,vpm_L,distractor,-0.0533194979073735
158136,TRUE,vpm_L,distractor,-0.0497405586271094
160830,TRUE,vpm_L,distractor,0.0606442546724401
161832,TRUE,vpm_L,distractor,-0.0935915180876883
165032,TRUE,vpm_L,distractor,0.0104539458967772
171330,TRUE,vpm_L,distractor,-0.0935530655737387
178243,TRUE,vpm_L,distractor,-0.103038710181267
178647,FALSE,vpm_L,distractor,-0.107045718083356
178950,TRUE,vpm_L,distractor,-0.05191853859369
182436,TRUE,vpm_L,distractor,-0.1286240602904
197449,TRUE,vpm_L,distractor,-0.0610708460631337
203418,TRUE,vpm_L,distractor,-0.0766699198643113
204319,TRUE,vpm_L,distractor,0.0893045762562753
233326,FALSE,vpm_L,distractor,-0.0725034946959301
300618,TRUE,vpm_L,distractor,-0.0375633868954586
317332,TRUE,vpm_L,distractor,0.0513643667872697
346945,TRUE,vpm_L,distractor,0.0734648690543841
352738,TRUE,vpm_L,distractor,0.0206017645765447
393550,FALSE,vpm_L,distractor,-0.0678645465505217
448347,TRUE,vpm_L,distractor,0.0472452976813737
580650,TRUE,vpm_L,distractor,0.097631506198923
594156,TRUE,vpm_L,distractor,0.0893120940420102
601127,TRUE,vpm_L,distractor,-0.0652262373599854
765864,TRUE,vpm_L,distractor,0.0247323654580505
814649,TRUE,vpm_L,distractor,-0.0353069183673099
843151,TRUE,vpm_L,distractor,-0.0435046517037828
849971,TRUE,vpm_L,distractor,0.0159512881140471
873968,TRUE,vpm_L,distractor,0.0501594722985148
877168,TRUE,vpm_L,distractor,0.13957326330987
DMCC1328342,FALSE,vpm_L,distractor,0.0843980423423398
DMCC1596165,FALSE,vpm_L,distractor,-0.0435009327801791
DMCC1971064,TRUE,vpm_L,distractor,-0.08757872825194
DMCC2442951,TRUE,vpm_L,distractor,-0.0579200749360674
DMCC2803654,FALSE,vpm_L,distractor,-0.00201533248842769
DMCC2834766,FALSE,vpm_L,distractor,-0.0779248835733233
DMCC3062542,TRUE,vpm_L,distractor,0.0505352263336994
DMCC4191255,FALSE,vpm_L,distractor,0.0362635646963622
DMCC4260551,FALSE,vpm_L,distractor,0.0654347493694083
562345,TRUE,vpm_L,distractor,-0.03814131054533
DMCC5009144,TRUE,vpm_L,distractor,-0.0497401355914865
DMCC5195268,FALSE,vpm_L,distractor,0.0652937164811103
DMCC5775387,FALSE,vpm_L,distractor,0.0734190816723079
DMCC6371570,FALSE,vpm_L,distractor,-0.0673798061674364
DMCC6418065,TRUE,vpm_L,distractor,0.0995877872978502
DMCC6484785,TRUE,vpm_L,distractor,0.138853689881973
DMCC6661074,TRUE,vpm_L,distractor,0.0331868391770107
DMCC6671683,TRUE,vpm_L,distractor,0.0747406071929417
DMCC6705371,FALSE,vpm_L,distractor,-0.0264284345096712
DMCC6721369,TRUE,vpm_L,distractor,0.0147300815976312
DMCC6904377,FALSE,vpm_L,distractor,0.0321020158538175
DMCC7297690,TRUE,vpm_L,distractor,0.0538797478777556
DMCC7921988,TRUE,vpm_L,distractor,0.0420676888343726
DMCC8033964,TRUE,vpm_L,distractor,0.0505748417161814
DMCC8050964,TRUE,vpm_L,distractor,-0.0553847756434764
DMCC8078683,FALSE,vpm_L,distractor,0.0266621895672141
DMCC9441378,TRUE,vpm_L,distractor,-0.0618834585888924
DMCC9478705,TRUE,vpm_L,distractor,-0.0610206381052791
DMCC9953810,TRUE,vpm_L,distractor,-0.155874638641811
107321,TRUE,vpm_R,distractor,0.0213437077830091
115825,FALSE,vpm_R,distractor,0.0490516046612744
123117,TRUE,vpm_R,distractor,-0.00897434262054235
130114,TRUE,vpm_R,distractor,0.0367997584684793
130518,FALSE,vpm_R,distractor,0.0140555444672452
132017,TRUE,vpm_R,distractor,-0.0450191487395472
138837,TRUE,vpm_R,distractor,-0.0160069110916442
141422,TRUE,vpm_R,distractor,-0.0209131374825812
150423,TRUE,vpm_R,distractor,0.0186287734269988
158136,TRUE,vpm_R,distractor,0.0302000836018198
160830,TRUE,vpm_R,distractor,-0.00444713819854482
161832,TRUE,vpm_R,distractor,-0.172269842804052
165032,TRUE,vpm_R,distractor,0.052500005540167
171330,TRUE,vpm_R,distractor,-0.0903931573425936
178243,TRUE,vpm_R,distractor,0.0036214487996367
178647,FALSE,vpm_R,distractor,-0.00255106608810824
178950,TRUE,vpm_R,distractor,-0.0380118620512852
182436,TRUE,vpm_R,distractor,-0.0868175808002774
197449,TRUE,vpm_R,distractor,-0.0215525736094645
203418,TRUE,vpm_R,distractor,0.0511862384653933
204319,TRUE,vpm_R,distractor,0.0823188597183159
233326,FALSE,vpm_R,distractor,-0.118355094431452
300618,TRUE,vpm_R,distractor,-0.0916502348090918
317332,TRUE,vpm_R,distractor,-0.00847921729834502
346945,TRUE,vpm_R,distractor,-0.0488884309683574
352738,TRUE,vpm_R,distractor,-0.0544122134855941
393550,FALSE,vpm_R,distractor,-0.0639075510303518
448347,TRUE,vpm_R,distractor,0.094013516798068
580650,TRUE,vpm_R,distractor,0.0015384339583352
594156,TRUE,vpm_R,distractor,0.0302356009390231
601127,TRUE,vpm_R,distractor,-0.0257190455599903
765864,TRUE,vpm_R,distractor,0.0709652054282836
814649,TRUE,vpm_R,distractor,-0.0532071253201093
843151,TRUE,vpm_R,distractor,0.0615580677408573
849971,TRUE,vpm_R,distractor,0.0170602680595595
873968,TRUE,vpm_R,distractor,-0.0282142057253587
877168,TRUE,vpm_R,distractor,0.106364501031806
DMCC1328342,FALSE,vpm_R,distractor,-0.0326086292449592
DMCC1596165,FALSE,vpm_R,distractor,0.00793980193365962
DMCC1971064,TRUE,vpm_R,distractor,0.000554149029158887
DMCC2442951,TRUE,vpm_R,distractor,0.0146153077867486
DMCC2803654,FALSE,vpm_R,distractor,-0.00779856279910496
DMCC2834766,FALSE,vpm_R,distractor,-0.0655615795985033
DMCC3062542,TRUE,vpm_R,distractor,0.00766764073953261
DMCC4191255,FALSE,vpm_R,distractor,0.0102549937242293
DMCC4260551,FALSE,vpm_R,distractor,0.110802725067854
562345,TRUE,vpm_R,distractor,0.00347789947216301
DMCC5009144,TRUE,vpm_R,distractor,-0.0926051264398046
DMCC5195268,FALSE,vpm_R,distractor,-0.0430815073613381
DMCC5775387,FALSE,vpm_R,distractor,0.0477764490300674
DMCC6371570,FALSE,vpm_R,distractor,-0.0345600920782263
DMCC6418065,TRUE,vpm_R,distractor,0.05903284138164
DMCC6484785,TRUE,vpm_R,distractor,0.0647402596106266
DMCC6661074,TRUE,vpm_R,distractor,0.0711266793296985
DMCC6671683,TRUE,vpm_R,distractor,-0.0613464951822994
DMCC6705371,FALSE,vpm_R,distractor,-0.0552431846962161
DMCC6721369,TRUE,vpm_R,distractor,0.0447428821444243
DMCC6904377,FALSE,vpm_R,distractor,-0.0137956779548265
DMCC7297690,TRUE,vpm_R,distractor,-0.0300303362047843
DMCC7921988,TRUE,vpm_R,distractor,0.100609614009297
DMCC8033964,TRUE,vpm_R,distractor,-0.00647090829892943
DMCC8050964,TRUE,vpm_R,distractor,0.0394859847158202
DMCC8078683,FALSE,vpm_R,distractor,-0.0365752982409227
DMCC9441378,TRUE,vpm_R,distractor,-0.146936349865065
DMCC9478705,TRUE,vpm_R,distractor,-0.0916982573406306
DMCC9953810,TRUE,vpm_R,distractor,0.109904452219736
107321,TRUE,vvis_L,distractor,0.00386358485888078
115825,FALSE,vvis_L,distractor,0.127176400973894
123117,TRUE,vvis_L,distractor,0.0519457543115739
130114,TRUE,vvis_L,distractor,0.033079161494108
130518,FALSE,vvis_L,distractor,-0.00733241500926993
132017,TRUE,vvis_L,distractor,0.0112385670162159
138837,TRUE,vvis_L,distractor,0.138549737027504
141422,TRUE,vvis_L,distractor,-0.0725663475628555
150423,TRUE,vvis_L,distractor,0.0144311073771839
158136,TRUE,vvis_L,distractor,0.112581553333272
160830,TRUE,vvis_L,distractor,-0.0489955499158136
161832,TRUE,vvis_L,distractor,-0.0312798519948438
165032,TRUE,vvis_L,distractor,-0.0184757018089297
171330,TRUE,vvis_L,distractor,-0.092306571979932
178243,TRUE,vvis_L,distractor,-0.0349366428435072
178647,FALSE,vvis_L,distractor,-0.00510123175432505
178950,TRUE,vvis_L,distractor,0.0399753854477356
182436,TRUE,vvis_L,distractor,-0.0119308585276167
197449,TRUE,vvis_L,distractor,-0.0719405977185531
203418,TRUE,vvis_L,distractor,0.0651921026300003
204319,TRUE,vvis_L,distractor,-0.0253143318267617
233326,FALSE,vvis_L,distractor,0.0629424222854306
300618,TRUE,vvis_L,distractor,0.00644373851922988
317332,TRUE,vvis_L,distractor,0.06145453474503
346945,TRUE,vvis_L,distractor,-0.0373378456121485
352738,TRUE,vvis_L,distractor,-0.0515901068137956
393550,FALSE,vvis_L,distractor,0.106486061687064
448347,TRUE,vvis_L,distractor,0.157679126041332
580650,TRUE,vvis_L,distractor,-0.0443777273570863
594156,TRUE,vvis_L,distractor,-0.00240537633049053
601127,TRUE,vvis_L,distractor,-0.0245059998493996
765864,TRUE,vvis_L,distractor,0.00047890653700548
814649,TRUE,vvis_L,distractor,0.102785704556166
843151,TRUE,vvis_L,distractor,0.00666729981850153
849971,TRUE,vvis_L,distractor,0.106564015345668
873968,TRUE,vvis_L,distractor,-0.0161982909515561
877168,TRUE,vvis_L,distractor,-0.0690347685229096
DMCC1328342,FALSE,vvis_L,distractor,0.130121750471569
DMCC1596165,FALSE,vvis_L,distractor,-0.0270598491456199
DMCC1971064,TRUE,vvis_L,distractor,-0.127009742763517
DMCC2442951,TRUE,vvis_L,distractor,-0.0414737715953038
DMCC2803654,FALSE,vvis_L,distractor,0.0585252206185368
DMCC2834766,FALSE,vvis_L,distractor,-0.139831543899605
DMCC3062542,TRUE,vvis_L,distractor,0.0543269027950919
DMCC4191255,FALSE,vvis_L,distractor,-0.0615137352061187
DMCC4260551,FALSE,vvis_L,distractor,0.19808605989418
562345,TRUE,vvis_L,distractor,-0.00894388237230344
DMCC5009144,TRUE,vvis_L,distractor,-0.135119164237078
DMCC5195268,FALSE,vvis_L,distractor,0.0280035736862771
DMCC5775387,FALSE,vvis_L,distractor,0.0864640152189368
DMCC6371570,FALSE,vvis_L,distractor,0.016106429787662
DMCC6418065,TRUE,vvis_L,distractor,0.114420850995358
DMCC6484785,TRUE,vvis_L,distractor,0.0200441565841395
DMCC6661074,TRUE,vvis_L,distractor,0.0315708275361521
DMCC6671683,TRUE,vvis_L,distractor,-0.0182367298285639
DMCC6705371,FALSE,vvis_L,distractor,0.0730419623469593
DMCC6721369,TRUE,vvis_L,distractor,0.0423912524473316
DMCC6904377,FALSE,vvis_L,distractor,-0.00112851819267611
DMCC7297690,TRUE,vvis_L,distractor,0.0165860158464268
DMCC7921988,TRUE,vvis_L,distractor,-0.0151933939952298
DMCC8033964,TRUE,vvis_L,distractor,0.0457105402484729
DMCC8050964,TRUE,vvis_L,distractor,0.0280137336687457
DMCC8078683,FALSE,vvis_L,distractor,0.0271330787758258
DMCC9441378,TRUE,vvis_L,distractor,-0.066457223332962
DMCC9478705,TRUE,vvis_L,distractor,-0.00605238900596698
DMCC9953810,TRUE,vvis_L,distractor,-0.0237722952767434
107321,TRUE,vvis_R,distractor,0.0180543573171697
115825,FALSE,vvis_R,distractor,0.107520610665643
123117,TRUE,vvis_R,distractor,0.0216414843904203
130114,TRUE,vvis_R,distractor,0.13617945916241
130518,FALSE,vvis_R,distractor,-0.0673716351029641
132017,TRUE,vvis_R,distractor,-0.106796043470086
138837,TRUE,vvis_R,distractor,0.100003355821905
141422,TRUE,vvis_R,distractor,-0.0655365845911669
150423,TRUE,vvis_R,distractor,0.0573539660615512
158136,TRUE,vvis_R,distractor,-0.054119167423908
160830,TRUE,vvis_R,distractor,0.034074314472724
161832,TRUE,vvis_R,distractor,-0.0566980780348757
165032,TRUE,vvis_R,distractor,0.0234063731097696
171330,TRUE,vvis_R,distractor,-0.0272321688784411
178243,TRUE,vvis_R,distractor,0.0112562838023338
178647,FALSE,vvis_R,distractor,-0.0375044529329357
178950,TRUE,vvis_R,distractor,0.0515264294135502
182436,TRUE,vvis_R,distractor,0.0253739582769814
197449,TRUE,vvis_R,distractor,-0.0180704999233995
203418,TRUE,vvis_R,distractor,0.0704680976724894
204319,TRUE,vvis_R,distractor,-0.0658260040106761
233326,FALSE,vvis_R,distractor,0.0521622183775227
300618,TRUE,vvis_R,distractor,0.135157648714024
317332,TRUE,vvis_R,distractor,0.0277412557346505
346945,TRUE,vvis_R,distractor,-0.020285285361386
352738,TRUE,vvis_R,distractor,0.0623463913420021
393550,FALSE,vvis_R,distractor,0.100318541246011
448347,TRUE,vvis_R,distractor,0.102971254922686
580650,TRUE,vvis_R,distractor,-0.00894339542578974
594156,TRUE,vvis_R,distractor,-0.0348898961515836
601127,TRUE,vvis_R,distractor,0.000379289103364531
765864,TRUE,vvis_R,distractor,0.0912841449125528
814649,TRUE,vvis_R,distractor,-0.05038021244172
843151,TRUE,vvis_R,distractor,-0.0692322014383405
849971,TRUE,vvis_R,distractor,-0.00397723007342171
873968,TRUE,vvis_R,distractor,-0.102199338354139
877168,TRUE,vvis_R,distractor,0.00260081059901827
DMCC1328342,FALSE,vvis_R,distractor,0.0764857430994643
DMCC1596165,FALSE,vvis_R,distractor,-0.101536050620669
DMCC1971064,TRUE,vvis_R,distractor,-0.122712562127066
DMCC2442951,TRUE,vvis_R,distractor,0.0451237214305334
DMCC2803654,FALSE,vvis_R,distractor,0.0510684045490996
DMCC2834766,FALSE,vvis_R,distractor,-0.149870390351032
DMCC3062542,TRUE,vvis_R,distractor,0.12300944945834
DMCC4191255,FALSE,vvis_R,distractor,-0.0567334645414615
DMCC4260551,FALSE,vvis_R,distractor,-0.0682845735668348
562345,TRUE,vvis_R,distractor,0.0345191568077426
DMCC5009144,TRUE,vvis_R,distractor,-0.103051130301768
DMCC5195268,FALSE,vvis_R,distractor,0.0986013851157128
DMCC5775387,FALSE,vvis_R,distractor,0.169647545952732
DMCC6371570,FALSE,vvis_R,distractor,0.0141370905628853
DMCC6418065,TRUE,vvis_R,distractor,-0.00790399662998238
DMCC6484785,TRUE,vvis_R,distractor,-0.0680455713156238
DMCC6661074,TRUE,vvis_R,distractor,0.0212575353851347
DMCC6671683,TRUE,vvis_R,distractor,0.0623891957442905
DMCC6705371,FALSE,vvis_R,distractor,0.0832840615654724
DMCC6721369,TRUE,vvis_R,distractor,-0.0247120572141908
DMCC6904377,FALSE,vvis_R,distractor,-0.0105263765954036
DMCC7297690,TRUE,vvis_R,distractor,0.0237337709964602
DMCC7921988,TRUE,vvis_R,distractor,0.0595465230482902
DMCC8033964,TRUE,vvis_R,distractor,-0.0134646117992519
DMCC8050964,TRUE,vvis_R,distractor,0.0419608450116886
DMCC8078683,FALSE,vvis_R,distractor,0.22262613126743
DMCC9441378,TRUE,vvis_R,distractor,0.0125577233076058
DMCC9478705,TRUE,vvis_R,distractor,-0.032448743520435
DMCC9953810,TRUE,vvis_R,distractor,0.039383082739799
107321,TRUE,vwfa,distractor,0.0773053733993453
115825,FALSE,vwfa,distractor,0.0754295135637178
123117,TRUE,vwfa,distractor,0.0081725952277756
130114,TRUE,vwfa,distractor,-0.0296639182511016
130518,FALSE,vwfa,distractor,-0.00611500594484638
132017,TRUE,vwfa,distractor,0.010166005491304
138837,TRUE,vwfa,distractor,0.0383231326076366
141422,TRUE,vwfa,distractor,-0.0831913550982912
150423,TRUE,vwfa,distractor,0.0920463607282093
158136,TRUE,vwfa,distractor,0.132601645740126
160830,TRUE,vwfa,distractor,0.0365203196999187
161832,TRUE,vwfa,distractor,0.00114683790484966
165032,TRUE,vwfa,distractor,0.0210855505859911
171330,TRUE,vwfa,distractor,-0.0299914671141633
178243,TRUE,vwfa,distractor,-0.0308318923000839
178647,FALSE,vwfa,distractor,-0.0107756783322805
178950,TRUE,vwfa,distractor,0.0950204746556026
182436,TRUE,vwfa,distractor,-0.0228037773170458
197449,TRUE,vwfa,distractor,-0.115476939394905
203418,TRUE,vwfa,distractor,0.0294229389281014
204319,TRUE,vwfa,distractor,-0.0192025318534419
233326,FALSE,vwfa,distractor,0.0107288830692428
300618,TRUE,vwfa,distractor,0.0247245297806001
317332,TRUE,vwfa,distractor,-0.0160672223435412
346945,TRUE,vwfa,distractor,-0.0626820826146551
352738,TRUE,vwfa,distractor,0.0558361713902345
393550,FALSE,vwfa,distractor,0.0209551766896568
448347,TRUE,vwfa,distractor,0.190181309904649
580650,TRUE,vwfa,distractor,0.0164154691281579
594156,TRUE,vwfa,distractor,0.00945519432487483
601127,TRUE,vwfa,distractor,-0.0534054839097994
765864,TRUE,vwfa,distractor,-0.0710099241269564
814649,TRUE,vwfa,distractor,0.114792199049723
843151,TRUE,vwfa,distractor,-0.0150672263610965
849971,TRUE,vwfa,distractor,0.0620640638097705
873968,TRUE,vwfa,distractor,-0.0279344424541707
877168,TRUE,vwfa,distractor,-0.0442262495923451
DMCC1328342,FALSE,vwfa,distractor,0.129739167382339
DMCC1596165,FALSE,vwfa,distractor,0.00710515468368449
DMCC1971064,TRUE,vwfa,distractor,-0.124744516434079
DMCC2442951,TRUE,vwfa,distractor,-0.00652227314784019
DMCC2803654,FALSE,vwfa,distractor,0.0342815250571793
DMCC2834766,FALSE,vwfa,distractor,-0.122079942770039
DMCC3062542,TRUE,vwfa,distractor,-0.032006538267558
DMCC4191255,FALSE,vwfa,distractor,-0.0355672168381527
DMCC4260551,FALSE,vwfa,distractor,0.199255519362218
562345,TRUE,vwfa,distractor,0.045350009793723
DMCC5009144,TRUE,vwfa,distractor,-0.0998094113774935
DMCC5195268,FALSE,vwfa,distractor,0.0445305040225882
DMCC5775387,FALSE,vwfa,distractor,0.0751276331172188
DMCC6371570,FALSE,vwfa,distractor,0.143575730443053
DMCC6418065,TRUE,vwfa,distractor,0.133713071857482
DMCC6484785,TRUE,vwfa,distractor,0.0589115221560748
DMCC6661074,TRUE,vwfa,distractor,0.100496828473364
DMCC6671683,TRUE,vwfa,distractor,0.0279277533834302
DMCC6705371,FALSE,vwfa,distractor,0.084510500609868
DMCC6721369,TRUE,vwfa,distractor,-0.0262201020142184
DMCC6904377,FALSE,vwfa,distractor,-0.0305007164362937
DMCC7297690,TRUE,vwfa,distractor,0.137030115377701
DMCC7921988,TRUE,vwfa,distractor,-0.0145937802
DMCC8033964,TRUE,vwfa,distractor,-0.0197849570375964
DMCC8050964,TRUE,vwfa,distractor,-0.0326862153342791
DMCC8078683,FALSE,vwfa,distractor,0.0656454856772654
DMCC9441378,TRUE,vwfa,distractor,-0.0404977874928747
DMCC9478705,TRUE,vwfa,distractor,-0.00612839387665063
DMCC9953810,TRUE,vwfa,distractor,-0.0267247189209898
107321,TRUE,aud,congruency,0.0611360142445318
115825,FALSE,aud,congruency,-0.0786496370279035
123117,TRUE,aud,congruency,0.0830214693198605
130114,TRUE,aud,congruency,-0.0318466288765025
130518,FALSE,aud,congruency,0.103027801872575
132017,TRUE,aud,congruency,-0.0538311652312624
138837,TRUE,aud,congruency,-0.082638667948363
141422,TRUE,aud,congruency,0.0866716230552321
150423,TRUE,aud,congruency,-0.0988776400877888
158136,TRUE,aud,congruency,-0.0907078934156971
160830,TRUE,aud,congruency,-0.175557180792484
161832,TRUE,aud,congruency,-0.0450558810777451
165032,TRUE,aud,congruency,-0.153880273901632
171330,TRUE,aud,congruency,-0.115826520237599
178243,TRUE,aud,congruency,0.0648535334555691
178647,FALSE,aud,congruency,0.0585540000705718
178950,TRUE,aud,congruency,-0.0670500632746309
182436,TRUE,aud,congruency,-0.00468469987412995
197449,TRUE,aud,congruency,-0.00699941076129057
203418,TRUE,aud,congruency,0.0458101504346913
204319,TRUE,aud,congruency,-0.0597597840762709
233326,FALSE,aud,congruency,0.124118881835192
300618,TRUE,aud,congruency,-0.0324626450818408
317332,TRUE,aud,congruency,-0.0970943628591375
346945,TRUE,aud,congruency,0.0590667984630428
352738,TRUE,aud,congruency,0.019190423228236
393550,FALSE,aud,congruency,0.0545358249907125
448347,TRUE,aud,congruency,-0.0605665735253281
580650,TRUE,aud,congruency,0.00694435233387153
594156,TRUE,aud,congruency,-0.145700879023687
601127,TRUE,aud,congruency,0.0870843380047971
765864,TRUE,aud,congruency,-0.0763787713514783
814649,TRUE,aud,congruency,-0.155153247633791
843151,TRUE,aud,congruency,0.143722194805302
849971,TRUE,aud,congruency,0.23607241224028
873968,TRUE,aud,congruency,0.0921262461596177
877168,TRUE,aud,congruency,-0.0510080289778043
DMCC1328342,FALSE,aud,congruency,-0.135326966913859
DMCC1596165,FALSE,aud,congruency,-0.0711827724806746
DMCC1971064,TRUE,aud,congruency,0.00361744067468044
DMCC2442951,TRUE,aud,congruency,0.0500689229811348
DMCC2803654,FALSE,aud,congruency,-0.0666877237367381
DMCC2834766,FALSE,aud,congruency,-0.0487532735898211
DMCC3062542,TRUE,aud,congruency,-0.0754310493997046
DMCC4191255,FALSE,aud,congruency,0.0394843035610348
DMCC4260551,FALSE,aud,congruency,-0.151469391073399
562345,TRUE,aud,congruency,0.0499578724914849
DMCC5009144,TRUE,aud,congruency,0.0346940958809852
DMCC5195268,FALSE,aud,congruency,-0.0184199855338083
DMCC5775387,FALSE,aud,congruency,-0.0307643480122058
DMCC6371570,FALSE,aud,congruency,-0.0123373064557004
DMCC6418065,TRUE,aud,congruency,0.00763517589730955
DMCC6484785,TRUE,aud,congruency,0.228974713742423
DMCC6661074,TRUE,aud,congruency,-0.0297948456440379
DMCC6671683,TRUE,aud,congruency,-0.164792641861786
DMCC6705371,FALSE,aud,congruency,-0.205136766072418
DMCC6721369,TRUE,aud,congruency,0.0183877157253854
DMCC6904377,FALSE,aud,congruency,-0.094831314083634
DMCC7297690,TRUE,aud,congruency,-0.0247967789668429
DMCC7921988,TRUE,aud,congruency,0.0117550809500895
DMCC8033964,TRUE,aud,congruency,0.055678194043907
DMCC8050964,TRUE,aud,congruency,0.225361747962664
DMCC8078683,FALSE,aud,congruency,-0.00299341370703196
DMCC9441378,TRUE,aud,congruency,-0.0809304614334882
DMCC9478705,TRUE,aud,congruency,-0.0142110641175334
DMCC9953810,TRUE,aud,congruency,-0.105817629136163
107321,TRUE,dlpfc_L,congruency,0.142207628967436
115825,FALSE,dlpfc_L,congruency,-0.12856353018986
123117,TRUE,dlpfc_L,congruency,0.230692028469626
130114,TRUE,dlpfc_L,congruency,0.132869407000235
130518,FALSE,dlpfc_L,congruency,0.102730171522559
132017,TRUE,dlpfc_L,congruency,-0.0889070286815528
138837,TRUE,dlpfc_L,congruency,-0.238382838958825
141422,TRUE,dlpfc_L,congruency,0.0881233123883082
150423,TRUE,dlpfc_L,congruency,-0.0948507752089046
158136,TRUE,dlpfc_L,congruency,-0.0733318075594765
160830,TRUE,dlpfc_L,congruency,-0.0992321136287714
161832,TRUE,dlpfc_L,congruency,0.0720034033360135
165032,TRUE,dlpfc_L,congruency,-0.064292620683479
171330,TRUE,dlpfc_L,congruency,-0.051936959393793
178243,TRUE,dlpfc_L,congruency,0.000226503267194414
178647,FALSE,dlpfc_L,congruency,-0.0432843922969945
178950,TRUE,dlpfc_L,congruency,0.0730943116967656
182436,TRUE,dlpfc_L,congruency,-0.0268939833442908
197449,TRUE,dlpfc_L,congruency,0.00900830457236913
203418,TRUE,dlpfc_L,congruency,0.0705440592687826
204319,TRUE,dlpfc_L,congruency,-0.0335557222126456
233326,FALSE,dlpfc_L,congruency,-0.0256967658543055
300618,TRUE,dlpfc_L,congruency,-0.0603564200978286
317332,TRUE,dlpfc_L,congruency,-0.0758918991989887
346945,TRUE,dlpfc_L,congruency,0.0845767602965141
352738,TRUE,dlpfc_L,congruency,0.0731261035504215
393550,FALSE,dlpfc_L,congruency,-0.0374391519832703
448347,TRUE,dlpfc_L,congruency,-0.0685278899383327
580650,TRUE,dlpfc_L,congruency,0.0435665377193393
594156,TRUE,dlpfc_L,congruency,0.028547764748965
601127,TRUE,dlpfc_L,congruency,0.0878812371515138
765864,TRUE,dlpfc_L,congruency,-0.104543770252601
814649,TRUE,dlpfc_L,congruency,-0.173765323989948
843151,TRUE,dlpfc_L,congruency,0.0286450017923872
849971,TRUE,dlpfc_L,congruency,0.0575658967107139
873968,TRUE,dlpfc_L,congruency,0.0124956134789244
877168,TRUE,dlpfc_L,congruency,0.0811155170890099
DMCC1328342,FALSE,dlpfc_L,congruency,-0.120572013732515
DMCC1596165,FALSE,dlpfc_L,congruency,0.0699299498119081
DMCC1971064,TRUE,dlpfc_L,congruency,-0.111158034599074
DMCC2442951,TRUE,dlpfc_L,congruency,-0.122122141878567
DMCC2803654,FALSE,dlpfc_L,congruency,-0.119164532117138
