subj,is.analysis.group,roi,param,beta
DMCC5009144,TRUE,lppc_R,diagonal,-0.0900084278721629
DMCC5195268,FALSE,lppc_R,diagonal,-0.0936933824628352
DMCC5775387,FALSE,lppc_R,diagonal,0.0386920232020596
DMCC6371570,FALSE,lppc_R,diagonal,0.0920897448168939
DMCC6418065,TRUE,lppc_R,diagonal,-0.0135456201157123
DMCC6484785,TRUE,lppc_R,diagonal,0.0100653852245222
DMCC6661074,TRUE,lppc_R,diagonal,-0.06800106017787
DMCC6671683,TRUE,lppc_R,diagonal,0.0282854384784018
DMCC6705371,FALSE,lppc_R,diagonal,0.0632242671899616
DMCC6721369,TRUE,lppc_R,diagonal,-0.0295478766252061
DMCC6904377,FALSE,lppc_R,diagonal,-0.0197895709499067
DMCC7297690,TRUE,lppc_R,diagonal,0.0101677450742625
DMCC7921988,TRUE,lppc_R,diagonal,-0.0658173833833974
DMCC8033964,TRUE,lppc_R,diagonal,0.00665339023315834
DMCC8050964,TRUE,lppc_R,diagonal,-0.0302302756234788
DMCC8078683,FALSE,lppc_R,diagonal,0.0796018431485047
DMCC9441378,TRUE,lppc_R,diagonal,0.0821267194421137
DMCC9478705,TRUE,lppc_R,diagonal,0.107239002578547
DMCC9953810,TRUE,lppc_R,diagonal,-0.0499174867236448
107321,TRUE,ofc_L,diagonal,0.0532612418151807
115825,FALSE,ofc_L,diagonal,-0.0627465878911706
123117,TRUE,ofc_L,diagonal,0.0452089336355637
130114,TRUE,ofc_L,diagonal,-0.0828773583402135
130518,FALSE,ofc_L,diagonal,0.00313903539205394
132017,TRUE,ofc_L,diagonal,-0.00061415909844554
138837,TRUE,ofc_L,diagonal,-0.0336422706148416
141422,TRUE,ofc_L,diagonal,0.000545919198618159
150423,TRUE,ofc_L,diagonal,-0.0222803272936021
158136,TRUE,ofc_L,diagonal,0.0501563263730397
160830,TRUE,ofc_L,diagonal,-0.0790559239498874
161832,TRUE,ofc_L,diagonal,-0.0100995051744355
165032,TRUE,ofc_L,diagonal,-0.0808984012452232
171330,TRUE,ofc_L,diagonal,0.0182200532538794
178243,TRUE,ofc_L,diagonal,0.0628148277909976
178647,FALSE,ofc_L,diagonal,0.00416263388946356
178950,TRUE,ofc_L,diagonal,-0.0096559458255577
182436,TRUE,ofc_L,diagonal,-0.151253737967133
197449,TRUE,ofc_L,diagonal,-0.000545919198617998
203418,TRUE,ofc_L,diagonal,-0.0766334075060181
204319,TRUE,ofc_L,diagonal,0.000272959599308808
233326,FALSE,ofc_L,diagonal,-0.00638043063384945
300618,TRUE,ofc_L,diagonal,0.0116349029205483
317332,TRUE,ofc_L,diagonal,-0.101506850993057
346945,TRUE,ofc_L,diagonal,0.0267500407322877
352738,TRUE,ofc_L,diagonal,-0.0391697025008502
393550,FALSE,ofc_L,diagonal,0.0342564297132869
448347,TRUE,ofc_L,diagonal,0.0335057908151877
580650,TRUE,ofc_L,diagonal,0.0951264203592075
594156,TRUE,ofc_L,diagonal,-0.0583109944023979
601127,TRUE,ofc_L,diagonal,-0.0409439398963588
765864,TRUE,ofc_L,diagonal,0.0127608612676992
814649,TRUE,ofc_L,diagonal,-0.0205402098480071
843151,TRUE,ofc_L,diagonal,-0.0138185797150208
849971,TRUE,ofc_L,diagonal,2.85602516873777e-17
873968,TRUE,ofc_L,diagonal,-0.0685128594265738
877168,TRUE,ofc_L,diagonal,-0.0294455167754651
DMCC1328342,FALSE,ofc_L,diagonal,-0.0176741340552614
DMCC1596165,FALSE,ofc_L,diagonal,-0.0811372408946186
DMCC1971064,TRUE,ofc_L,diagonal,0.0103042248739172
DMCC2442951,TRUE,ofc_L,diagonal,0.0529882822158711
DMCC2803654,FALSE,ofc_L,diagonal,0.0339834701139781
DMCC2834766,FALSE,ofc_L,diagonal,-0.00330963514162236
DMCC3062542,TRUE,ofc_L,diagonal,0.00327551519170858
DMCC4191255,FALSE,ofc_L,diagonal,0.100107933046598
DMCC5009144,TRUE,ofc_L,diagonal,0.0539095208635395
DMCC5195268,FALSE,ofc_L,diagonal,0.0111231036718439
DMCC5775387,FALSE,ofc_L,diagonal,0.090281387471472
DMCC6371570,FALSE,ofc_L,diagonal,0.0885753899757901
DMCC6418065,TRUE,ofc_L,diagonal,-0.0316974334697642
DMCC6484785,TRUE,ofc_L,diagonal,0.00324139524179489
DMCC6661074,TRUE,ofc_L,diagonal,0.0148762981623433
DMCC6671683,TRUE,ofc_L,diagonal,-0.0332328312158782
DMCC6705371,FALSE,ofc_L,diagonal,0.105396525283211
DMCC6721369,TRUE,ofc_L,diagonal,-0.0232015659412697
DMCC6904377,FALSE,ofc_L,diagonal,-0.104748246234853
DMCC7297690,TRUE,ofc_L,diagonal,0.0295819965751193
DMCC7921988,TRUE,ofc_L,diagonal,-0.0317315534196787
DMCC8033964,TRUE,ofc_L,diagonal,0.0316633135198512
DMCC8050964,TRUE,ofc_L,diagonal,0.048347969027617
DMCC8078683,FALSE,ofc_L,diagonal,0.0511116849706221
DMCC9441378,TRUE,ofc_L,diagonal,0.103349328288393
DMCC9478705,TRUE,ofc_L,diagonal,0.000648279048358921
DMCC9953810,TRUE,ofc_L,diagonal,-0.0212226088462799
107321,TRUE,ofc_R,diagonal,-0.0316974334697645
115825,FALSE,ofc_R,diagonal,0.00651691043350415
123117,TRUE,ofc_R,diagonal,0.088165950576827
130114,TRUE,ofc_R,diagonal,0.0570485562555938
130518,FALSE,ofc_R,diagonal,0.0327892718670009
132017,TRUE,ofc_R,diagonal,-0.0655444237840878
138837,TRUE,ofc_R,diagonal,-0.0327210319671738
141422,TRUE,ofc_R,diagonal,-0.0701164970725151
150423,TRUE,ofc_R,diagonal,0.0161728562590618
158136,TRUE,ofc_R,diagonal,0.0019448371450769
160830,TRUE,ofc_R,diagonal,-0.00238839649395408
161832,TRUE,ofc_R,diagonal,-0.0294113968255514
165032,TRUE,ofc_R,diagonal,0.0127608612676984
171330,TRUE,ofc_R,diagonal,-0.0596416724490302
178243,TRUE,ofc_R,diagonal,-0.039203822450764
178647,FALSE,ofc_R,diagonal,-0.0126926213678711
178950,TRUE,ofc_R,diagonal,-0.0502245662728668
182436,TRUE,ofc_R,diagonal,-0.0844127560863269
197449,TRUE,ofc_R,diagonal,-0.0599487519982524
203418,TRUE,ofc_R,diagonal,-0.0548307595112072
204319,TRUE,ofc_R,diagonal,0.0564343971571481
233326,FALSE,ofc_R,diagonal,-0.0139891794645897
300618,TRUE,ofc_R,diagonal,0.0905202271208672
317332,TRUE,ofc_R,diagonal,-0.030844434721924
346945,TRUE,ofc_R,diagonal,0.0179129737046573
352738,TRUE,ofc_R,diagonal,-0.019891930799648
393550,FALSE,ofc_R,diagonal,-0.0206425696977484
448347,TRUE,ofc_R,diagonal,-0.0581403946528306
580650,TRUE,ofc_R,diagonal,-0.0181176934041388
594156,TRUE,ofc_R,diagonal,0.00197895709499058
601127,TRUE,ofc_R,diagonal,-0.0333693110155327
765864,TRUE,ofc_R,diagonal,0.00948534607598998
814649,TRUE,ofc_R,diagonal,-0.0148421782124299
843151,TRUE,ofc_R,diagonal,0.00160363764594043
849971,TRUE,ofc_R,diagonal,-0.0302643955733922
873968,TRUE,ofc_R,diagonal,0.0262041215336697
877168,TRUE,ofc_R,diagonal,-0.00846174757858088
DMCC1328342,FALSE,ofc_R,diagonal,-0.0060051111847993
DMCC1596165,FALSE,ofc_R,diagonal,0.0344952693626828
DMCC1971064,TRUE,ofc_R,diagonal,0.0321751127685553
DMCC2442951,TRUE,ofc_R,diagonal,-0.0369860257063776
DMCC2803654,FALSE,ofc_R,diagonal,0.125220216183032
DMCC2834766,FALSE,ofc_R,diagonal,-0.0176741340552613
DMCC3062542,TRUE,ofc_R,diagonal,0.018083573454225
DMCC4191255,FALSE,ofc_R,diagonal,0.0709694958203562
DMCC5009144,TRUE,ofc_R,diagonal,-0.156883529702882
DMCC5195268,FALSE,ofc_R,diagonal,0.0262382414835833
DMCC5775387,FALSE,ofc_R,diagonal,-0.069161138474933
DMCC6371570,FALSE,ofc_R,diagonal,0.0813760805440137
DMCC6418065,TRUE,ofc_R,diagonal,-0.0163434560086302
DMCC6484785,TRUE,ofc_R,diagonal,-0.0560931976580119
DMCC6661074,TRUE,ofc_R,diagonal,-0.0227238866424798
DMCC6671683,TRUE,ofc_R,diagonal,-0.00805230817961714
DMCC6705371,FALSE,ofc_R,diagonal,0.0311515142711464
DMCC6721369,TRUE,ofc_R,diagonal,-0.125663775531909
DMCC6904377,FALSE,ofc_R,diagonal,-0.0871082321295044
DMCC7297690,TRUE,ofc_R,diagonal,-0.0312197541709739
DMCC7921988,TRUE,ofc_R,diagonal,-0.0269888803816835
DMCC8033964,TRUE,ofc_R,diagonal,0.0136479799654526
DMCC8050964,TRUE,ofc_R,diagonal,0.118737425699442
DMCC8078683,FALSE,ofc_R,diagonal,-0.00276371594300485
DMCC9441378,TRUE,ofc_R,diagonal,0.102018650241762
DMCC9478705,TRUE,ofc_R,diagonal,0.130440568519818
DMCC9953810,TRUE,ofc_R,diagonal,0.0170940949067298
107321,TRUE,smmouth,diagonal,0.0591981131001522
115825,FALSE,smmouth,diagonal,0.00880294707771716
123117,TRUE,smmouth,diagonal,-0.00307079549222713
130114,TRUE,smmouth,diagonal,-0.014773938312603
130518,FALSE,smmouth,diagonal,-0.0174694143557796
132017,TRUE,smmouth,diagonal,0.0268182806321151
138837,TRUE,smmouth,diagonal,0.0216661681951568
141422,TRUE,smmouth,diagonal,-0.0414557391450633
150423,TRUE,smmouth,diagonal,-0.0299231960742559
158136,TRUE,smmouth,diagonal,-0.021597928295329
160830,TRUE,smmouth,diagonal,0.00798406827978991
161832,TRUE,smmouth,diagonal,-0.0419334184438543
165032,TRUE,smmouth,diagonal,0.0411486595958406
171330,TRUE,smmouth,diagonal,-0.0100653852245214
178243,TRUE,smmouth,diagonal,-0.0043332336390318
178647,FALSE,smmouth,diagonal,-0.00327551519170834
178950,TRUE,smmouth,diagonal,-0.0166164156079387
182436,TRUE,smmouth,diagonal,-0.0190389320518073
197449,TRUE,smmouth,diagonal,0.00450383338859988
203418,TRUE,smmouth,diagonal,-0.00979242562521279
204319,TRUE,smmouth,diagonal,-0.0213249686960199
233326,FALSE,smmouth,diagonal,0.000716518948186368
300618,TRUE,smmouth,diagonal,0.00436735358894543
317332,TRUE,smmouth,diagonal,-0.0341199499136329
346945,TRUE,smmouth,diagonal,0.0121808221191669
352738,TRUE,smmouth,diagonal,0.0122831819689078
393550,FALSE,smmouth,diagonal,-0.000375319449049912
448347,TRUE,smmouth,diagonal,0.00058003914853193
580650,TRUE,smmouth,diagonal,0.0237133651899746
594156,TRUE,smmouth,diagonal,0.000272959599309275
601127,TRUE,smmouth,diagonal,0.0525106029170811
765864,TRUE,smmouth,diagonal,-0.0102359849740894
814649,TRUE,smmouth,diagonal,0.003889674290154
843151,TRUE,smmouth,diagonal,-0.0244981240379878
849971,TRUE,smmouth,diagonal,-0.0123855418186486
873968,TRUE,smmouth,diagonal,0.00890530692745849
877168,TRUE,smmouth,diagonal,-0.0873811917288129
DMCC1328342,FALSE,smmouth,diagonal,0.0344611494127689
DMCC1596165,FALSE,smmouth,diagonal,0.0286266379775377
DMCC1971064,TRUE,smmouth,diagonal,0.0182882931537073
DMCC2442951,TRUE,smmouth,diagonal,0.0127267413177851
DMCC2803654,FALSE,smmouth,diagonal,-0.00859822737823528
DMCC2834766,FALSE,smmouth,diagonal,0.0474608503298627
DMCC3062542,TRUE,smmouth,diagonal,-0.00450383338859966
DMCC4191255,FALSE,smmouth,diagonal,-0.0145009787132934
DMCC5009144,TRUE,smmouth,diagonal,-0.00672163013298576
DMCC5195268,FALSE,smmouth,diagonal,-0.0326527920673463
DMCC5775387,FALSE,smmouth,diagonal,0.01409153931433
DMCC6371570,FALSE,smmouth,diagonal,0.0192095318013751
DMCC6418065,TRUE,smmouth,diagonal,-0.0170258550069029
DMCC6484785,TRUE,smmouth,diagonal,0.00334375509153612
DMCC6661074,TRUE,smmouth,diagonal,0.00986066552504025
DMCC6671683,TRUE,smmouth,diagonal,0.000716518948186337
DMCC6705371,FALSE,smmouth,diagonal,-0.0106113044231401
DMCC6721369,TRUE,smmouth,diagonal,-0.0170258550069026
DMCC6904377,FALSE,smmouth,diagonal,-0.00880294707771704
DMCC7297690,TRUE,smmouth,diagonal,0.00624395083419436
DMCC7921988,TRUE,smmouth,diagonal,0.034427029462855
DMCC8033964,TRUE,smmouth,diagonal,-0.0187659724524981
DMCC8050964,TRUE,smmouth,diagonal,0.00446971343868593
DMCC8078683,FALSE,smmouth,diagonal,0.0125902615181303
DMCC9441378,TRUE,smmouth,diagonal,-0.0367813060068958
DMCC9478705,TRUE,smmouth,diagonal,-0.012283181968908
DMCC9953810,TRUE,smmouth,diagonal,-0.0107477842227944
107321,TRUE,V1,diagonal,-0.0110548637720166
115825,FALSE,V1,diagonal,0.00876882712780397
123117,TRUE,V1,diagonal,0.0162410961588893
130114,TRUE,V1,diagonal,0.00487915283764982
130518,FALSE,V1,diagonal,-0.0972418572538528
132017,TRUE,V1,diagonal,0.0382825838030963
138837,TRUE,V1,diagonal,0.0878929909775179
141422,TRUE,V1,diagonal,-0.0187318525025841
150423,TRUE,V1,diagonal,-0.0946828610103305
158136,TRUE,V1,diagonal,0.01409153931433
160830,TRUE,V1,diagonal,-0.0462325321329726
161832,TRUE,V1,diagonal,0.0234062856407525
165032,TRUE,V1,diagonal,0.045618373034527
171330,TRUE,V1,diagonal,0.0271594801312512
178243,TRUE,V1,diagonal,0.0184588929032747
178647,FALSE,V1,diagonal,-0.00934886627633586
178950,TRUE,V1,diagonal,0.0979242562521257
182436,TRUE,V1,diagonal,0.00569803163557667
197449,TRUE,V1,diagonal,0.0546260398117262
203418,TRUE,V1,diagonal,0.00682398998272637
204319,TRUE,V1,diagonal,-0.0413874992452364
233326,FALSE,V1,diagonal,-0.00965594582555762
300618,TRUE,V1,diagonal,0.0566391168566297
317332,TRUE,V1,diagonal,0.0299231960742555
346945,TRUE,V1,diagonal,-0.0327551519170873
352738,TRUE,V1,diagonal,-0.0288313576770191
393550,FALSE,V1,diagonal,-0.0175717742055209
448347,TRUE,V1,diagonal,-0.0154222173609619
580650,TRUE,V1,diagonal,0.00508387253713075
594156,TRUE,V1,diagonal,0.0346999890621641
601127,TRUE,V1,diagonal,0.0531930019153527
765864,TRUE,V1,diagonal,-0.14896770132292
814649,TRUE,V1,diagonal,0.0649643846355565
843151,TRUE,V1,diagonal,0.0117713827202034
849971,TRUE,V1,diagonal,0.0509069652711403
873968,TRUE,V1,diagonal,0.0521011635181172
877168,TRUE,V1,diagonal,0.0365765863074141
DMCC1328342,FALSE,V1,diagonal,0.0614500297944527
DMCC1596165,FALSE,V1,diagonal,0.0458230927340088
DMCC1971064,TRUE,V1,diagonal,-0.0827408785405594
DMCC2442951,TRUE,V1,diagonal,-0.0243957641882469
DMCC2803654,FALSE,V1,diagonal,0.0285925180276238
DMCC2834766,FALSE,V1,diagonal,0.0146374585129489
DMCC3062542,TRUE,V1,diagonal,0.0610747103454024
DMCC4191255,FALSE,V1,diagonal,-0.0218026479948113
DMCC5009144,TRUE,V1,diagonal,-0.0583109944023984
DMCC5195268,FALSE,V1,diagonal,0.0298549561744283
DMCC5775387,FALSE,V1,diagonal,0.0731872925647419
DMCC6371570,FALSE,V1,diagonal,0.0195507313005112
DMCC6418065,TRUE,V1,diagonal,-0.0528859223661304
DMCC6484785,TRUE,V1,diagonal,-0.0920897448168941
DMCC6661074,TRUE,V1,diagonal,0.0660562230327929
DMCC6671683,TRUE,V1,diagonal,0.0199942906493884
DMCC6705371,FALSE,V1,diagonal,0.0196530911502521
DMCC6721369,TRUE,V1,diagonal,0.0300937958238237
DMCC6904377,FALSE,V1,diagonal,-0.0615865095941068
DMCC7297690,TRUE,V1,diagonal,-0.0473243705302087
DMCC7921988,TRUE,V1,diagonal,-0.00075063889810012
DMCC8033964,TRUE,V1,diagonal,0.0220756075941198
DMCC8050964,TRUE,V1,diagonal,0.0541824804628484
DMCC8078683,FALSE,V1,diagonal,-0.0052885922366131
DMCC9441378,TRUE,V1,diagonal,-0.0270571202815106
DMCC9478705,TRUE,V1,diagonal,-0.0530906420656129
DMCC9953810,TRUE,V1,diagonal,0.0354506279602641
107321,TRUE,vpm_L,diagonal,-0.0181518133540521
115825,FALSE,vpm_L,diagonal,0.0126926213678718
123117,TRUE,vpm_L,diagonal,0.0263064813834108
130114,TRUE,vpm_L,diagonal,0.00201307704490448
130518,FALSE,vpm_L,diagonal,-0.0137503398151942
132017,TRUE,vpm_L,diagonal,0.00822290792918538
138837,TRUE,vpm_L,diagonal,-0.0200625305492158
141422,TRUE,vpm_L,diagonal,0.01559281711053
150423,TRUE,vpm_L,diagonal,-0.00279783589291761
158136,TRUE,vpm_L,diagonal,0.00893942687737211
160830,TRUE,vpm_L,diagonal,-0.0311515142711467
161832,TRUE,vpm_L,diagonal,-0.00105771844732244
165032,TRUE,vpm_L,diagonal,-0.000511799248704274
171330,TRUE,vpm_L,diagonal,0.100824451994784
178243,TRUE,vpm_L,diagonal,0.0629513075906519
178647,FALSE,vpm_L,diagonal,0.0190048121018933
178950,TRUE,vpm_L,diagonal,0.0317656733695919
182436,TRUE,vpm_L,diagonal,-0.0372931052556007
197449,TRUE,vpm_L,diagonal,-0.00876882712780332
203418,TRUE,vpm_L,diagonal,0.00651691043350382
204319,TRUE,vpm_L,diagonal,-0.0516576041692395
233326,FALSE,vpm_L,diagonal,0.0164458158583712
300618,TRUE,vpm_L,diagonal,-0.00951946602590354
317332,TRUE,vpm_L,diagonal,0.0232698058410971
346945,TRUE,vpm_L,diagonal,-0.0270571202815106
352738,TRUE,vpm_L,diagonal,0.0538754009136259
393550,FALSE,vpm_L,diagonal,0.00774522863039468
448347,TRUE,vpm_L,diagonal,-0.0282513185284877
580650,TRUE,vpm_L,diagonal,0.0123514218687354
594156,TRUE,vpm_L,diagonal,-0.0586863138514481
601127,TRUE,vpm_L,diagonal,0.0496104071744221
765864,TRUE,vpm_L,diagonal,-0.0596075524991162
814649,TRUE,vpm_L,diagonal,-0.0575944754542121
843151,TRUE,vpm_L,diagonal,-0.0416263388946312
849971,TRUE,vpm_L,diagonal,-0.032140992818642
873968,TRUE,vpm_L,diagonal,0.0644525853868521
877168,TRUE,vpm_L,diagonal,-0.0516917241191537
DMCC1328342,FALSE,vpm_L,diagonal,-0.000784758848013149
DMCC1596165,FALSE,vpm_L,diagonal,0.0477338099291721
DMCC1971064,TRUE,vpm_L,diagonal,-0.0578674350535206
DMCC2442951,TRUE,vpm_L,diagonal,-0.0551037191105167
DMCC2803654,FALSE,vpm_L,diagonal,-0.0233721656908378
DMCC2834766,FALSE,vpm_L,diagonal,-0.0159681365595797
DMCC3062542,TRUE,vpm_L,diagonal,0.001023598497409
DMCC4191255,FALSE,vpm_L,diagonal,-0.00409439398963533
DMCC5009144,TRUE,vpm_L,diagonal,-0.0257605621847927
DMCC5195268,FALSE,vpm_L,diagonal,-0.0459595725336633
DMCC5775387,FALSE,vpm_L,diagonal,-0.0808642812953094
DMCC6371570,FALSE,vpm_L,diagonal,0.0102359849740898
DMCC6418065,TRUE,vpm_L,diagonal,-0.00201307704490435
DMCC6484785,TRUE,vpm_L,diagonal,0.018151813354053
DMCC6661074,TRUE,vpm_L,diagonal,-0.0167870153575074
DMCC6671683,TRUE,vpm_L,diagonal,-0.0543189602625029
DMCC6705371,FALSE,vpm_L,diagonal,0.0620300689429841
DMCC6721369,TRUE,vpm_L,diagonal,0.00859822737823527
DMCC6904377,FALSE,vpm_L,diagonal,0.0285242781277969
DMCC7297690,TRUE,vpm_L,diagonal,0.0380778641036134
DMCC7921988,TRUE,vpm_L,diagonal,0.014535098663208
DMCC8033964,TRUE,vpm_L,diagonal,0.00668751018307185
DMCC8050964,TRUE,vpm_L,diagonal,-0.115973709756437
DMCC8078683,FALSE,vpm_L,diagonal,-0.0381119840535276
DMCC9441378,TRUE,vpm_L,diagonal,0.0306055950725283
DMCC9478705,TRUE,vpm_L,diagonal,0.00423087378929017
DMCC9953810,TRUE,vpm_L,diagonal,-0.0166846555077668
107321,TRUE,vpm_R,diagonal,0.0727096132659512
115825,FALSE,vpm_R,diagonal,-0.016206976208975
123117,TRUE,vpm_R,diagonal,-0.0034802348911908
130114,TRUE,vpm_R,diagonal,-0.00733578923143133
130518,FALSE,vpm_R,diagonal,0.0264770811329788
132017,TRUE,vpm_R,diagonal,-0.00296843564248547
138837,TRUE,vpm_R,diagonal,0.0361671469084506
141422,TRUE,vpm_R,diagonal,-0.0192095318013748
150423,TRUE,vpm_R,diagonal,0.0565708769568029
158136,TRUE,vpm_R,diagonal,0.0201307704490432
160830,TRUE,vpm_R,diagonal,-0.0436735358894503
161832,TRUE,vpm_R,diagonal,-0.0666362621813245
165032,TRUE,vpm_R,diagonal,0.00736990918134477
171330,TRUE,vpm_R,diagonal,0.0155245772107025
178243,TRUE,vpm_R,diagonal,0.0120102223695983
178647,FALSE,vpm_R,diagonal,0.00307079549222728
178950,TRUE,vpm_R,diagonal,0.00771110868048039
182436,TRUE,vpm_R,diagonal,0.00760874883073965
197449,TRUE,vpm_R,diagonal,0.00873470717789013
203418,TRUE,vpm_R,diagonal,-0.0481091293782215
204319,TRUE,vpm_R,diagonal,0.0451065737858227
233326,FALSE,vpm_R,diagonal,0.0357918274594009
300618,TRUE,vpm_R,diagonal,-0.00351435484110408
317332,TRUE,vpm_R,diagonal,-0.030912674621751
346945,TRUE,vpm_R,diagonal,-0.0484503288773585
352738,TRUE,vpm_R,diagonal,0.0760533683574866
393550,FALSE,vpm_R,diagonal,0.0112937034214127
448347,TRUE,vpm_R,diagonal,-0.0319703930690738
580650,TRUE,vpm_R,diagonal,-0.0157634168600983
594156,TRUE,vpm_R,diagonal,-0.0847198356355495
601127,TRUE,vpm_R,diagonal,0.0519646837184629
765864,TRUE,vpm_R,diagonal,-0.0725731334662963
814649,TRUE,vpm_R,diagonal,0.0248052035872104
843151,TRUE,vpm_R,diagonal,-0.0634972267892699
849971,TRUE,vpm_R,diagonal,-0.0141597792141576
873968,TRUE,vpm_R,diagonal,-0.00603923113471286
877168,TRUE,vpm_R,diagonal,0.0343246696131144
DMCC1328342,FALSE,vpm_R,diagonal,-0.0125220216183029
DMCC1596165,FALSE,vpm_R,diagonal,0.0305714751226146
DMCC1971064,TRUE,vpm_R,diagonal,0.0432299765405726
DMCC2442951,TRUE,vpm_R,diagonal,0.0726754933160376
DMCC2803654,FALSE,vpm_R,diagonal,-0.0116349029205483
DMCC2834766,FALSE,vpm_R,diagonal,0.0156610570103574
DMCC3062542,TRUE,vpm_R,diagonal,0.0153539774611351
DMCC4191255,FALSE,vpm_R,diagonal,-0.0141938991640708
DMCC5009144,TRUE,vpm_R,diagonal,-0.00945122612607663
DMCC5195268,FALSE,vpm_R,diagonal,-0.0100312652746083
DMCC5775387,FALSE,vpm_R,diagonal,-0.0186977325526707
DMCC6371570,FALSE,vpm_R,diagonal,0.0527835625163896
DMCC6418065,TRUE,vpm_R,diagonal,-0.0318339132694195
DMCC6484785,TRUE,vpm_R,diagonal,0.0160704964093211
DMCC6661074,TRUE,vpm_R,diagonal,-0.0320727529188142
DMCC6671683,TRUE,vpm_R,diagonal,0.0467102114317633
DMCC6705371,FALSE,vpm_R,diagonal,0.0883365503263948
DMCC6721369,TRUE,vpm_R,diagonal,-0.0694682180241562
DMCC6904377,FALSE,vpm_R,diagonal,-0.00477679298790821
DMCC7297690,TRUE,vpm_R,diagonal,0.00644867053367614
DMCC7921988,TRUE,vpm_R,diagonal,0.0174011744559522
DMCC8033964,TRUE,vpm_R,diagonal,-0.0240204447391974
DMCC8050964,TRUE,vpm_R,diagonal,-0.0200284105993024
DMCC8078683,FALSE,vpm_R,diagonal,-0.00412851393954958
DMCC9441378,TRUE,vpm_R,diagonal,0.0277053993298701
DMCC9478705,TRUE,vpm_R,diagonal,-0.0132044206165763
DMCC9953810,TRUE,vpm_R,diagonal,0.0363377466580187
107321,TRUE,vvis_L,diagonal,-0.0211543689464523
115825,FALSE,vvis_L,diagonal,-0.0551719590103437
123117,TRUE,vvis_L,diagonal,-0.00665339023315829
130114,TRUE,vvis_L,diagonal,0.0181518133540527
130518,FALSE,vvis_L,diagonal,0.040773340146791
132017,TRUE,vvis_L,diagonal,0.0560931976580118
138837,TRUE,vvis_L,diagonal,0.00945122612607653
141422,TRUE,vvis_L,diagonal,-0.0217685280448977
150423,TRUE,vvis_L,diagonal,0.0694682180241562
158136,TRUE,vvis_L,diagonal,-0.0777593658531691
160830,TRUE,vvis_L,diagonal,0.0298208362245148
161832,TRUE,vvis_L,diagonal,-0.0449018540863402
165032,TRUE,vvis_L,diagonal,-0.010304224873917
171330,TRUE,vvis_L,diagonal,0.0604946711968705
178243,TRUE,vvis_L,diagonal,-0.0339834701139783
178647,FALSE,vvis_L,diagonal,-0.0713789352193194
178950,TRUE,vvis_L,diagonal,-0.0119078625198575
182436,TRUE,vvis_L,diagonal,-0.0146033385630349
197449,TRUE,vvis_L,diagonal,-0.0229286063419609
203418,TRUE,vvis_L,diagonal,-0.02282624649222
204319,TRUE,vvis_L,diagonal,-0.0172305747063849
233326,FALSE,vvis_L,diagonal,-0.0507022455716578
300618,TRUE,vvis_L,diagonal,-0.086323473281491
317332,TRUE,vvis_L,diagonal,-0.00440147353885898
346945,TRUE,vvis_L,diagonal,0.00934886627633496
352738,TRUE,vvis_L,diagonal,-0.0154904572607894
393550,FALSE,vvis_L,diagonal,-0.0495421672745945
448347,TRUE,vvis_L,diagonal,-0.0172646946562985
580650,TRUE,vvis_L,diagonal,-0.0487915283764947
594156,TRUE,vvis_L,diagonal,0.00385555434024056
601127,TRUE,vvis_L,diagonal,0.097992496151953
765864,TRUE,vvis_L,diagonal,0.0041967538393774
814649,TRUE,vvis_L,diagonal,0.000272959599308932
843151,TRUE,vvis_L,diagonal,-0.00477679298790912
849971,TRUE,vvis_L,diagonal,0.00716518948186219
873968,TRUE,vvis_L,diagonal,-0.00525447228669919
877168,TRUE,vvis_L,diagonal,0.0751321297098185
DMCC1328342,FALSE,vvis_L,diagonal,0.0153198575112209
DMCC1596165,FALSE,vvis_L,diagonal,-0.0243275242884197
DMCC1971064,TRUE,vvis_L,diagonal,-0.180972214341907
DMCC2442951,TRUE,vvis_L,diagonal,0.0195166113505982
DMCC2803654,FALSE,vvis_L,diagonal,0.0715495349688878
DMCC2834766,FALSE,vvis_L,diagonal,-0.0222120873937753
DMCC3062542,TRUE,vvis_L,diagonal,0.039476782050073
DMCC4191255,FALSE,vvis_L,diagonal,0.0267500407322879
DMCC5009144,TRUE,vvis_L,diagonal,-0.049166847825545
DMCC5195268,FALSE,vvis_L,diagonal,0.0272618399809922
DMCC5775387,FALSE,vvis_L,diagonal,0.057594475454212
DMCC6371570,FALSE,vvis_L,diagonal,0.0351094284611274
DMCC6418065,TRUE,vvis_L,diagonal,-0.035757707509487
DMCC6484785,TRUE,vvis_L,diagonal,0.0150468979119121
DMCC6661074,TRUE,vvis_L,diagonal,0.0792606436493682
DMCC6671683,TRUE,vvis_L,diagonal,0.0141256592642439
