subj,is.analysis.group,roi,param,beta
DMCC6484785,TRUE,dlpfc.alt_R,incongruency,0.181713401482907
DMCC6661074,TRUE,dlpfc.alt_R,incongruency,-0.0437308991442761
DMCC6671683,TRUE,dlpfc.alt_R,incongruency,0.118497205107472
DMCC6705371,FALSE,dlpfc.alt_R,incongruency,0.115657979718588
DMCC6721369,TRUE,dlpfc.alt_R,incongruency,0.110564255012191
DMCC6904377,FALSE,dlpfc.alt_R,incongruency,-0.0177115620573381
DMCC7297690,TRUE,dlpfc.alt_R,incongruency,0.0612684053111184
DMCC7921988,TRUE,dlpfc.alt_R,incongruency,0.0277768457618981
DMCC8033964,TRUE,dlpfc.alt_R,incongruency,-0.0742381017466157
DMCC8050964,TRUE,dlpfc.alt_R,incongruency,-0.0243389342625357
DMCC8078683,FALSE,dlpfc.alt_R,incongruency,-0.215047709095499
DMCC9441378,TRUE,dlpfc.alt_R,incongruency,-0.00105837135667524
DMCC9478705,TRUE,dlpfc.alt_R,incongruency,-0.106509280030271
DMCC9953810,TRUE,dlpfc.alt_R,incongruency,0.298320174820518
107321,TRUE,dmfc_L,incongruency,-0.301480887158558
115825,FALSE,dmfc_L,incongruency,0.0162518558954834
123117,TRUE,dmfc_L,incongruency,0.0551059996686136
130114,TRUE,dmfc_L,incongruency,0.135692423967503
130518,FALSE,dmfc_L,incongruency,-0.0905583188596104
132017,TRUE,dmfc_L,incongruency,0.187392249014172
138837,TRUE,dmfc_L,incongruency,-0.176232106810491
141422,TRUE,dmfc_L,incongruency,-0.164275591160453
150423,TRUE,dmfc_L,incongruency,-0.198850819463326
158136,TRUE,dmfc_L,incongruency,0.146263955490485
160830,TRUE,dmfc_L,incongruency,-0.169974619662187
161832,TRUE,dmfc_L,incongruency,0.102476862634486
165032,TRUE,dmfc_L,incongruency,0.156995287179857
171330,TRUE,dmfc_L,incongruency,-0.0907843274739401
178243,TRUE,dmfc_L,incongruency,0.148912674495813
178647,FALSE,dmfc_L,incongruency,-0.0161765594449527
178950,TRUE,dmfc_L,incongruency,0.184440621907088
182436,TRUE,dmfc_L,incongruency,-0.0769508870137449
197449,TRUE,dmfc_L,incongruency,-0.348325060237852
203418,TRUE,dmfc_L,incongruency,0.136897051327206
204319,TRUE,dmfc_L,incongruency,0.210100060218004
233326,FALSE,dmfc_L,incongruency,-0.336436865649539
300618,TRUE,dmfc_L,incongruency,0.201245192537017
317332,TRUE,dmfc_L,incongruency,0.321593071495576
346945,TRUE,dmfc_L,incongruency,0.105106757840285
352738,TRUE,dmfc_L,incongruency,0.352599389890156
393550,FALSE,dmfc_L,incongruency,-0.33240709427478
448347,TRUE,dmfc_L,incongruency,-0.0584723420050547
580650,TRUE,dmfc_L,incongruency,-0.153826804873569
594156,TRUE,dmfc_L,incongruency,-0.166217859185105
601127,TRUE,dmfc_L,incongruency,0.229360405475953
765864,TRUE,dmfc_L,incongruency,0.109914332314547
814649,TRUE,dmfc_L,incongruency,0.0215995174100063
843151,TRUE,dmfc_L,incongruency,0.00850590779785569
849971,TRUE,dmfc_L,incongruency,-0.367396820129076
873968,TRUE,dmfc_L,incongruency,0.149296431113289
877168,TRUE,dmfc_L,incongruency,0.195161200140989
DMCC1328342,FALSE,dmfc_L,incongruency,-0.0377008383448083
DMCC1596165,FALSE,dmfc_L,incongruency,0.183616471064437
DMCC1971064,TRUE,dmfc_L,incongruency,-0.110690300376338
DMCC2442951,TRUE,dmfc_L,incongruency,0.0178305934926546
DMCC2803654,FALSE,dmfc_L,incongruency,-0.134531186581721
DMCC2834766,FALSE,dmfc_L,incongruency,0.322586426843243
DMCC3062542,TRUE,dmfc_L,incongruency,-0.168569349246313
DMCC4191255,FALSE,dmfc_L,incongruency,-0.0818114085829281
DMCC5009144,TRUE,dmfc_L,incongruency,-0.0833382390115261
DMCC5195268,FALSE,dmfc_L,incongruency,-0.085070587639254
DMCC5775387,FALSE,dmfc_L,incongruency,-0.157510697340119
DMCC6371570,FALSE,dmfc_L,incongruency,-0.19936161777199
DMCC6418065,TRUE,dmfc_L,incongruency,-0.0489386006370929
DMCC6484785,TRUE,dmfc_L,incongruency,0.153786582923963
DMCC6661074,TRUE,dmfc_L,incongruency,-0.0605453474520933
DMCC6671683,TRUE,dmfc_L,incongruency,-0.159612129024111
DMCC6705371,FALSE,dmfc_L,incongruency,0.110523109020889
DMCC6721369,TRUE,dmfc_L,incongruency,0.0737351739296644
DMCC6904377,FALSE,dmfc_L,incongruency,0.125402192135936
DMCC7297690,TRUE,dmfc_L,incongruency,-0.122734767390702
DMCC7921988,TRUE,dmfc_L,incongruency,0.0574563450318474
DMCC8033964,TRUE,dmfc_L,incongruency,-0.0123183500365341
DMCC8050964,TRUE,dmfc_L,incongruency,-0.108406076508094
DMCC8078683,FALSE,dmfc_L,incongruency,-0.117173141676604
DMCC9441378,TRUE,dmfc_L,incongruency,0.137177366091065
DMCC9478705,TRUE,dmfc_L,incongruency,0.0980045230840935
DMCC9953810,TRUE,dmfc_L,incongruency,-0.0767043977391105
107321,TRUE,dmfc_R,incongruency,-0.336511365354175
115825,FALSE,dmfc_R,incongruency,-0.289776935955649
123117,TRUE,dmfc_R,incongruency,-0.170584891400626
130114,TRUE,dmfc_R,incongruency,-0.12119914382239
130518,FALSE,dmfc_R,incongruency,-0.398421773719142
132017,TRUE,dmfc_R,incongruency,0.242457565265494
138837,TRUE,dmfc_R,incongruency,-0.238932881898544
141422,TRUE,dmfc_R,incongruency,-0.059038132342346
150423,TRUE,dmfc_R,incongruency,0.0285649591502668
158136,TRUE,dmfc_R,incongruency,-0.0170844875960858
160830,TRUE,dmfc_R,incongruency,-0.0665425282031234
161832,TRUE,dmfc_R,incongruency,-0.159918702722723
165032,TRUE,dmfc_R,incongruency,0.0914731490649152
171330,TRUE,dmfc_R,incongruency,-0.0620636079746575
178243,TRUE,dmfc_R,incongruency,0.222362229296293
178647,FALSE,dmfc_R,incongruency,-0.203743661507486
178950,TRUE,dmfc_R,incongruency,0.228831027795795
182436,TRUE,dmfc_R,incongruency,0.0321638487074587
197449,TRUE,dmfc_R,incongruency,-0.17863972306438
203418,TRUE,dmfc_R,incongruency,-0.0333588172654228
204319,TRUE,dmfc_R,incongruency,-0.0238341082902534
233326,FALSE,dmfc_R,incongruency,-0.0235516747510203
300618,TRUE,dmfc_R,incongruency,0.109393603923512
317332,TRUE,dmfc_R,incongruency,0.39231906064889
346945,TRUE,dmfc_R,incongruency,-0.0350513720459312
352738,TRUE,dmfc_R,incongruency,-0.0121699924905413
393550,FALSE,dmfc_R,incongruency,-0.137821446515068
448347,TRUE,dmfc_R,incongruency,0.0286043639875964
580650,TRUE,dmfc_R,incongruency,-0.176205482558531
594156,TRUE,dmfc_R,incongruency,-0.344178659318039
601127,TRUE,dmfc_R,incongruency,0.142464212564664
765864,TRUE,dmfc_R,incongruency,0.101776747880563
814649,TRUE,dmfc_R,incongruency,0.283246298866383
843151,TRUE,dmfc_R,incongruency,-0.142760421250947
849971,TRUE,dmfc_R,incongruency,-0.0682214279140099
873968,TRUE,dmfc_R,incongruency,0.167291686432631
877168,TRUE,dmfc_R,incongruency,0.0615954132695329
DMCC1328342,FALSE,dmfc_R,incongruency,0.199535855690629
DMCC1596165,FALSE,dmfc_R,incongruency,0.260016699619709
DMCC1971064,TRUE,dmfc_R,incongruency,-0.310847205204941
DMCC2442951,TRUE,dmfc_R,incongruency,0.0392861680255038
DMCC2803654,FALSE,dmfc_R,incongruency,-0.0617166722840167
DMCC2834766,FALSE,dmfc_R,incongruency,0.235004042987286
DMCC3062542,TRUE,dmfc_R,incongruency,-0.0692062335162601
DMCC4191255,FALSE,dmfc_R,incongruency,0.135962494070243
DMCC5009144,TRUE,dmfc_R,incongruency,-0.00558579463911479
DMCC5195268,FALSE,dmfc_R,incongruency,-0.171528047927192
DMCC5775387,FALSE,dmfc_R,incongruency,-0.147254308661048
DMCC6371570,FALSE,dmfc_R,incongruency,-0.19987965945362
DMCC6418065,TRUE,dmfc_R,incongruency,-0.0736904403185534
DMCC6484785,TRUE,dmfc_R,incongruency,0.0303127208574858
DMCC6661074,TRUE,dmfc_R,incongruency,-0.00626469152611415
DMCC6671683,TRUE,dmfc_R,incongruency,-0.110308135838727
DMCC6705371,FALSE,dmfc_R,incongruency,0.421392172464143
DMCC6721369,TRUE,dmfc_R,incongruency,0.0341783670419299
DMCC6904377,FALSE,dmfc_R,incongruency,-0.212407289044951
DMCC7297690,TRUE,dmfc_R,incongruency,0.106878359067878
DMCC7921988,TRUE,dmfc_R,incongruency,-0.093061884988015
DMCC8033964,TRUE,dmfc_R,incongruency,-0.0415919159508967
DMCC8050964,TRUE,dmfc_R,incongruency,-0.0307997126152539
DMCC8078683,FALSE,dmfc_R,incongruency,0.00245890098808352
DMCC9441378,TRUE,dmfc_R,incongruency,0.0753122508499785
DMCC9478705,TRUE,dmfc_R,incongruency,0.0993014486195644
DMCC9953810,TRUE,dmfc_R,incongruency,0.125956768833449
107321,TRUE,dmfc.alt_L,incongruency,-0.309992448995922
115825,FALSE,dmfc.alt_L,incongruency,0.079013802701868
123117,TRUE,dmfc.alt_L,incongruency,0.132699693809928
130114,TRUE,dmfc.alt_L,incongruency,0.0273995824739954
130518,FALSE,dmfc.alt_L,incongruency,-0.11190844357174
132017,TRUE,dmfc.alt_L,incongruency,0.14377018839967
138837,TRUE,dmfc.alt_L,incongruency,-0.168093655156896
141422,TRUE,dmfc.alt_L,incongruency,-0.057840403877233
150423,TRUE,dmfc.alt_L,incongruency,-0.15440371662559
158136,TRUE,dmfc.alt_L,incongruency,0.207450403580816
160830,TRUE,dmfc.alt_L,incongruency,-0.202920836588024
161832,TRUE,dmfc.alt_L,incongruency,0.102430017468402
165032,TRUE,dmfc.alt_L,incongruency,0.0973116628815409
171330,TRUE,dmfc.alt_L,incongruency,-0.0954372197832304
178243,TRUE,dmfc.alt_L,incongruency,0.0767936761831059
178647,FALSE,dmfc.alt_L,incongruency,0.0269953831995872
178950,TRUE,dmfc.alt_L,incongruency,0.155008322479834
182436,TRUE,dmfc.alt_L,incongruency,-0.134138233224601
197449,TRUE,dmfc.alt_L,incongruency,-0.330667083877489
203418,TRUE,dmfc.alt_L,incongruency,0.0014357376125245
204319,TRUE,dmfc.alt_L,incongruency,0.140123983417206
233326,FALSE,dmfc.alt_L,incongruency,-0.226562597624481
300618,TRUE,dmfc.alt_L,incongruency,0.249592776678779
317332,TRUE,dmfc.alt_L,incongruency,0.323777572309629
346945,TRUE,dmfc.alt_L,incongruency,0.157743472737796
352738,TRUE,dmfc.alt_L,incongruency,0.382595495933645
393550,FALSE,dmfc.alt_L,incongruency,-0.3145211693266
448347,TRUE,dmfc.alt_L,incongruency,0.00804442769329786
580650,TRUE,dmfc.alt_L,incongruency,-0.136420042724188
594156,TRUE,dmfc.alt_L,incongruency,-0.170469620634678
601127,TRUE,dmfc.alt_L,incongruency,0.235963941792217
765864,TRUE,dmfc.alt_L,incongruency,0.133698406568842
814649,TRUE,dmfc.alt_L,incongruency,0.110906290729338
843151,TRUE,dmfc.alt_L,incongruency,0.0296917519140683
849971,TRUE,dmfc.alt_L,incongruency,-0.372408794357203
873968,TRUE,dmfc.alt_L,incongruency,0.152669038415626
877168,TRUE,dmfc.alt_L,incongruency,0.207361766641669
DMCC1328342,FALSE,dmfc.alt_L,incongruency,0.00675993926285194
DMCC1596165,FALSE,dmfc.alt_L,incongruency,0.149133224619422
DMCC1971064,TRUE,dmfc.alt_L,incongruency,-0.0883232310551036
DMCC2442951,TRUE,dmfc.alt_L,incongruency,0.0781813824750091
DMCC2803654,FALSE,dmfc.alt_L,incongruency,-0.141029095827575
DMCC2834766,FALSE,dmfc.alt_L,incongruency,0.330989284970737
DMCC3062542,TRUE,dmfc.alt_L,incongruency,-0.176283420554789
DMCC4191255,FALSE,dmfc.alt_L,incongruency,-0.0809072254077772
DMCC5009144,TRUE,dmfc.alt_L,incongruency,-0.00549949665719005
DMCC5195268,FALSE,dmfc.alt_L,incongruency,-0.0524799593771134
DMCC5775387,FALSE,dmfc.alt_L,incongruency,-0.118099648582353
DMCC6371570,FALSE,dmfc.alt_L,incongruency,-0.194641419465858
DMCC6418065,TRUE,dmfc.alt_L,incongruency,-0.0942931160051228
DMCC6484785,TRUE,dmfc.alt_L,incongruency,0.0985500646879001
DMCC6661074,TRUE,dmfc.alt_L,incongruency,-0.051754424973256
DMCC6671683,TRUE,dmfc.alt_L,incongruency,-0.120435926207363
DMCC6705371,FALSE,dmfc.alt_L,incongruency,0.133651618947393
DMCC6721369,TRUE,dmfc.alt_L,incongruency,0.0798692202130868
DMCC6904377,FALSE,dmfc.alt_L,incongruency,0.109633588914237
DMCC7297690,TRUE,dmfc.alt_L,incongruency,-0.0161573529047978
DMCC7921988,TRUE,dmfc.alt_L,incongruency,0.0541920278926033
DMCC8033964,TRUE,dmfc.alt_L,incongruency,-0.012124145241303
DMCC8050964,TRUE,dmfc.alt_L,incongruency,-0.113157431866142
DMCC8078683,FALSE,dmfc.alt_L,incongruency,-0.169306802129926
DMCC9441378,TRUE,dmfc.alt_L,incongruency,0.0346630341776585
DMCC9478705,TRUE,dmfc.alt_L,incongruency,0.0888486697246071
DMCC9953810,TRUE,dmfc.alt_L,incongruency,-0.0259139422845294
107321,TRUE,dmfc.alt_R,incongruency,-0.314509735784569
115825,FALSE,dmfc.alt_R,incongruency,-0.264012145420054
123117,TRUE,dmfc.alt_R,incongruency,-0.105588981359432
130114,TRUE,dmfc.alt_R,incongruency,-0.133565398088173
130518,FALSE,dmfc.alt_R,incongruency,-0.390766606929672
132017,TRUE,dmfc.alt_R,incongruency,0.216779594464003
138837,TRUE,dmfc.alt_R,incongruency,-0.24937951107309
141422,TRUE,dmfc.alt_R,incongruency,-0.116193609566713
150423,TRUE,dmfc.alt_R,incongruency,0.0208011380013146
158136,TRUE,dmfc.alt_R,incongruency,-0.0282586802789005
160830,TRUE,dmfc.alt_R,incongruency,-0.0608447351149016
161832,TRUE,dmfc.alt_R,incongruency,-0.12714521867835
165032,TRUE,dmfc.alt_R,incongruency,0.0765280458281816
171330,TRUE,dmfc.alt_R,incongruency,-0.0538895397581434
178243,TRUE,dmfc.alt_R,incongruency,0.210040456289654
178647,FALSE,dmfc.alt_R,incongruency,-0.0956760735494896
178950,TRUE,dmfc.alt_R,incongruency,0.23178680220408
182436,TRUE,dmfc.alt_R,incongruency,0.0684872246676335
197449,TRUE,dmfc.alt_R,incongruency,-0.191773571992024
203418,TRUE,dmfc.alt_R,incongruency,0.020645471817879
204319,TRUE,dmfc.alt_R,incongruency,0.00818495407341965
233326,FALSE,dmfc.alt_R,incongruency,-0.0106916402508614
300618,TRUE,dmfc.alt_R,incongruency,0.13885141773697
317332,TRUE,dmfc.alt_R,incongruency,0.34673551781675
346945,TRUE,dmfc.alt_R,incongruency,0.0201403544810887
352738,TRUE,dmfc.alt_R,incongruency,-0.0209688736802638
393550,FALSE,dmfc.alt_R,incongruency,-0.0948359906396135
448347,TRUE,dmfc.alt_R,incongruency,0.0911386870654955
580650,TRUE,dmfc.alt_R,incongruency,-0.207451844804193
594156,TRUE,dmfc.alt_R,incongruency,-0.371328457552154
601127,TRUE,dmfc.alt_R,incongruency,0.164600301088914
765864,TRUE,dmfc.alt_R,incongruency,0.0882761000905824
814649,TRUE,dmfc.alt_R,incongruency,0.152173136074995
843151,TRUE,dmfc.alt_R,incongruency,-0.134589119114416
849971,TRUE,dmfc.alt_R,incongruency,-0.131687797057828
873968,TRUE,dmfc.alt_R,incongruency,0.196808935906715
877168,TRUE,dmfc.alt_R,incongruency,0.0640734494120187
DMCC1328342,FALSE,dmfc.alt_R,incongruency,0.179432031540884
DMCC1596165,FALSE,dmfc.alt_R,incongruency,0.237786210857626
DMCC1971064,TRUE,dmfc.alt_R,incongruency,-0.281132842724443
DMCC2442951,TRUE,dmfc.alt_R,incongruency,0.0572924539836144
DMCC2803654,FALSE,dmfc.alt_R,incongruency,0.00286671392378386
DMCC2834766,FALSE,dmfc.alt_R,incongruency,0.231972199189638
DMCC3062542,TRUE,dmfc.alt_R,incongruency,0.00435867672846745
DMCC4191255,FALSE,dmfc.alt_R,incongruency,0.152672641899985
DMCC5009144,TRUE,dmfc.alt_R,incongruency,-0.0157774978998671
DMCC5195268,FALSE,dmfc.alt_R,incongruency,-0.154927474732625
DMCC5775387,FALSE,dmfc.alt_R,incongruency,-0.125665380817088
DMCC6371570,FALSE,dmfc.alt_R,incongruency,-0.214748609329649
DMCC6418065,TRUE,dmfc.alt_R,incongruency,0.00865105243542607
DMCC6484785,TRUE,dmfc.alt_R,incongruency,0.0234183338045779
DMCC6661074,TRUE,dmfc.alt_R,incongruency,-0.0131330690112131
DMCC6671683,TRUE,dmfc.alt_R,incongruency,-0.0864192467697304
DMCC6705371,FALSE,dmfc.alt_R,incongruency,0.416909735642975
DMCC6721369,TRUE,dmfc.alt_R,incongruency,0.0606468172852773
DMCC6904377,FALSE,dmfc.alt_R,incongruency,-0.21752506264748
DMCC7297690,TRUE,dmfc.alt_R,incongruency,0.0640753802614416
DMCC7921988,TRUE,dmfc.alt_R,incongruency,-0.0987142425458443
DMCC8033964,TRUE,dmfc.alt_R,incongruency,0.00315904010313388
DMCC8050964,TRUE,dmfc.alt_R,incongruency,0.00314136899907641
DMCC8078683,FALSE,dmfc.alt_R,incongruency,0.000430349847198415
DMCC9441378,TRUE,dmfc.alt_R,incongruency,0.0879332523535179
DMCC9478705,TRUE,dmfc.alt_R,incongruency,0.138481626022096
DMCC9953810,TRUE,dmfc.alt_R,incongruency,0.0651739547104637
107321,TRUE,dpm_L,incongruency,0.221760607850356
115825,FALSE,dpm_L,incongruency,0.0412302216112513
123117,TRUE,dpm_L,incongruency,0.127136421006495
130114,TRUE,dpm_L,incongruency,0.100221518395563
130518,FALSE,dpm_L,incongruency,0.186538197530978
132017,TRUE,dpm_L,incongruency,0.146978979562095
138837,TRUE,dpm_L,incongruency,0.167991085343151
141422,TRUE,dpm_L,incongruency,-0.00159138040622748
150423,TRUE,dpm_L,incongruency,-0.00723533249118966
158136,TRUE,dpm_L,incongruency,0.103838698311539
160830,TRUE,dpm_L,incongruency,0.0933810973943553
161832,TRUE,dpm_L,incongruency,0.025141916342768
165032,TRUE,dpm_L,incongruency,-0.00104845281101765
171330,TRUE,dpm_L,incongruency,0.112344887482595
178243,TRUE,dpm_L,incongruency,0.154729567568145
178647,FALSE,dpm_L,incongruency,-0.188299139514277
178950,TRUE,dpm_L,incongruency,-0.0585213783768114
182436,TRUE,dpm_L,incongruency,0.277871715895466
197449,TRUE,dpm_L,incongruency,-0.115185185743683
203418,TRUE,dpm_L,incongruency,-0.259114565341591
204319,TRUE,dpm_L,incongruency,0.164594116380612
233326,FALSE,dpm_L,incongruency,-0.205516629234325
300618,TRUE,dpm_L,incongruency,0.237266270585682
317332,TRUE,dpm_L,incongruency,-0.185438257129926
346945,TRUE,dpm_L,incongruency,0.408536920409123
352738,TRUE,dpm_L,incongruency,0.0196089165253665
393550,FALSE,dpm_L,incongruency,0.0892751308980766
448347,TRUE,dpm_L,incongruency,-0.155049605850157
580650,TRUE,dpm_L,incongruency,-0.120807448594586
594156,TRUE,dpm_L,incongruency,0.0123397411238691
601127,TRUE,dpm_L,incongruency,-0.0121251157678669
765864,TRUE,dpm_L,incongruency,0.125301155289206
814649,TRUE,dpm_L,incongruency,0.0624139540844419
843151,TRUE,dpm_L,incongruency,-0.215909053729264
849971,TRUE,dpm_L,incongruency,-0.123486299367658
873968,TRUE,dpm_L,incongruency,-0.111898050189799
877168,TRUE,dpm_L,incongruency,0.207632078792485
DMCC1328342,FALSE,dpm_L,incongruency,0.0397799903045757
DMCC1596165,FALSE,dpm_L,incongruency,-0.168161479119259
DMCC1971064,TRUE,dpm_L,incongruency,-0.100863169474509
DMCC2442951,TRUE,dpm_L,incongruency,-0.0900257845040388
DMCC2803654,FALSE,dpm_L,incongruency,0.0735533202705241
DMCC2834766,FALSE,dpm_L,incongruency,0.240018510625365
DMCC3062542,TRUE,dpm_L,incongruency,-0.218131928168024
DMCC4191255,FALSE,dpm_L,incongruency,-0.0780980026111526
DMCC5009144,TRUE,dpm_L,incongruency,0.103705335726387
DMCC5195268,FALSE,dpm_L,incongruency,0.357889856945273
DMCC5775387,FALSE,dpm_L,incongruency,-0.208450957480044
DMCC6371570,FALSE,dpm_L,incongruency,-0.0551785995861863
DMCC6418065,TRUE,dpm_L,incongruency,0.262666943297736
DMCC6484785,TRUE,dpm_L,incongruency,0.163545933122822
DMCC6661074,TRUE,dpm_L,incongruency,-0.276618431425239
DMCC6671683,TRUE,dpm_L,incongruency,-0.092159057635748
DMCC6705371,FALSE,dpm_L,incongruency,0.277797169606489
DMCC6721369,TRUE,dpm_L,incongruency,0.0222883603219184
DMCC6904377,FALSE,dpm_L,incongruency,-0.22740011173565
DMCC7297690,TRUE,dpm_L,incongruency,-0.0335724053419358
DMCC7921988,TRUE,dpm_L,incongruency,0.160953565242818
DMCC8033964,TRUE,dpm_L,incongruency,0.283818882381066
DMCC8050964,TRUE,dpm_L,incongruency,0.047694550763144
DMCC8078683,FALSE,dpm_L,incongruency,-0.0487108439247483
DMCC9441378,TRUE,dpm_L,incongruency,0.385856640911607
DMCC9478705,TRUE,dpm_L,incongruency,-0.0853030984630599
DMCC9953810,TRUE,dpm_L,incongruency,0.216787808890934
107321,TRUE,dpm_R,incongruency,-0.0828912403837879
115825,FALSE,dpm_R,incongruency,-0.154617268323322
123117,TRUE,dpm_R,incongruency,0.0634565374572157
130114,TRUE,dpm_R,incongruency,-0.155896233879692
130518,FALSE,dpm_R,incongruency,-0.201012535415731
132017,TRUE,dpm_R,incongruency,0.185346922084632
138837,TRUE,dpm_R,incongruency,-0.0085386566216162
141422,TRUE,dpm_R,incongruency,-0.221634486693977
150423,TRUE,dpm_R,incongruency,-0.0629164474802194
158136,TRUE,dpm_R,incongruency,-0.0342256998381974
160830,TRUE,dpm_R,incongruency,0.224994507699055
161832,TRUE,dpm_R,incongruency,0.104901112812616
165032,TRUE,dpm_R,incongruency,0.297968286351392
171330,TRUE,dpm_R,incongruency,0.0818307001986037
178243,TRUE,dpm_R,incongruency,0.235123575778993
178647,FALSE,dpm_R,incongruency,0.196062685758777
178950,TRUE,dpm_R,incongruency,-0.0337663753327723
182436,TRUE,dpm_R,incongruency,-0.189497958925247
197449,TRUE,dpm_R,incongruency,0.148250770953629
203418,TRUE,dpm_R,incongruency,0.0452191212198582
204319,TRUE,dpm_R,incongruency,0.0339486134165546
233326,FALSE,dpm_R,incongruency,-0.0688449186438098
300618,TRUE,dpm_R,incongruency,-0.187801356340141
317332,TRUE,dpm_R,incongruency,-0.234843202070922
346945,TRUE,dpm_R,incongruency,-0.0890823630645226
352738,TRUE,dpm_R,incongruency,-0.0130910020896332
393550,FALSE,dpm_R,incongruency,-0.143785360593293
448347,TRUE,dpm_R,incongruency,-0.242570405206462
580650,TRUE,dpm_R,incongruency,0.248497697000988
594156,TRUE,dpm_R,incongruency,0.0915900761437444
601127,TRUE,dpm_R,incongruency,0.266652464676181
765864,TRUE,dpm_R,incongruency,-0.308834752215875
814649,TRUE,dpm_R,incongruency,0.0378302565813533
843151,TRUE,dpm_R,incongruency,-0.175166182950826
849971,TRUE,dpm_R,incongruency,0.017522250028981
873968,TRUE,dpm_R,incongruency,0.213822759628639
877168,TRUE,dpm_R,incongruency,0.0601547622956848
DMCC1328342,FALSE,dpm_R,incongruency,-0.0222011410447167
DMCC1596165,FALSE,dpm_R,incongruency,-0.1379165741569
DMCC1971064,TRUE,dpm_R,incongruency,0.121820678467837
DMCC2442951,TRUE,dpm_R,incongruency,-0.089641871313151
DMCC2803654,FALSE,dpm_R,incongruency,0.19257878087403
DMCC2834766,FALSE,dpm_R,incongruency,0.0878240242226466
DMCC3062542,TRUE,dpm_R,incongruency,-0.10530347471866
DMCC4191255,FALSE,dpm_R,incongruency,-0.00378951248125718
DMCC5009144,TRUE,dpm_R,incongruency,0.121070038578138
DMCC5195268,FALSE,dpm_R,incongruency,0.0187482732827036
DMCC5775387,FALSE,dpm_R,incongruency,0.00607619530155201
DMCC6371570,FALSE,dpm_R,incongruency,-0.00631564102583782
DMCC6418065,TRUE,dpm_R,incongruency,0.152335621713001
