subj,is.analysis.group,roi,model,y,param,coef,beta,partr
233326,FALSE,md_core_R,tdclust,rank,conclust,4.67378826530612,0.0664816824033595,0.0648251860992191
300618,TRUE,md_core_R,tdclust,rank,target,-0.897294855442174,-0.0103897442357995,-0.0103696349226533
300618,TRUE,md_core_R,tdclust,rank,distractor,2.12391050170064,0.0245926818353642,0.0192176351140581
300618,TRUE,md_core_R,tdclust,rank,conclust,3.11623086734695,0.0441921299035041,0.0450020626443611
317332,TRUE,md_core_R,tdclust,rank,target,3.26357886904761,0.0377999619504531,0.0368346334587867
317332,TRUE,md_core_R,tdclust,rank,distractor,3.37034970238093,0.0390366207227279,0.0349092536649242
317332,TRUE,md_core_R,tdclust,rank,conclust,20.7481398809524,0.294321539837253,0.288528737208035
346945,TRUE,md_core_R,tdclust,rank,target,20.0303996598639,0.231507698297217,0.224786538135704
346945,TRUE,md_core_R,tdclust,rank,distractor,2.28932823129251,0.0264596372750043,0.0267169887240499
346945,TRUE,md_core_R,tdclust,rank,conclust,7.1823979591837,0.101669553576754,0.10075961468688
352738,TRUE,md_core_R,tdclust,rank,target,-5.71239902210883,-0.0661835317745134,-0.0669234392284976
352738,TRUE,md_core_R,tdclust,rank,distractor,-8.269318664966,-0.0958078580467073,-0.0955498392945852
352738,TRUE,md_core_R,tdclust,rank,conclust,13.1422725340136,0.186486544271378,0.183521728969671
393550,FALSE,md_core_R,tdclust,rank,target,6.41876594387755,0.0743915638326449,0.0742805553265552
393550,FALSE,md_core_R,tdclust,rank,distractor,-0.468510841836766,-0.00542989953232828,-0.00113363190579713
393550,FALSE,md_core_R,tdclust,rank,conclust,-8.23740433673469,-0.11692521098888,-0.115848484731523
448347,TRUE,md_core_R,tdclust,rank,target,14.9246386054421,0.174937856843223,0.16334455278754
448347,TRUE,md_core_R,tdclust,rank,distractor,8.53624574829931,0.10005686410055,0.0863197558523037
448347,TRUE,md_core_R,tdclust,rank,conclust,6.71449829931973,0.0963915970195216,0.100323320864705
580650,TRUE,md_core_R,tdclust,rank,target,10.4517431972789,0.121255757616849,0.118003623525006
580650,TRUE,md_core_R,tdclust,rank,distractor,5.19281462585034,0.0602443687848423,0.0564026935823208
580650,TRUE,md_core_R,tdclust,rank,conclust,2.12712585034013,0.0302240357344247,0.0354365964096039
594156,TRUE,md_core_R,tdclust,rank,target,11.2631802721088,0.130095373373338,0.127888015094129
594156,TRUE,md_core_R,tdclust,rank,distractor,1.78103741496598,0.0205718741859844,0.0202730748662174
594156,TRUE,md_core_R,tdclust,rank,conclust,17.4957482993197,0.247502145663099,0.24534884904467
601127,TRUE,md_core_R,tdclust,rank,target,10.1865167942177,0.117628190539184,0.117693494780317
601127,TRUE,md_core_R,tdclust,rank,distractor,-5.53558142006802,-0.0639217937965353,-0.0646299807946108
601127,TRUE,md_core_R,tdclust,rank,conclust,19.2857674319728,0.272752202123193,0.271614384009533
765864,TRUE,md_core_R,tdclust,rank,target,9.93609162414965,0.114737701594945,0.110375817406633
765864,TRUE,md_core_R,tdclust,rank,distractor,7.95804102891156,0.091896026264122,0.0892834847012622
765864,TRUE,md_core_R,tdclust,rank,conclust,1.36654974489796,0.01932687479802,0.0195766318078185
814649,TRUE,md_core_R,tdclust,rank,target,5.83607036564625,0.0674536252694509,0.061200318230971
814649,TRUE,md_core_R,tdclust,rank,distractor,-1.37561118197279,-0.0158993904068502,-0.0179917812324406
814649,TRUE,md_core_R,tdclust,rank,conclust,9.18308886054421,0.129992768272339,0.12726601910018
843151,TRUE,md_core_R,tdclust,rank,target,4.06348320578231,0.047532069349795,0.0416539414208764
843151,TRUE,md_core_R,tdclust,rank,distractor,-3.214418579932,-0.0376002456816309,-0.0432595061786173
843151,TRUE,md_core_R,tdclust,rank,conclust,-11.9524340986394,-0.171234094009654,-0.166215906750678
849971,TRUE,md_core_R,tdclust,rank,target,7.67843856292516,0.0887240941298966,0.0838719277996537
849971,TRUE,md_core_R,tdclust,rank,distractor,-3.24008822278913,-0.0374391082395266,-0.0370938916771728
849971,TRUE,md_core_R,tdclust,rank,conclust,-6.67936862244896,-0.0945256563847013,-0.0920168856102
873968,TRUE,md_core_R,tdclust,rank,target,15.3491177721088,0.177321767095014,0.170996879191142
873968,TRUE,md_core_R,tdclust,rank,distractor,10.1534332482993,0.11729825468805,0.112697639232249
873968,TRUE,md_core_R,tdclust,rank,conclust,1.92803996598641,0.0272797442087677,0.0251575692609018
877168,TRUE,md_core_R,tdclust,rank,target,10.035049957483,0.115950662381162,0.114979471482346
877168,TRUE,md_core_R,tdclust,rank,distractor,2.10908269557821,0.0243695384283147,0.0221816336350152
877168,TRUE,md_core_R,tdclust,rank,conclust,-6.87303358843535,-0.0972630291114582,-0.0969187251873708
DMCC1328342,FALSE,md_core_R,tdclust,rank,target,3.13528380102041,0.0362768491498507,0.0362603516336216
DMCC1328342,FALSE,md_core_R,tdclust,rank,distractor,7.0292570153061,0.0813321257542291,0.081016069559234
DMCC1328342,FALSE,md_core_R,tdclust,rank,conclust,4.1450361394558,0.0587390139021148,0.0613435036409688
DMCC1596165,FALSE,md_core_R,tdclust,rank,target,-5.32860331632652,-0.0615338657569107,-0.0596708993242328
DMCC1596165,FALSE,md_core_R,tdclust,rank,distractor,-9.92904974489796,-0.114659091290255,-0.109662053913212
DMCC1596165,FALSE,md_core_R,tdclust,rank,conclust,-9.63828656462583,-0.136315823986975,-0.134397964428343
DMCC1971064,TRUE,md_core_R,tdclust,rank,target,-1.96675701530612,-0.0227178134883237,-0.0222090194155774
DMCC1971064,TRUE,md_core_R,tdclust,rank,distractor,1.91531143707482,0.0221235707618648,0.0226048191858595
DMCC1971064,TRUE,md_core_R,tdclust,rank,conclust,-0.967208758503403,-0.0136830108669893,-0.0130406832483951
DMCC2442951,TRUE,md_core_R,tdclust,rank,target,6.30747767857143,0.0765351444290085,0.0771380774540495
DMCC2442951,TRUE,md_core_R,tdclust,rank,distractor,-1.38783482142859,-0.0168400339905289,-0.0264868012581609
DMCC2442951,TRUE,md_core_R,tdclust,rank,conclust,0.344866071428568,0.00512508748416848,0.00533435466367176
DMCC2803654,FALSE,md_core_R,tdclust,rank,target,3.47318771258502,0.0401817312540511,0.0362902854744174
DMCC2803654,FALSE,md_core_R,tdclust,rank,distractor,8.68114902210884,0.100433269333181,0.100927488983764
DMCC2803654,FALSE,md_core_R,tdclust,rank,conclust,10.6724596088435,0.151220454184358,0.149818222659859
DMCC2834766,FALSE,md_core_R,tdclust,rank,target,-0.959927721088436,-0.0112295186699839,-0.00947381692276607
DMCC2834766,FALSE,md_core_R,tdclust,rank,distractor,0.0177508503401154,0.000207654702456571,-0.00239384079013169
DMCC2834766,FALSE,md_core_R,tdclust,rank,conclust,14.7404336734694,0.211192503529889,0.20329339841804
DMCC3062542,TRUE,md_core_R,tdclust,rank,target,9.50831738945577,0.110391291440319,0.106978799298057
DMCC3062542,TRUE,md_core_R,tdclust,rank,distractor,3.87476084183675,0.0449858619388405,0.0390325704083532
DMCC3062542,TRUE,md_core_R,tdclust,rank,conclust,-5.11676232993198,-0.072756536750225,-0.0709720819906207
DMCC4191255,FALSE,md_core_R,tdclust,rank,target,4.85036670918368,0.0560110373439818,0.0541313385132454
DMCC4191255,FALSE,md_core_R,tdclust,rank,distractor,-6.57783269557822,-0.0759594593243659,-0.0720930131299856
DMCC4191255,FALSE,md_core_R,tdclust,rank,conclust,3.85220025510205,0.054482060832898,0.0545898218378937
DMCC4260551,FALSE,md_core_R,tdclust,rank,target,7.06770833333333,0.0816211403169329,0.081081155171715
DMCC4260551,FALSE,md_core_R,tdclust,rank,distractor,5.09895833333332,0.0588851115477356,0.0567600072399022
DMCC4260551,FALSE,md_core_R,tdclust,rank,conclust,19.5729166666667,0.27683768926685,0.272263180862006
DMCC4854075,TRUE,md_core_R,tdclust,rank,target,5.55133928571426,0.0654601655325484,0.0630755515799789
DMCC4854075,TRUE,md_core_R,tdclust,rank,distractor,8.68675595238092,0.102432305668477,0.105365496617369
DMCC4854075,TRUE,md_core_R,tdclust,rank,conclust,-0.358630952380949,-0.0051793197925105,0.00116950928377014
DMCC5009144,TRUE,md_core_R,tdclust,rank,target,-0.219653486394559,-0.002540544235265,0.000265003758435413
DMCC5009144,TRUE,md_core_R,tdclust,rank,distractor,-3.46146896258505,-0.0400358544851328,-0.0358848832623897
DMCC5009144,TRUE,md_core_R,tdclust,rank,conclust,-6.15125425170067,-0.0871360698893162,-0.0875283675130029
DMCC5195268,FALSE,md_core_R,tdclust,rank,target,14.7724542942177,0.173139295147447,0.179991563910629
DMCC5195268,FALSE,md_core_R,tdclust,rank,distractor,-2.16318558673467,-0.0253534328352577,-0.0206909518462613
DMCC5195268,FALSE,md_core_R,tdclust,rank,conclust,13.5513924319728,0.194523709064499,0.193757244700052
DMCC5775387,FALSE,md_core_R,tdclust,rank,target,-2.1695099914966,-0.0250562018858142,-0.0244660276062542
DMCC5775387,FALSE,md_core_R,tdclust,rank,distractor,2.04068346088432,0.023568352753097,0.0236729869490096
DMCC5775387,FALSE,md_core_R,tdclust,rank,conclust,4.39960671768709,0.0622319015000128,0.0609768658341621
DMCC6371570,FALSE,md_core_R,tdclust,rank,target,1.43096301020408,0.0166159763485146,0.0167104464030211
DMCC6371570,FALSE,md_core_R,tdclust,rank,distractor,0.214445153061195,0.00249008224944303,0.00690511573166597
DMCC6371570,FALSE,md_core_R,tdclust,rank,conclust,10.6691113945578,0.151729957736803,0.14917244089228
DMCC6418065,TRUE,md_core_R,tdclust,rank,target,-2.55721194727891,-0.0295343887774685,-0.0287553131524925
DMCC6418065,TRUE,md_core_R,tdclust,rank,distractor,-2.44151254251702,-0.0281981244114292,-0.0264406950798713
DMCC6418065,TRUE,md_core_R,tdclust,rank,conclust,-6.00993835034014,-0.0850113492764621,-0.0827744595981533
DMCC6484785,TRUE,md_core_R,tdclust,rank,target,2.43316857993198,0.0282916903541377,0.0261650811109614
DMCC6484785,TRUE,md_core_R,tdclust,rank,distractor,-1.41913796768706,-0.0165010399537238,-0.010330438896963
DMCC6484785,TRUE,md_core_R,tdclust,rank,conclust,1.68234481292516,0.0239578223084404,0.022006676988539
DMCC6661074,TRUE,md_core_R,tdclust,rank,target,-2.89059842687074,-0.0333974065313312,-0.0304440199998217
DMCC6661074,TRUE,md_core_R,tdclust,rank,distractor,7.47435693027213,0.0863572520624401,0.0822594993311029
DMCC6661074,TRUE,md_core_R,tdclust,rank,conclust,4.9064094387755,0.0694279589115846,0.0706232722781752
DMCC6671683,TRUE,md_core_R,tdclust,rank,target,11.0638818027211,0.128484197532005,0.122600762700903
DMCC6671683,TRUE,md_core_R,tdclust,rank,distractor,2.87489370748298,0.0333859686484465,0.0299972597434942
DMCC6671683,TRUE,md_core_R,tdclust,rank,conclust,1.04995748299321,0.0149334286587444,0.00878168881784059
DMCC6705371,FALSE,md_core_R,tdclust,rank,target,5.08947172619047,0.0588456764909079,0.0572787114960665
DMCC6705371,FALSE,md_core_R,tdclust,rank,distractor,0.508742559523812,0.0058822018640632,0.00684681168545242
DMCC6705371,FALSE,md_core_R,tdclust,rank,conclust,14.6201636904762,0.207033068246904,0.20527812152142
DMCC6721369,TRUE,md_core_R,tdclust,rank,target,4.32839073129251,0.0506922439029837,0.0471755374865737
DMCC6721369,TRUE,md_core_R,tdclust,rank,distractor,6.75919430272106,0.0791607660796554,0.0771571352927761
DMCC6721369,TRUE,md_core_R,tdclust,rank,conclust,-2.1129889455782,-0.0303080441986601,-0.0404192883916488
DMCC6904377,FALSE,md_core_R,tdclust,rank,target,-9.69836840986395,-0.111999139705851,-0.107891055833046
DMCC6904377,FALSE,md_core_R,tdclust,rank,distractor,-5.22552614795919,-0.0603456590168936,-0.0599762403431562
DMCC6904377,FALSE,md_core_R,tdclust,rank,conclust,3.55978954081631,0.0503484333404679,0.0491713183400638
DMCC7297690,TRUE,md_core_R,tdclust,rank,target,8.44775722789115,0.0976187613790178,0.0945918878748037
DMCC7297690,TRUE,md_core_R,tdclust,rank,distractor,-2.616974914966,-0.030240671324632,-0.0325102527219556
DMCC7297690,TRUE,md_core_R,tdclust,rank,conclust,13.2698767006803,0.187803804277678,0.185089254770695
DMCC7921988,TRUE,md_core_R,tdclust,rank,target,2.60605335884354,0.0301045311190797,0.0277795533085908
DMCC7921988,TRUE,md_core_R,tdclust,rank,distractor,8.09080038265304,0.0934630716870381,0.0866382624914363
DMCC7921988,TRUE,md_core_R,tdclust,rank,conclust,8.21965348639458,0.116291427824089,0.11293153616247
DMCC8033964,TRUE,md_core_R,tdclust,rank,target,21.9070737670068,0.253982545474346,0.246330095854843
DMCC8033964,TRUE,md_core_R,tdclust,rank,distractor,10.6894398384354,0.123929428856424,0.123114291456319
DMCC8033964,TRUE,md_core_R,tdclust,rank,conclust,14.2757759353742,0.202705182948945,0.203199127494192
DMCC8050964,TRUE,md_core_R,tdclust,rank,target,-0.0152264030612171,-0.000175842657892877,-0.000306628400981943
DMCC8050964,TRUE,md_core_R,tdclust,rank,distractor,-3.97839604591838,-0.0459446483881754,-0.0474738164172345
DMCC8050964,TRUE,md_core_R,tdclust,rank,conclust,-17.6746917517007,-0.249991012546384,-0.247631830651378
DMCC8078683,FALSE,md_core_R,tdclust,rank,target,-5.99298469387754,-0.0697711110375516,-0.0696267655604999
DMCC8078683,FALSE,md_core_R,tdclust,rank,distractor,-2.81143707482995,-0.032731117855756,-0.0340445874828542
DMCC8078683,FALSE,md_core_R,tdclust,rank,conclust,-17.2912414965986,-0.246549585168933,-0.243617356563692
DMCC9441378,TRUE,md_core_R,tdclust,rank,target,-9.13685161564623,-0.105517980165502,-0.101527023051989
DMCC9441378,TRUE,md_core_R,tdclust,rank,distractor,-10.4694409013605,-0.120907540567027,-0.118010941396896
DMCC9441378,TRUE,md_core_R,tdclust,rank,conclust,-0.571109693877548,-0.00807783650345945,-0.00653799067804755
DMCC9478705,TRUE,md_core_R,tdclust,rank,target,3.26031037414965,0.0377071665944527,0.0358598058407275
DMCC9478705,TRUE,md_core_R,tdclust,rank,distractor,-4.09534438775509,-0.047364764506819,-0.0458265366579843
DMCC9478705,TRUE,md_core_R,tdclust,rank,conclust,14.2285289115646,0.201544329665863,0.199053962029918
DMCC9953810,TRUE,md_core_R,tdclust,rank,target,1.57464392006802,0.0181841716315573,0.018365244910997
DMCC9953810,TRUE,md_core_R,tdclust,rank,distractor,9.28632546768707,0.107239569517169,0.106733353250779
DMCC9953810,TRUE,md_core_R,tdclust,rank,conclust,23.0311968537415,0.325741654637054,0.321244689977851
107321,TRUE,md_extended_L,tdclust,rank,target,9.2821800595238,0.107406226373014,0.103698091803026
107321,TRUE,md_extended_L,tdclust,rank,distractor,1.81603422619047,0.0210137469806163,0.0116282335171864
107321,TRUE,md_extended_L,tdclust,rank,conclust,-7.47358630952381,-0.10591419102359,-0.109339259354773
115825,FALSE,md_extended_L,tdclust,rank,target,-3.51509353741496,-0.0406583416340102,-0.0423638141596267
115825,FALSE,md_extended_L,tdclust,rank,distractor,6.02359693877549,0.0696736685938723,0.0642057491745594
115825,FALSE,md_extended_L,tdclust,rank,conclust,10.1594387755102,0.143922310187657,0.140315670261233
123117,TRUE,md_extended_L,tdclust,rank,target,0.256244685374149,0.00295992834548782,0.00339479107578123
123117,TRUE,md_extended_L,tdclust,rank,distractor,-4.73966305272109,-0.0547486984845205,-0.0570860172270886
123117,TRUE,md_extended_L,tdclust,rank,conclust,7.95413477891156,0.112529115733284,0.112851674013635
130114,TRUE,md_extended_L,tdclust,rank,target,-7.75693558673468,-0.0908085840927721,-0.0844075701276409
130114,TRUE,md_extended_L,tdclust,rank,distractor,3.47929953231292,0.0407313249712031,0.036091025670417
130114,TRUE,md_extended_L,tdclust,rank,conclust,-3.54161352040814,-0.050778926513254,-0.0488930839170034
130518,FALSE,md_extended_L,tdclust,rank,target,13.3560533588435,0.154286067322819,0.148496972616545
130518,FALSE,md_extended_L,tdclust,rank,distractor,-6.65919961734694,-0.0769255477553024,-0.0757859459396057
130518,FALSE,md_extended_L,tdclust,rank,conclust,0.386320153061219,0.00546564672964308,0.00481771264920382
132017,TRUE,md_extended_L,tdclust,rank,target,7.0024713010204,0.0811432294414732,0.0784113574181856
132017,TRUE,md_extended_L,tdclust,rank,distractor,-0.129597151360562,-0.00150174573172176,0.00499643835156419
132017,TRUE,md_extended_L,tdclust,rank,conclust,-0.23517219387755,-0.00333758665984873,0.00391380975851579
138837,TRUE,md_extended_L,tdclust,rank,target,3.69908588435374,0.0427378303407208,0.0408335800343182
138837,TRUE,md_extended_L,tdclust,rank,distractor,7.31962159863943,0.0845681219146878,0.0829965153024695
138837,TRUE,md_extended_L,tdclust,rank,conclust,13.7778486394558,0.194959810849805,0.192216300219332
141422,TRUE,md_extended_L,tdclust,rank,target,2.74954825680273,0.0317536990550737,0.0315339466740234
141422,TRUE,md_extended_L,tdclust,rank,distractor,-7.17344281462585,-0.0828439158181151,-0.0785146062408479
141422,TRUE,md_extended_L,tdclust,rank,conclust,5.58062287414966,0.0789334858611346,0.0763302270649546
150423,TRUE,md_extended_L,tdclust,rank,target,11.0171396683673,0.127576243617513,0.128745577189878
150423,TRUE,md_extended_L,tdclust,rank,distractor,7.09042835884354,0.0821057228000447,0.0788569719711247
150423,TRUE,md_extended_L,tdclust,rank,conclust,10.2695046768707,0.145645168366804,0.143047822738233
158136,TRUE,md_extended_L,tdclust,rank,target,-0.0621014030612265,-0.000721368639064419,-0.000265693460319372
158136,TRUE,md_extended_L,tdclust,rank,distractor,-4.1815210459184,-0.0485724637032705,-0.0504175578649981
158136,TRUE,md_extended_L,tdclust,rank,conclust,-7.53927508503401,-0.107258338369387,-0.109004719195729
160830,TRUE,md_extended_L,tdclust,rank,target,3.94515306122448,0.0455779959664461,0.0416135802909965
160830,TRUE,md_extended_L,tdclust,rank,distractor,4.76062925170066,0.0549991185296149,0.0522305244875163
160830,TRUE,md_extended_L,tdclust,rank,conclust,-2.6624149659864,-0.0376714852950772,-0.0386838459397467
161832,TRUE,md_extended_L,tdclust,rank,target,1.79977147108844,0.0208045340851905,0.0190870967917962
161832,TRUE,md_extended_L,tdclust,rank,distractor,-7.67009460034014,-0.0886627814213036,-0.0854612043898834
161832,TRUE,md_extended_L,tdclust,rank,conclust,-2.11803784013605,-0.0299860993275268,-0.0298471030713648
165032,TRUE,md_extended_L,tdclust,rank,target,4.04530718537414,0.0467417750451394,0.0441359829686215
165032,TRUE,md_extended_L,tdclust,rank,distractor,-3.90372555272108,-0.045105860509917,-0.0413533745622932
165032,TRUE,md_extended_L,tdclust,rank,conclust,-6.89482355442177,-0.0975713875777458,-0.0943737337676545
171330,TRUE,md_extended_L,tdclust,rank,target,0.978661777210882,0.011305897474032,0.0111969027278097
171330,TRUE,md_extended_L,tdclust,rank,distractor,-7.98674000850343,-0.0922660573760528,-0.0883878000541808
171330,TRUE,md_extended_L,tdclust,rank,conclust,-14.7946960034013,-0.209326441888113,-0.207619223774409
178243,TRUE,md_extended_L,tdclust,rank,target,10.1548947704081,0.117742377246538,0.114224750730717
178243,TRUE,md_extended_L,tdclust,rank,distractor,-5.84324511054422,-0.0677503396839266,-0.064778264985187
178243,TRUE,md_extended_L,tdclust,rank,conclust,-2.07063137755101,-0.0294039579531202,-0.0256092214252643
178647,FALSE,md_extended_L,tdclust,rank,target,2.31308460884354,0.0268759383645174,0.0276979397640489
178647,FALSE,md_extended_L,tdclust,rank,distractor,-2.72039753401363,-0.0316085439207902,-0.0276979397640489
